["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
2.0426740625250500e+14 9.0980270535840433e-03 1.2643476243971978e+01
2.0439257010437541e+14 9.3277922625829273e-03 1.2919281164625232e+01
2.0451773395624581e+14 9.0445022535364569e-03 1.3195437176259482e+01
2.0464289780811625e+14 8.2905309767902710e-03 1.3470239739803205e+01
2.0476806165998666e+14 7.1384814326364452e-03 1.3741501001678342e+01
2.0489322551185706e+14 5.6862684498026044e-03 1.4005243678946995e+01
2.0501838936372747e+14 4.0512946089117990e-03 1.4251717111850200e+01
2.0514355321559788e+14 2.3673144742557372e-03 1.4445979513728449e+01
2.0526871706746828e+14 8.3255236488897122e-04 1.4309718241946337e+01
2.0539388091933869e+14 9.1834571177893537e-04 1.2623672918046369e+01
2.0551904477120909e+14 2.0049618612535771e-03 1.2584888472550320e+01
2.0564420862307950e+14 2.7787265117669240e-03 1.2783893518745250e+01
2.0576937247494991e+14 3.1321354871127302e-03 1.3022185029310757e+01
2.0589453632682031e+14 3.0323842167220222e-03 1.3266612644924543e+01
2.0601970017869072e+14 2.4856529639017124e-03 1.3495986594212878e+01
2.0614486403056112e+14 1.5409469985235244e-03 1.3650213290718451e+01
2.0627002788243153e+14 4.7984592119289173e-04 1.2968361917235477e+01
2.0639519173430194e+14 1.5095803858837628e-03 1.1668152984816690e+01
2.0652035558617234e+14 3.2152468891542226e-03 1.1782153601080591e+01
2.0664551943804275e+14 4.9872727725173609e-03 1.2011001029079582e+01
2.0677068328991316e+14 6.6861593530673190e-03 1.2267719810468080e+01
2.0689584714178356e+14 8.1941786259092739e-03 1.2535159232715392e+01
2.0702101099365397e+14 9.4090995636456620e-03 1.2807544710631555e+01
2.0714617484552438e+14 1.0248749418050589e-02 1.3082246515652352e+01
2.0727133869739478e+14 1.0655599173956642e-02 1.3357722929054498e+01
2.0739650254926519e+14 1.0599947287274241e-02 1.3632781239495536e+01
2.0752166640113562e+14 1.0081311858614623e-02 1.3906167296529112e+01
2.0764683025300600e+14 9.1279642025449987e-03 1.4176130947842934e+01
2.0777199410487644e+14 7.7947943195068661e-03 1.4439602961291673e+01
2.0789715795674684e+14 6.1601486333708383e-03 1.4689979381218047e+01
2.0802232180861725e+14 4.3239624309321188e-03 1.4909093624006879e+01
2.0814748566048766e+14 2.4222227160839924e-03 1.5022330716068014e+01
2.0827264951235806e+14 9.2496821783109905e-04 1.4400502603285798e+01
2.0839781336422847e+14 1.8527240115742882e-03 1.3315083917094183e+01
2.0852297721609888e+14 3.4561240658907656e-03 1.3356237146073264e+01
2.0864814106796928e+14 4.8789813617435398e-03 1.3559283848699669e+01
2.0877330491983969e+14 6.0108015383350949e-03 1.3803360261307963e+01
2.0889846877171009e+14 6.8098184774274713e-03 1.4063473566438125e+01
2.0902363262358050e+14 7.2662563771286673e-03 1.4331388865213873e+01
2.0914879647545091e+14 7.3962871250892789e-03 1.4603690591881250e+01
2.0927396032732131e+14 7.2384819495181002e-03 1.4878850473073916e+01
2.0939912417919172e+14 6.8497363529130897e-03 1.5156333347264585e+01
2.0952428803106212e+14 6.3003289142481156e-03 1.5436356125408125e+01
2.0964945188293253e+14 5.6683285872028465e-03 1.5719924311936925e+01
2.0977461573480294e+14 5.0321303579028828e-03 1.6009054872404672e+01
2.0989977958667334e+14 4.4697612368730022e-03 1.6306643221074019e+01
2.1002494343854375e+14 4.0498328628854321e-03 1.6615223354298397e+01
2.1015010729041416e+14 3.8270194185099434e-03 1.6934677938331866e+01
2.1027527114228456e+14 3.8376117459754159e-03 1.7259970538741783e+01
2.1040043499415497e+14 4.0950716482828992e-03 1.7582661803919436e+01
2.1052559884602538e+14 4.5885230570109695e-03 1.7896133500193194e+01
2.1065076269789581e+14 5.2849859107836064e-03 1.8198717518441587e+01
2.1077592654976619e+14 6.1331434704521700e-03 1.8492334237467070e+01
2.1090109040163662e+14 7.0671004047405204e-03 1.8779867555946542e+01
2.1102625425350703e+14 8.0103852888036148e-03 1.9063707163848431e+01
2.1115141810537744e+14 8.8806080731913626e-03 1.9345420135866942e+01
2.1127658195724784e+14 9.5946724508895829e-03 1.9625881079195601e+01
2.1140174580911825e+14 1.0074171771534581e-02 1.9905467914193096e+01
2.1152690966098866e+14 1.0250564083025862e-02 2.0184191488749374e+01
2.1165207351285906e+14 1.0069775561320812e-02 2.0461726065857821e+01
2.1177723736472947e+14 9.4959616185951983e-03 2.0737305312912397e+01
2.1190240121659988e+14 8.5142633032045216e-03 2.1009356781399340e+01
