["o1","LEFT"]
["o2","LEFT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
2.1903674077321309e+14 1.6535478633610676e-04 -3.6665261359071583e-02
2.1916190462508350e+14 1.6844280062224085e-04 -3.6588880906502579e-02
2.1928706847695391e+14 1.7150504974384754e-04 -3.5926515210088883e-02
2.1941223232882431e+14 1.7453692889645177e-04 -3.4704139094021827e-02
2.1953739618069472e+14 1.7753394250755053e-04 -3.2946590143076847e-02
2.1966256003256512e+14 1.8049170320514829e-04 -3.0677591532940258e-02
2.1978772388443553e+14 1.8340593082070535e-04 -2.7919782133483059e-02
2.1991288773630594e+14 1.8627245143987902e-04 -2.4694752095154923e-02
2.2003805158817638e+14 1.8908719656672348e-04 -2.1023082199738048e-02
2.2016321544004675e+14 1.9184620241544375e-04 -1.6924386003155104e-02
2.2028837929191719e+14 1.9454560933853242e-04 -1.2417353641338204e-02
2.2041354314378759e+14 1.9718166141724275e-04 -7.5197965251610818e-03
2.2053870699565800e+14 1.9975070620860625e-04 -2.2486922954357484e-03
2.2066387084752841e+14 2.0224919466425015e-04 3.3797704457038812e-03
2.2078903469939881e+14 2.0467368120508412e-04 9.3501480114318788e-03
2.2091419855126922e+14 2.0702082396628722e-04 1.5647698452440951e-02
2.2103936240313962e+14 2.0928738519587975e-04 2.2258339417305199e-02
2.2116452625501003e+14 2.1147023180365909e-04 2.9168607346762784e-02
2.2128969010688044e+14 2.1356633605476032e-04 3.6365617955779327e-02
2.2141485395875084e+14 2.1557277640406385e-04 4.3837028202736057e-02
2.2154001781062125e+14 2.1748673844593203e-04 5.1570999572856865e-02
2.2166518166249166e+14 2.1930551599791615e-04 5.9556162885501286e-02
2.2179034551436206e+14 2.2102651227814258e-04 6.7781584432050374e-02
2.2191550936623247e+14 2.2264724119194589e-04 7.6236733469439044e-02
2.2204067321810288e+14 2.2416532870061796e-04 8.4911450997115015e-02
2.2216583706997328e+14 2.2557851427643157e-04 9.3795919743296569e-02
2.2229100092184369e+14 2.2688465242262705e-04 1.0288063530495389e-01
2.2241616477371409e+14 2.2808171425445673e-04 1.1215637832760714e-01
2.2254132862558450e+14 2.2916778913407282e-04 1.2161418763134822e-01
2.2266649247745491e+14 2.3014108634387696e-04 1.3124533426021645e-01
2.2279165632932531e+14 2.3099993679792053e-04 1.4104129623560677e-01
2.2291682018119572e+14 2.3174279477142993e-04 1.5099373407413255e-01
2.2304198403306612e+14 2.3236823965271577e-04 1.6109446679432995e-01
2.2316714788493656e+14 2.3384727460117082e-04 1.7061886787429570e-01
2.2329231173680694e+14 2.3536575547457327e-04 1.8007241141969621e-01
2.2341747558867738e+14 2.3676001614450381e-04 1.8955894465873563e-01
2.2354263944054775e+14 2.3802876127287348e-04 1.9906923732314968e-01
2.2366780329241819e+14 2.3917082887010049e-04 2.0859400164966108e-01
2.2379296714428859e+14 2.4018519406702904e-04 2.1812386287180704e-01
2.2391813099615900e+14 2.4107097295199688e-04 2.2764933013227906e-01
2.2404329484802941e+14 2.4182742644709789e-04 2.3716076729474436e-01
2.2416845869989981e+14 2.4245396426343007e-04 2.4664836382032132e-01
2.2429362255177022e+14 2.4295014890173385e-04 2.5610210547067669e-01
2.2441878640364062e+14 2.4331569972680503e-04 2.6551174459226928e-01
2.2454395025551103e+14 2.4355049711071588e-04 2.7486676995535975e-01
2.2466911410738144e+14 2.4365458665383770e-04 2.8415637599032989e-01
2.2479427795925184e+14 2.4362818348781359e-04 2.9336943128559384e-01
2.2491944181112225e+14 2.4347167667465103e-04 3.0249444624975075e-01
2.2504460566299266e+14 2.4318563370592244e-04 3.1151953985774600e-01
2.2516976951486306e+14 2.4277080511795303e-04 3.2043240535824397e-01
2.2529493336673347e+14 2.4222812923275152e-04 3.2922027489994232e-01
2.2542009721860388e+14 2.4155873704147555e-04 3.3786988302035204e-01
2.2554526107047428e+14 2.4076395724009723e-04 3.4636742893049177e-01
2.2567042492234469e+14 2.3984532144095925e-04 3.5469853764691150e-01
2.2579558877421509e+14 2.3880456957502670e-04 3.6284821991597227e-01
2.2592075262608550e+14 2.3764365549854837e-04 3.7080083109608919e-01
2.2604591647795591e+14 2.3636475283452763e-04 3.7854002899453093e-01
2.2617108032982631e+14 2.3497026106092129e-04 3.8604873092770409e-01
2.2629624418169675e+14 2.3346281186578807e-04 3.9330907017656258e-01
2.2642140803356712e+14 2.3184527579907374e-04 4.0030235219706545e-01
2.2654657188543756e+14 2.3012076922581876e-04 4.0700901101283105e-01
2.2667173573730794e+14 2.2829266161222548e-04 4.1340856635195194e-01
2.2679689958917838e+14 2.2636458314943654e-04 4.1947958223247017e-01
2.2692206344104878e+14 2.2434043272729089e-04 4.2519962786741661e-01
2.2704722729291919e+14 2.2222438626332171e-04 4.3054524206455402e-01
2.2717239114478959e+14 2.2002090538112163e-04 4.3549190236946900e-01
2.2729755499666000e+14 2.1773474641636716e-04 4.4001400074011887e-01
2.2742271884853041e+14 2.1537096972888030e-04 4.4408482762903706e-01
2.2754788270040081e+14 2.1311547651514396e-04 4.4726966867921303e-01
2.2767304655227122e+14 2.1145486049461445e-04 4.4842019725116877e-01
2.2779821040414162e+14 2.0973339280757160e-04 4.4897869736575446e-01
2.2792337425601203e+14 2.0795817584897219e-04 4.4891821405805421e-01
2.2804853810788244e+14 2.0613672021668452e-04 4.4821170241974279e-01
2.2817370195975284e+14 2.0427694989111778e-04 4.4683224603134752e-01
2.2829886581162325e+14 2.0238720513525519e-04 4.4475331807277113e-01
2.2842402966349366e+14 2.0047624250621758e-04 4.4194908965474133e-01
2.2854919351536406e+14 1.9855323132083374e-04 4.3839478948212812e-01
2.2867435736723447e+14 1.9662774578592100e-04 4.3406711784932839e-01
2.2879952121910488e+14 1.9470975194913032e-04 4.2894471737410905e-01
2.2892468507097528e+14 1.9280958855607557e-04 4.2300870109591132e-01
2.2904984892284569e+14 1.9093794082195294e-04 4.1624323632095617e-01
2.2917501277471609e+14 1.8910580612777839e-04 4.0863618003569652e-01
2.2930017662658650e+14 1.8732445064996008e-04 4.0017975806920214e-01
2.2942534047845694e+14 1.8560535601517929e-04 3.9087127627221457e-01
2.2955050433032731e+14 1.8396015520186516e-04 3.8071384727640506e-01
2.2967566818219775e+14 1.8240055713965016e-04 3.6971711146456598e-01
2.2980083203406812e+14 1.8093825976095744e-04 3.5789792566830730e-01
2.2992599588593856e+14 1.7958485167416632e-04 3.4528098851089778e-01
2.3005115973780897e+14 1.7835170312426873e-04 3.3189936739417653e-01
2.3017632358967938e+14 1.7724984749524944e-04 3.1779488972330622e-01
2.3030148744154978e+14 1.7628985524637436e-04 3.0301836098670681e-01
2.3042665129342019e+14 1.7548170284375280e-04 2.8762957433600195e-01
2.3055181514529059e+14 1.7483463986817452e-04 2.7169708222253280e-01
2.3067697899716100e+14 1.7435705804028377e-04 2.5529770940078617e-01
2.3080214284903141e+14 1.7405636629224929e-04 2.3851579846419099e-01
2.3092730670090181e+14 1.7393887619473748e-04 2.2144219360248824e-01
2.3105247055277222e+14 1.7400970198658475e-04 2.0417298393729297e-01
2.3117763440464262e+14 1.7427267909872308e-04 1.8680804370040546e-01
2.3130279825651303e+14 1.7473030443139657e-04 1.6944942066930091e-01
2.3142796210838344e+14 1.7538370076251798e-04 1.5219963547160975e-01
2.3155312596025384e+14 1.7623260661474348e-04 1.3515996101766489e-01
2.3167828981212425e+14 1.7727539172508869e-04 1.1842875284489943e-01
2.3180345366399466e+14 1.7850909711834297e-04 1.0209989729889586e-01
2.3192861751586506e+14 1.7992949770063369e-04 8.6261435727253116e-02
2.3205378136773547e+14 1.8196018526243731e-04 7.0825497679485788e-02
2.3217894521960588e+14 1.8448925104327870e-04 5.6007162042927952e-02
2.3230410907147628e+14 1.8718749510753885e-04 4.2013873361657038e-02
2.3242927292334669e+14 1.9004611006222431e-04 2.8887652190346669e-02
2.3255443677521712e+14 1.9305564572378843e-04 1.6660976686254481e-02
2.3267960062708750e+14 1.9620613044043581e-04 5.3572675833019195e-03
2.3280476447895794e+14 1.9948718571443445e-04 -5.0084836204549333e-03
2.3292992833082831e+14 2.0288813227115627e-04 -1.4428986670437438e-02
2.3305509218269875e+14 2.0639808644051788e-04 -2.2903864401092679e-02
2.3318025603456916e+14 2.1000604620226995e-04 -3.0438839158696131e-02
2.3330541988643956e+14 2.1370096680251962e-04 -3.7044922796225628e-02
2.3343058373830997e+14 2.1747182616103125e-04 -4.2737632911933360e-02
2.3355574759018038e+14 2.2130768061291893e-04 -4.7536252435811902e-02
2.3368091144205078e+14 2.2519771169661156e-04 -5.1463144054505139e-02
2.3380607529392119e+14 2.2913126482690025e-04 -5.4543126776450082e-02
