["N0",""]
["W0",""]
("N0","mode 1",1,"N0",1,"transmission")
(500, 3)
2.0126347380761525e+14 8.1127617844468022e-03 1.7205375814094506e+01
2.0156386705210422e+14 6.5946594595442205e-03 1.7536139026886847e+01
2.0186426029659319e+14 4.1956125843804403e-03 1.7791213755858085e+01
2.0216465354108216e+14 1.5755977368540209e-03 1.7482946637848986e+01
2.0246504678557112e+14 2.9225231033174733e-03 1.6204045676354252e+01
2.0276544003006012e+14 6.0932683520864041e-03 1.6329418869158783e+01
2.0306583327454909e+14 8.9235883332113436e-03 1.6635848161541809e+01
2.0336622651903806e+14 1.1007194279407226e-02 1.6981398093523236e+01
2.0366661976352706e+14 1.2121758396116867e-02 1.7339447132917162e+01
2.0396701300801603e+14 1.2181241323059144e-02 1.7700469462686339e+01
2.0426740625250500e+14 1.1232676023833479e-02 1.8058614139571553e+01
2.0456779949699400e+14 9.4439801519856596e-03 1.8407289012943210e+01
2.0486819274148297e+14 7.0809349489263720e-03 1.8733958150699191e+01
2.0516858598597194e+14 4.4822130545284508e-03 1.9002477850917494e+01
2.0546897923046094e+14 2.0919272491140297e-03 1.9038257902067755e+01
2.0576937247494991e+14 1.2418631798631302e-03 1.8023833935034144e+01
2.0606976571943888e+14 2.3293993564671646e-03 1.7681614878876708e+01
2.0637015896392788e+14 3.0136060129262250e-03 1.7852880555814640e+01
2.0667055220841684e+14 2.9186645343113899e-03 1.8079437908040216e+01
2.0697094545290581e+14 2.1194073052033060e-03 1.8196437886023560e+01
2.0727133869739478e+14 1.2799971076970496e-03 1.7676487662632859e+01
2.0757173194188375e+14 2.3588997076582040e-03 1.6973519091572232e+01
2.0787212518637275e+14 4.4107932072661258e-03 1.7062430418207359e+01
2.0817251843086172e+14 6.4760915192880412e-03 1.7340498302828820e+01
2.0847291167535069e+14 8.2018037347649578e-03 1.7675431850672815e+01
2.0877330491983969e+14 9.3642018713532421e-03 1.8035188608928600e+01
2.0907369816432866e+14 9.8382072096566148e-03 1.8408758714251253e+01
2.0937409140881762e+14 9.6024020020050137e-03 1.8791832514800856e+01
2.0967448465330662e+14 8.7376412231150637e-03 1.9183324375270125e+01
2.0997487789779559e+14 7.4136688441011614e-03 1.9584970787543760e+01
2.1027527114228456e+14 5.8646972224795299e-03 2.0002910056921749e+01
2.1057566438677356e+14 4.3585024309250710e-03 2.0451694352998196e+01
2.1087605763126253e+14 3.1659011061792846e-03 2.0957291698364308e+01
2.1117645087575150e+14 2.5241232256081325e-03 2.1528026884760241e+01
2.1147684412024050e+14 2.5473123090710139e-03 2.2074574660062861e+01
2.1177723736472947e+14 3.1808946138636132e-03 2.2504610451231628e+01
2.1207763060921844e+14 4.3254821794352239e-03 2.2861118314003996e+01
2.1237802385370741e+14 5.8482077396875389e-03 2.3206332563550379e+01
2.1267841709819641e+14 7.5443338574745491e-03 2.3563143219763866e+01
2.1297881034268538e+14 9.1630688478878865e-03 2.3934037674708126e+01
2.1327920358717434e+14 1.0454164484070962e-02 2.4316413532430516e+01
2.1357959683166331e+14 1.1210668287317970e-02 2.4707407539793330e+01
2.1387999007615231e+14 1.1302244705567729e-02 2.5104849767162044e+01
2.1418038332064128e+14 1.0695899560698845e-02 2.5507277992447420e+01
2.1448077656513025e+14 9.4617979405936907e-03 2.5913848698678148e+01
2.1478116980961925e+14 7.7636038341322997e-03 2.6324399133214314e+01
2.1508156305410822e+14 5.8349661683071499e-03 2.6739924183477807e+01
2.1538195629859719e+14 3.9459142060504918e-03 2.7164269519758481e+01
2.1568234954308619e+14 2.3647432772200745e-03 2.7609643537743828e+01
2.1598274278757516e+14 1.3223097056097987e-03 2.8107192846285539e+01
2.1628313603206412e+14 9.7635317773011210e-04 2.8641558904132676e+01
2.1658352927655312e+14 1.3654312063138970e-03 2.9043964093183476e+01
2.1688392252104209e+14 2.4490816827701712e-03 2.9390825196222888e+01
2.1718431576553106e+14 4.1055897143824948e-03 2.9762877620221047e+01
2.1748470901002003e+14 6.1285808787942932e-03 3.0155161785795308e+01
2.1778510225450903e+14 8.2648772575919498e-03 3.0558230757536293e+01
2.1808549549899800e+14 1.0250680451477060e-02 3.0967029030833199e+01
2.1838588874348697e+14 1.1845551090878127e-02 3.1378936258556713e+01
2.1868628198797594e+14 1.2861426090359573e-02 3.1792456718950049e+01
2.1898667523246494e+14 1.3183171973606895e-02 3.2206608563359524e+01
2.1928706847695391e+14 1.2778452978088840e-02 3.2620625834060952e+01
2.1958746172144288e+14 1.1696398568994612e-02 3.3033777835498867e+01
2.1988785496593188e+14 1.0056219574357582e-02 3.3445195718721443e+01
2.2018824821042084e+14 8.0282467656380661e-03 3.3853575031591880e+01
2.2048864145490981e+14 5.8106729718898995e-03 3.4256378131613801e+01
2.2078903469939881e+14 3.6056081956309365e-03 3.4646693804258788e+01
2.2108942794388778e+14 1.5990990816785839e-03 3.4990597159454154e+01
2.2138982118837675e+14 1.9577204303787969e-04 3.3506905548915626e+01
2.2169021443286575e+14 1.3213887938093602e-03 3.2894701567645200e+01
2.2199060767735472e+14 2.0557841099771179e-03 3.3234605492496428e+01
2.2229100092184369e+14 2.3080499146489997e-03 3.3600149683311010e+01
2.2259139416633269e+14 2.1267627579836632e-03 3.3956592344934641e+01
2.2289178741082162e+14 1.6031562394362693e-03 3.4273207458984366e+01
2.2319218065531062e+14 8.7684567582307926e-04 3.4427389846610438e+01
2.2349257389979962e+14 4.3031282107809004e-04 3.3469533481086458e+01
