wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.3686857142857143,29.772792928632363,149.7132539890662,86.34871387516763,91.06114220927292,149.7131676786045,29.77619198579535,91.06084763987613,86.3488457116283,86.34869329847967,91.06084393283163,42.5195433956472,149.69590849123142,91.06113824169194,86.34882495978361,149.69593446174096,48.806010497219724,0.005665141270713053,0.00193596007943902,0.1467450721496326,0.9888512194762125,0.0019360910908033887,0.005690061860021109,0.9888481653795234,0.1467464652723817,0.14674230567345045,0.9888498886755827,0.005790761520317254,0.001751447019075828,0.9888524241579045,0.1467433028749541,0.0017511861867800945,0.005766054756824691
1.367904054825814,30.136305976707398,150.3109093208723,86.69500175190434,91.40741719759332,150.31079080710273,30.140240684839785,91.40712273030849,86.69513367546365,86.69498156954096,91.40711955609082,42.804774353525396,150.29120427358615,91.40741377746183,86.69511333970416,150.2912556101746,49.09154525754644,0.008208084169526552,0.0019400990806607943,0.14611609554382873,0.9889726406260154,0.0019402086186583586,0.008225523699928163,0.9889684550374569,0.14611748869518026,0.14611340484739493,0.9889711473077242,0.008302676500868805,0.0017553081654838715,0.9889747822595008,0.14611440503913453,0.001755088116480371,0.008287049647083121
1.367123287671233,30.492620929174194,150.9055805220875,87.04127877016097,91.75367180914282,150.90543968299986,30.49680911085731,91.75337711017481,87.04141081213358,87.04125909507826,91.75337474965909,43.11413549604779,150.88234533055314,91.75366917848345,87.0413910135123,150.88241159916473,49.40115539771365,0.010247824031514533,0.00194290079186584,0.14548851678656052,0.9890881650386183,0.0019429716370225106,0.010261785216701406,0.9890828717190531,0.1454899097234589,0.1454858545786647,0.9890861480764795,0.010324349864026906,0.0017588942171002852,0.9890908604928859,0.14548685490185925,0.001758729973973599,0.010313328044280689
1.3663434112949229,30.846371512630522,151.49600499584997,87.38753972801103,92.09990279603772,151.4958538235292,30.850625573676457,92.09960754096305,87.3876719155597,87.38752042208293,92.09960599169547,43.432577345258345,151.4681686369718,92.09990092359736,87.3876525137449,151.4682382518002,49.71972152215553,0.011640272087787477,0.001941648557621159,0.14486176867824782,0.9891963668430941,0.0019416718018697263,0.011658380444151954,0.9891900910669096,0.1448631593862012,0.14485908797090624,0.9891935370974813,0.011710410328957465,0.0017589373465920681,0.9891992305182201,0.14486008258440417,0.0017588357053883324,0.01169584878302235
1.3655644241733182,31.199174995168104,152.08150188436164,87.73377881877205,92.44610703801429,152.08135264933722,31.203321167754268,92.44581094548047,87.7339111694427,87.73375956428426,92.4458099810003,43.754808117502755,152.04823385972816,92.44610569424486,87.73389182856567,152.04829595241537,50.04191634603824,0.012293218570567192,0.0019329348380762003,0.14423565571119312,0.9892977255903754,0.0019329104308921626,0.012325741632939518,0.9892906890272827,0.1442370408475871,0.14423293411866128,0.9892940431646232,0.012370178830195817,0.0017517478458111454,0.9893005393678498,0.14423391606885652,0.0017517078160934417,0.012341307358940656
1.3647863247863248,31.55188383872258,152.66199036307768,88.0799908366464,92.79228257256008,152.66185414459906,31.555717582059422,92.79198543444274,88.08012335522915,88.07997130045355,92.79198476777542,44.07816366190128,152.62276217825513,92.79228149719437,88.08010371034518,152.62280773436265,50.365009838032776,0.012173965196904554,0.0019132314892236716,0.14361029597494038,0.9893940497264151,0.0019131672905509682,0.012232472917991788,0.9893865535798232,0.1436116717055294,0.1436075462878576,0.9893898023045529,0.01227208054459403,0.0017337921477228837,0.989396838496173,0.14360850999796093,0.0017338064074438272,0.012216916407662802
1.364009111617312,31.90521259029295,153.2379181805864,88.42617183231515,93.13842899328789,153.23780393576132,31.908445807675722,93.13813069703136,88.42630451133668,88.4261518363069,93.13813016228731,44.40065447319868,153.1925007704626,93.1384280673683,88.4262843485598,153.19252306912588,50.68687682321747,0.011311960930504034,0.0018794129855423626,0.14298599041738339,0.9894874407652676,0.0018793228182630182,0.01140779027323474,0.9894798396644935,0.14298735336954002,0.1429832524077519,0.9894831804004319,0.011445388952715244,0.0017021612222720818,0.9894904174174015,0.1429841956786522,0.001702217977242877,0.011352356720857694
1.363232783153102,32.260125586925746,153.8101509616237,88.77231907672105,93.48454709210766,153.8100650708779,32.26228219373187,93.48424763271395,88.77245190047181,88.77229868595114,93.4842472912999,44.719941440567055,153.75857621632838,93.48454642525365,88.77243125787432,153.75857082031266,51.004877165536826,0.00979598583731326,0.001829164127765113,0.1423630921702166,0.9895793178518858,0.0018290653582724496,0.009938678590277516,0.9895719883932595,0.1423644401729718,0.1423604104431477,0.9895756838101443,0.009977274758418923,0.0016548913716097457,0.9895827297027311,0.14236133507055498,0.0016549761878992132,0.009836877653995695
1.3624573378839586,32.61851290554439,154.3798625312092,89.11843055413432,93.83063799555462,154.37980864864997,32.618650037335755,93.83033747670422,89.11856350476977,89.1184100382388,93.83033759584245,45.03190296574027,154.32237421404537,93.83063788481168,89.11854264366559,154.32233878692628,51.31411228009749,0.007766096212968127,0.0017612458829479795,0.14174193879427727,0.9896699653604164,0.0017611569387681314,0.007961960781878054,0.9896632734684758,0.14174327116069899,0.14173933866324875,0.989667476284878,0.008005177648285254,0.001591139292991804,0.989673924727925,0.14174024940697208,0.0015912367033336344,0.007811643624661902
1.3616827743035818,32.985481216653646,154.9484477357901,89.46450443447314,94.17670228427602,154.9484267689351,32.981175866586554,94.17640090969843,89.46463749799535,89.46448412518096,94.17640182857896,45.326361095059426,154.88545772190693,94.17670306883524,89.46461676249021,154.88539188693977,51.60180553998478,0.005401197930118865,0.0016756203429426325,0.14112286871221896,0.9897587795276598,0.0016755584197173257,0.005652040777017947,0.9897530501209049,0.14112418600286442,0.1411203428185113,0.9897576906919673,0.005705833664425039,0.0015112311021532971,0.9897631680260613,0.1411212452141053,0.0015113259645109284,0.005459064050929408
1.3609090909090908,33.38285443525701,155.51746286934988,89.81053895335567,94.52273956865598,155.51747295840696,33.36392719310679,94.52243762572222,89.81067212346912,89.8105190753312,94.5224395828875,45.565420313392934,155.44951906274252,94.52274145912722,89.81065176408734,155.44942443867762,51.81593091584844,0.002904787805136839,0.0015734479597847766,0.1405062922082294,0.9898450226511332,0.001573427049262767,0.0032060867518335875,0.9898405139355846,0.14050759561271334,0.14050380464196757,0.9898453076091928,0.0032870926508699176,0.0014166075586011927,0.9898495184287333,0.14050470266862722,0.0014166862359869877,0.002998605405559293
1.360136286201022,34.207794814096665,156.08858822218238,90.15653287028856,94.86874873497382,156.08862464725013,33.930158545904135,94.86844657256056,90.15666614910731,90.15651343547647,94.86844958653772,45.40901166561291,156.0163524625986,94.86875170807411,90.15664620354092,156.01623294425835,51.38320723765386,0.0005420552976442115,0.001456973155723321,0.13989275403948986,0.9899286335259909,0.0014570024643017542,0.0008433587353472209,0.9899255171671136,0.13989404464174007,0.13989025929544094,0.9899300838355511,0.001073843561944224,0.0013096835164437591,0.9899328447332226,0.13989115396197618,0.001309734963889853,0.0008837996207855038
1.3593643586833144,36.95324714432492,156.66360149452947,90.50248631754009,95.21472871126694,156.66365650053737,36.94935808687121,95.21442671358714,90.502619713434,90.50246713793737,95.21443057814825,43.770471387810915,156.58782790128717,95.21473252451395,90.50260000531098,156.5876901908747,49.99574757094619,0.0017486396589170522,0.0013293139880076676,0.13928292639978684,0.9900106225412597,0.0013293968034965992,0.001358081258316826,0.9900089703593485,0.13928420460164162,0.13928039265410952,0.9900129993166643,0.0014899016780830906,0.001193634211012864,0.990014253918623,0.13928128211730664,0.0011936510195353024,0.001869592373670681
1.358593306863301,37.389062112530425,157.24434832792906,90.8484015839566,95.56067931989274,157.24441093157117,37.400384264465245,95.5603778776751,90.84853510787308,90.84838239331145,95.5603822703031,43.835942443852936,157.16584202353846,95.56068363571018,90.84851536041185,157.1656963352596,50.12026255011664,0.0034989962704910192,0.0011941711976298066,0.13867750690270308,0.9900928074526508,0.0011943042805178993,0.0030900979296103154,0.9900925851947424,0.13867877217589827,0.13867493097939362,0.9900959557884014,0.0031453685343573097,0.001072116768998734,0.9900957701167762,0.13867581208108856,0.0010720961425201994,0.003557911043580878
1.3578231292517007,37.76206317815319,157.8326974878334,91.19428334370409,95.90660173067636,157.83275343252689,37.77282242267475,95.9063012111594,91.19441700565372,91.19426395961443,95.90630585220244,44.09569786828219,157.75221728168455,95.90660628019475,91.19439700550026,157.75207800041937,50.38731794510396,0.004732267283923119,0.001055473227470787,0.13807704783183652,0.9901770017417091,0.0010556468326562251,0.004323047023819303,0.9901780706341341,0.13807829880585398,0.13807445390486356,0.9901808649672637,0.004364283181572101,0.0009489332538063157,0.9901794079396596,0.13807532435206069,0.0009488777902425376,0.004777135457467978
1.357053824362606,38.121162226805254,158.4304781721356,91.54013806407445,96.25249823155436,158.43051032610447,38.13053308115406,96.25219894929081,91.54027187102415,91.54011850002736,96.25220372263867,44.39178605752285,158.34852214497087,96.25250292708006,91.54025159131665,158.34840799629836,50.685253075849324,0.00538495225281205,0.0009169780772664405,0.13748178343054754,0.9902640661875877,0.0009171767355537847,0.004993633499711094,0.9902661929466284,0.13748301818122344,0.1374792064128621,0.9902685968001028,0.00503434476398308,0.00082764345482145,0.9902661139338548,0.137480066540036,0.0008275614749942211,0.005427830169076821
1.3562853907134769,38.47434974468156,159.03942863933128,91.88597270051568,96.59837138744689,159.03941824465542,38.48202880963999,96.5980735786136,91.88610665596593,91.88595316442881,96.59807854664909,44.69867514715543,158.95580798046532,96.5983763206273,91.8860862705981,158.95574101856954,50.992642321062064,0.005459016575453463,0.0007818628667676167,0.13689153042104496,0.990353320482169,0.0007820670470316028,0.005103086207285214,0.9903561959156603,0.13689274676597366,0.1368889933264429,0.9903583456788353,0.005148923107089166,0.0007111459863782345,0.9903551336578209,0.13688984659768114,0.000711051036872844,0.005505282424777753
