["o1","LEFT"]
["o2","LEFT"]
["o3","LEFT"]
["o4","RIGHT"]
("o1","mode 1",1,"o1",1,"transmission")
(500, 3)
2.0188929306696728e+14 2.2116734613604350e-03 1.0643053831297228e+01
2.0201445691883769e+14 3.8952181508335971e-03 1.0888738809188510e+01
2.0213962077070809e+14 5.4646291647028316e-03 1.1183646880606398e+01
2.0226478462257850e+14 6.7249042506623670e-03 1.1493667508607420e+01
2.0238994847444891e+14 7.5154901055014250e-03 1.1808802021900213e+01
2.0251511232631931e+14 7.7231658638097032e-03 1.2123835827021537e+01
2.0264027617818972e+14 7.2935043556040333e-03 1.2433778917463147e+01
2.0276544003006012e+14 6.2379940968104262e-03 1.2730225583705836e+01
2.0289060388193053e+14 4.6391839091555363e-03 1.2991268983077594e+01
2.0301576773380094e+14 2.6791483063125492e-03 1.3124494720496413e+01
2.0314093158567134e+14 1.1634919598901036e-03 1.2389167340986871e+01
2.0326609543754175e+14 2.6253136585149476e-03 1.1548694921247256e+01
2.0339125928941216e+14 4.7893673854902770e-03 1.1664323637494334e+01
2.0351642314128256e+14 6.7196749839155898e-03 1.1920699940848454e+01
2.0364158699315297e+14 8.1943678837634523e-03 1.2214490790364941e+01
2.0376675084502338e+14 9.0877663048485897e-03 1.2522081459401027e+01
2.0389191469689378e+14 9.3406048676161202e-03 1.2834626908382138e+01
2.0401707854876419e+14 8.9585081397637184e-03 1.3147130955358524e+01
2.0414224240063459e+14 8.0090754979441573e-03 1.3455070329691258e+01
2.0426740625250500e+14 6.6143977572855192e-03 1.3751937582488907e+01
2.0439257010437541e+14 4.9400790200324991e-03 1.4024359974924955e+01
2.0451773395624581e+14 3.1868622929347099e-03 1.4234708479758009e+01
2.0464289780811625e+14 1.6237995043874183e-03 1.4225825175894160e+01
2.0476806165998666e+14 9.7248983978978675e-04 1.3423643669073135e+01
2.0489322551185706e+14 1.5793670664410293e-03 1.2975978546289916e+01
2.0501838936372747e+14 2.0928072336425397e-03 1.3077066812269317e+01
2.0514355321559788e+14 2.1636962171873615e-03 1.3292891583302794e+01
2.0526871706746828e+14 1.7748977558056630e-03 1.3516873451929946e+01
2.0539388091933869e+14 1.0166619829341385e-03 1.3620788351389010e+01
2.0551904477120909e+14 4.5171298619431507e-04 1.2436551361414285e+01
2.0564420862307950e+14 1.4182573032709520e-03 1.1831198306060635e+01
2.0576937247494991e+14 2.5309554380397539e-03 1.2009770684779594e+01
2.0589453632682031e+14 3.4322261751734214e-03 1.2277875776389624e+01
2.0601970017869072e+14 3.9552222805570572e-03 1.2568240684596411e+01
2.0614486403056112e+14 3.9825284959524084e-03 1.2860546171140292e+01
2.0627002788243153e+14 3.4525686459103118e-03 1.3136401917489408e+01
2.0639519173430194e+14 2.3773326496605894e-03 1.3344828606525567e+01
2.0652035558617234e+14 9.9183583040547522e-04 1.3085573599396119e+01
2.0664551943804275e+14 1.6525331935607318e-03 1.1685352302233680e+01
2.0677068328991316e+14 3.8452422055350816e-03 1.1721622514024803e+01
2.0689584714178356e+14 6.1947604205126912e-03 1.1970972282617465e+01
2.0702101099365397e+14 8.4298447031643398e-03 1.2265553432291695e+01
2.0714617484552438e+14 1.0341841654288529e-02 1.2576269274077353e+01
2.0727133869739478e+14 1.1753157244052240e-02 1.2893839770134559e+01
2.0739650254926519e+14 1.2527611146664008e-02 1.3213994695011632e+01
2.0752166640113562e+14 1.2581629367581547e-02 1.3533930592502870e+01
2.0764683025300600e+14 1.1891556577063263e-02 1.3850866205358580e+01
2.0777199410487644e+14 1.0496041008833364e-02 1.4160693924087109e+01
2.0789715795674684e+14 8.4941885516353136e-03 1.4455073755319228e+01
2.0802232180861725e+14 6.0443795019211226e-03 1.4711173467855019e+01
2.0814748566048766e+14 3.3981267158899593e-03 1.4833687366167268e+01
2.0827264951235806e+14 1.5152703714076136e-03 1.4138356099803390e+01
2.0839781336422847e+14 3.0945408084100952e-03 1.3323233527417370e+01
2.0852297721609888e+14 5.4750691068796240e-03 1.3422730537428004e+01
2.0864814106796928e+14 7.5597957012228309e-03 1.3673243667823737e+01
2.0877330491983969e+14 9.1531321630960692e-03 1.3965316194470761e+01
2.0889846877171009e+14 1.0177378361360347e-02 1.4274052861116278e+01
2.0902363262358050e+14 1.0618563805438939e-02 1.4590880187242087e+01
2.0914879647545091e+14 1.0514676295293292e-02 1.4912120380029876e+01
2.0927396032732131e+14 9.9461192148642928e-03 1.5236056343740255e+01
2.0939912417919172e+14 9.0241620690308163e-03 1.5562023239745123e+01
2.0952428803106212e+14 7.8775407334141963e-03 1.5890193795011683e+01
2.0964945188293253e+14 6.6383371737581409e-03 1.6221726755181244e+01
2.0977461573480294e+14 5.4274288396951448e-03 1.6559415362439463e+01
2.0989977958667334e+14 4.3473951813709803e-03 1.6907796125158121e+01
2.1002494343854375e+14 3.4701604502581228e-03 1.7272770148610952e+01
2.1015010729041416e+14 2.8324691726973345e-03 1.7658435865337985e+01
2.1027527114228456e+14 2.4325716221468919e-03 1.8060132125194670e+01
2.1040043499415497e+14 2.2278485179972906e-03 1.8461240261249383e+01
2.1052559884602538e+14 2.1400823861956186e-03 1.8843330330371721e+01
2.1065076269789581e+14 2.0711101129438983e-03 1.9198184139019787e+01
2.1077592654976619e+14 1.9197585290952445e-03 1.9525302875016749e+01
2.1090109040163662e+14 1.5948284898850947e-03 1.9818464117036946e+01
2.1102625425350703e+14 1.0308204381012818e-03 2.0025031353858061e+01
2.1115141810537744e+14 3.4301447831949110e-04 1.9371647455486023e+01
2.1127658195724784e+14 1.1604199141255671e-03 1.8146353856778653e+01
2.1140174580911825e+14 2.6315877342800351e-03 1.8308437493759200e+01
2.1152690966098866e+14 4.3580399822539225e-03 1.8584957290054067e+01
2.1165207351285906e+14 6.2320402674541225e-03 1.8890035434505986e+01
2.1177723736472947e+14 8.1303448110036820e-03 1.9206764869434267e+01
2.1190240121659988e+14 9.9140744524672669e-03 1.9529515446665449e+01
2.1202756506847028e+14 1.1438941367079410e-02 1.9855790712887309e+01
2.1215272892034069e+14 1.2567377871968785e-02 2.0184218619880085e+01
2.1227789277221109e+14 1.3180657553893154e-02 2.0513864471578472e+01
2.1240305662408150e+14 1.3189795987199316e-02 2.0843904445273630e+01
2.1252822047595191e+14 1.2544276876333518e-02 2.1173362491436016e+01
2.1265338432782231e+14 1.1237904232958935e-02 2.1500700853914658e+01
2.1277854817969272e+14 9.3114445031594814e-03 2.1822795277059569e+01
2.1290371203156312e+14 6.8525675394174035e-03 2.2131305835614270e+01
2.1302887588343353e+14 3.9984421073387053e-03 2.2392206036211903e+01
2.1315403973530394e+14 1.0772871922144023e-03 2.2170032550207324e+01
2.1327920358717434e+14 2.5327262240834067e-03 2.0404353171191296e+01
2.1340436743904475e+14 5.5831934004686497e-03 2.0583020407567737e+01
2.1352953129091516e+14 8.3871846332563525e-03 2.0879404282262097e+01
2.1365469514278556e+14 1.0745315111095156e-02 2.1200951743708330e+01
2.1377985899465600e+14 1.2515754080279523e-02 2.1532232746150314e+01
2.1390502284652638e+14 1.3599044467285198e-02 2.1868505499637337e+01
2.1403018669839681e+14 1.3942068230999374e-02 2.2207856940581479e+01
2.1415535055026722e+14 1.3540749384119944e-02 2.2549426318208212e+01
2.1428051440213762e+14 1.2439687858259874e-02 2.2892951072839249e+01
2.1440567825400803e+14 1.0731591350398608e-02 2.3238433853666656e+01
2.1453084210587844e+14 8.5462242143174751e-03 2.3586446986199253e+01
2.1465600595774884e+14 6.0424563266459541e-03 2.3938992098882487e+01
2.1478116980961925e+14 3.3971649462292285e-03 2.4304645623002436e+01
2.1490633366148966e+14 8.0049771816855647e-04 2.4800192727327897e+01
2.1503149751336006e+14 1.6189318105857807e-03 2.1714452791745071e+01
2.1515666136523047e+14 3.6476053745343141e-03 2.2115210523078360e+01
2.1528182521710088e+14 5.1941343638939987e-03 2.2475814895138402e+01
2.1540698906897128e+14 6.1743113206272479e-03 2.2829190248375767e+01
2.1553215292084169e+14 6.5513019791534682e-03 2.3180184115855496e+01
2.1565731677271209e+14 6.3359145169460153e-03 2.3530289686974633e+01
2.1578248062458250e+14 5.5850893084553512e-03 2.3880256300739685e+01
2.1590764447645291e+14 4.3971166325333551e-03 2.4230859508945183e+01
2.1603280832832331e+14 2.9037743373090731e-03 2.4584016989032438e+01
2.1615797218019372e+14 1.2600362549534613e-03 2.4951220000016967e+01
2.1628313603206412e+14 3.7276171917627565e-04 2.2005319666113870e+01
2.1640829988393453e+14 1.8228496786537526e-03 2.2444960574770480e+01
2.1653346373580494e+14 2.9505756649040788e-03 2.2799710050100355e+01
2.1665862758767534e+14 3.6355694944174193e-03 2.3146627926386973e+01
2.1678379143954575e+14 3.7974098609501309e-03 2.3488577466567527e+01
2.1690895529141619e+14 3.4015915297442752e-03 2.3822887514047064e+01
2.1703411914328656e+14 2.4641978808462874e-03 2.4137031951668931e+01
2.1715928299515700e+14 1.0619960566751168e-03 2.4334713033712600e+01
2.1728444684702741e+14 8.1470518636314300e-04 2.2137838880662951e+01
2.1740961069889781e+14 2.8030070731152935e-03 2.2242092678860981e+01
2.1753477455076822e+14 4.8746982067021010e-03 2.2548102342789289e+01
2.1765993840263862e+14 6.8222949557834910e-03 2.2879715212364790e+01
2.1778510225450903e+14 8.4634692052785124e-03 2.3219701047321276e+01
2.1791026610637944e+14 9.6360992413371694e-03 2.3563640241836222e+01
2.1803542995824984e+14 1.0211116720439867e-02 2.3910002650613205e+01
2.1816059381012025e+14 1.0104121016803420e-02 2.4258306013008589e+01
2.1828575766199066e+14 9.2837567559901496e-03 2.4608727643074683e+01
2.1841092151386106e+14 7.7758960624143454e-03 2.4962374167991300e+01
2.1853608536573147e+14 5.6632327116513653e-03 2.5323020290941844e+01
2.1866124921760188e+14 3.0819344768854024e-03 2.5708991694375129e+01
2.1878641306947228e+14 3.1298352638157014e-04 2.6903838380543643e+01
2.1891157692134269e+14 2.8046751373196079e-03 2.9378130884002697e+01
2.1903674077321309e+14 5.6651412707130529e-03 2.9772792928632363e+01
2.1916190462508350e+14 8.2080841695265534e-03 3.0136305976707398e+01
2.1928706847695391e+14 1.0247824031514531e-02 3.0492620929174194e+01
2.1941223232882431e+14 1.1640272087787477e-02 3.0846371512630522e+01
2.1953739618069472e+14 1.2293218570567192e-02 3.1199174995168104e+01
2.1966256003256512e+14 1.2173965196904552e-02 3.1551883838722581e+01
2.1978772388443553e+14 1.1311960930504036e-02 3.1905212590292951e+01
2.1991288773630594e+14 9.7959858373132605e-03 3.2260125586925746e+01
2.2003805158817638e+14 7.7660962129681276e-03 3.2618512905544392e+01
2.2016321544004675e+14 5.4011979301188647e-03 3.2985481216653646e+01
2.2028837929191719e+14 2.9047878051368390e-03 3.3382854435257009e+01
2.2041354314378759e+14 5.4205529764421152e-04 3.4207794814096665e+01
2.2053870699565800e+14 1.7486396589170522e-03 3.6953247144324919e+01
2.2066387084752841e+14 3.4989962704910197e-03 3.7389062112530425e+01
2.2078903469939881e+14 4.7322672839231186e-03 3.7762063178153191e+01
2.2091419855126922e+14 5.3849522528120501e-03 3.8121162226805254e+01
2.2103936240313962e+14 5.4590165754534632e-03 3.8474349744681561e+01
2.2116452625501003e+14 5.0148991315728912e-03 3.8823508820212169e+01
2.2128969010688044e+14 4.1634649549617316e-03 3.9168098150282518e+01
2.2141485395875084e+14 3.0535865724297170e-03 3.9504407065987230e+01
2.2154001781062125e+14 1.8566318260752044e-03 3.9818255077305906e+01
2.2166518166249166e+14 7.5414593285623021e-04 4.0022466821644826e+01
2.2179034551436206e+14 2.3937868198449890e-04 3.8410570190957081e+01
2.2191550936623247e+14 6.8322013741610747e-04 3.8146460988357681e+01
2.2204067321810288e+14 7.5102830076322340e-04 3.8518690550823244e+01
2.2216583706997328e+14 4.2264334534053926e-04 3.9327232327681045e+01
2.2229100092184369e+14 6.6774379625981453e-04 4.1437216145629336e+01
2.2241616477371409e+14 1.8150915618824531e-03 4.2125504165499251e+01
2.2254132862558450e+14 3.2225469077236829e-03 4.2560819756725543e+01
2.2266649247745491e+14 4.6880405511954748e-03 4.2947661499213368e+01
2.2279165632932531e+14 6.0241923695532771e-03 4.3318178467552407e+01
2.2291682018119572e+14 7.0515378490727089e-03 4.3681913478102047e+01
2.2304198403306612e+14 7.6148873692940587e-03 4.4042977667581489e+01
2.2316714788493656e+14 7.6008247186470706e-03 4.4403950204890769e+01
2.2329231173680694e+14 6.9479364234826127e-03 4.4767672828045782e+01
2.2341747558867738e+14 5.6582624090881894e-03 4.5139766099070201e+01
2.2354263944054775e+14 3.8014764487192642e-03 4.5538485575777301e+01
2.2366780329241819e+14 1.5384675016187107e-03 4.6099465915235186e+01
2.2379296714428859e+14 1.2608883910896398e-03 4.8818005348016634e+01
2.2391813099615900e+14 3.8453074951661555e-03 4.9460150911997630e+01
2.2404329484802941e+14 6.3393275352224268e-03 4.9864637849240204e+01
2.2416845869989981e+14 8.4723158111069275e-03 5.0236093489340291e+01
2.2429362255177022e+14 1.0050213624537388e-02 5.0596685605210510e+01
2.2441878640364062e+14 1.0928963027913751e-02 5.0952389085014524e+01
2.2454395025551103e+14 1.1025531405546171e-02 5.1305543488983027e+01
2.2466911410738144e+14 1.0326046589296679e-02 5.1657344758025516e+01
2.2479427795925184e+14 8.8879282419649722e-03 5.2008651345594679e+01
2.2491944181112225e+14 6.8353930175795042e-03 5.2360549754195631e+01
2.2504460566299266e+14 4.3486667130041403e-03 5.2715905576979274e+01
2.2516976951486306e+14 1.6484214019414662e-03 5.3095035983698075e+01
2.2529493336673347e+14 1.0335575103220395e-03 5.0170415504940280e+01
2.2542009721860388e+14 3.4457121502295004e-03 5.0573763928907610e+01
2.2554526107047428e+14 5.3849584582424757e-03 5.0929292803854565e+01
2.2567042492234469e+14 6.6808956146745023e-03 5.1278898938636246e+01
2.2579558877421509e+14 7.2246326985869243e-03 5.1626228107259621e+01
2.2592075262608550e+14 6.9776244807143901e-03 5.1971994370114160e+01
2.2604591647795591e+14 5.9754256580031029e-03 5.2315915615482218e+01
