wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-2.9275252901975635,4.741828896903742,4.728467028806982,5.4753106145551715,-1.5683482055504987,3.3430920396336967,8.615443980313374,6.215919506792987,4.725124980353286,8.61579889403921,-3.0262430796268807,7.878092433921391,5.4713059515619715,6.2156082677918745,1.594717354534923,3.3373148627818723,0.03672795603031354,0.005294481146358479,0.29500357287130735,0.8334796500306957,0.0031411438213744475,0.04712002802383047,0.8327790264382565,0.29395307412759397,0.2927300804067158,0.8326046999016079,0.04461984243084973,0.004987893943735894,0.8268670263800609,0.29382759106417194,0.002797694363141263,0.047198076807171106
1956.862745098039,-2.8009076608577774,5.576385367274799,5.304561338333281,6.230605269713407,-1.1087106853930524,3.373255128628286,9.370805402900913,7.151765321300844,5.301247457810623,9.371128429454373,-2.938199162311428,8.74691568080778,6.226676643527222,7.151455582650187,2.078045618019463,3.3673264181393243,0.03186399589858757,0.00544016428931648,0.282383892569859,0.8402203009994197,0.003544292385709599,0.04365634484295748,0.83950566200934,0.28181851762033755,0.2802217439385157,0.8393328622280845,0.03918619701840211,0.005185990908636966,0.8335909081864674,0.2816993954546206,0.003249311677449916,0.043609650746902644
1953.033268101761,-2.8574902985613932,6.383834779063773,5.878548194394475,6.986511320938974,-0.6714121597111737,3.389393527260586,10.126833350382622,8.090809637625124,5.875263918254637,10.127068484287372,-3.008285121096498,9.593512865274649,6.982717497890196,8.090501215624364,2.54061277452634,3.381781237007563,0.02565161213469516,0.003763376998118751,0.27012931390713807,0.8466572533566491,0.003170181323770671,0.040971762617711426,0.845964952900916,0.2702190313082604,0.26807414740070856,0.8457599064564758,0.033252728495047935,0.0036575028900155807,0.840053086207512,0.27010607308943446,0.002947873028575578,0.04084839428900858
1949.21875,-3.0908551680727996,7.347184077847119,6.450009899818474,7.742977144278445,-0.38555716150985436,3.4066403755728705,10.883461163407452,9.032975987408824,6.446758693298969,10.883566863738936,-3.1849413644542173,10.70114177799546,7.739361065241135,9.032668376823016,2.864948969355861,3.396735239950866,0.02510255538240249,0.0009661291055198145,0.25828818508281004,0.8526895358948268,0.002186384855937065,0.038027204286879654,0.8519817381555682,0.258990431113881,0.25633528802294026,0.8517846544121939,0.033462785678992336,0.001081836080425138,0.8460802098534698,0.2588834712105346,0.002017986835527261,0.0378740629077006
1945.4191033138402,-3.1588829794909863,4.522021315163851,7.018462848792064,8.500076924331866,-0.6982459981832418,3.3907589505479976,11.640648926697063,9.978831821246976,7.015248427970304,11.640697716480236,-3.2217208218496585,7.56440337392647,8.496564809916269,9.978524679590727,2.5399257068061925,3.3774650888835978,0.03033661382292208,0.001987897142058998,0.24693165967746697,0.8582364859324044,0.001418911008484296,0.03443974918564025,0.8574604300826814,0.2479971646831499,0.24507573658170295,0.8573265109788335,0.03879893729712647,0.0018707089667096208,0.8515763980316381,0.24789622894711483,0.0011917696840918939,0.03430739551411038
1941.634241245136,-3.031098786461098,5.281446686863032,7.583470316953665,9.257920181299898,-1.0338930254719656,3.314998087271068,12.398459440512786,10.929397094864875,7.580295027404339,12.398571515451046,-3.1092950619843065,8.405808854847963,9.254387972473898,10.92909121567858,2.1121628614166177,3.29859792894839,0.034244413320427804,0.004008047117385039,0.2361473050563234,0.8632081780913261,0.002255948262241936,0.03187675222302519,0.8624039319319337,0.23721261128267937,0.23438265808029463,0.8622950187517862,0.042269888325038814,0.0038035022233073998,0.8565433016449018,0.23711767137467912,0.002016479324866098,0.03187515371808719
1937.8640776699028,-2.854841162575248,5.9327667820531875,8.144699606495392,10.01657394460922,-0.7345718589227586,3.2259694161789665,13.15706151503108,11.885737271125748,8.14156424237802,13.15725583616159,-2.9664791958319388,9.083402354232303,10.01299689385012,11.885433988602603,2.424978242750681,3.211680985368262,0.032939154902001,0.004737178886896969,0.2260167096672271,0.8675889372357724,0.0035125533741066687,0.03151914451241871,0.8668534312569213,0.2267782236117562,0.22433761563685276,0.8666731253000284,0.04019264391865017,0.004533611689622802,0.86102097573129,0.22668887353132935,0.0032949024596700296,0.031689851358990634
1934.108527131783,-2.7720701985140788,6.493359033852647,8.701887855973547,10.776121407342847,-0.24973292021506596,3.169890827006996,13.916631785918282,12.84859601071388,8.698792605519479,13.916833450482955,-2.919420081626987,9.66042567389807,10.772568248864347,12.848295855740757,2.924745127330643,3.161271511058361,0.027203930740029147,0.0043502411470472055,0.21660378998847113,0.8714681287658145,0.004296904002048401,0.0322321948347851,0.8708311079956347,0.21697016008529924,0.21500465312326336,0.870549190645763,0.033950053913999086,0.0041953516313337795,0.8650305260117599,0.21688568666662184,0.004130008078039428,0.03242650645209056
1930.36750483559,-2.933422191747087,6.933524914262642,9.25479145958708,11.53665455517251,0.30498522201138656,3.130229076235403,14.677237651590405,13.818062075848491,9.251736612269132,14.677395859100235,-3.0677003336352673,10.114795667397075,11.533171653848738,13.817764379112562,3.4913228829281757,3.124320273220603,0.022549379209231793,0.0034269459308387913,0.2079664710247257,0.8749439122991851,0.004361784371561687,0.03313568789201434,0.874353292786719,0.20807653885433156,0.206441590193918,0.8740215660733236,0.029748931162065794,0.00333378482783512,0.868586533623388,0.20799623399476977,0.004282288024098139,0.033202840282566384
1926.6409266409264,-3.158021301325035,7.244248631801512,9.80321874849241,12.298160820147837,0.9130411197900395,3.1016122530911865,15.4388083564636,14.793428693660669,9.800204382084736,15.438930810154332,-3.232317933935233,10.440601802118561,12.294739260720592,14.793132376574277,4.108145281395469,3.0942261237094164,0.02525609690560234,0.0025679662319016494,0.20017768919020454,0.8780946866161976,0.00373059397969483,0.034752274779939515,0.8774894159157531,0.20028564015435654,0.19872086126764454,0.8771696192063368,0.03297655882671888,0.0025269456850580295,0.8717558812212753,0.20020901444755587,0.003764387990937087,0.03472066914215745
1922.9287090558767,-3.1286085149701717,7.533944056826817,10.347155555604258,13.06053139264792,1.6161858260936401,3.1089339673028795,16.201210464126966,15.77354823455374,10.344180771821588,16.201330519782466,-3.197365532682762,10.746378295788755,13.057140036960934,15.773252897187927,4.809030874639881,3.100252941548196,0.03138599186134199,0.0020026199216500663,0.19333219646337188,0.8810345221344628,0.002636027630567517,0.036981315204037746,0.880380688917933,0.19364016749616164,0.19193647882777054,0.8801080122061147,0.03908697648234946,0.002009292763950481,0.8746774336632889,0.19356688871250288,0.0027883189180428133,0.036934708881076854
1919.2307692307693,-2.947515631978291,8.028134448122978,10.886889327625186,13.823663332303814,2.6172655534575964,3.1526074303895437,16.96433936904583,16.757490897561897,10.883952079069877,16.96449238274488,-3.042135678547114,11.250941733173931,13.820271046157453,16.757196665207314,5.737602599038426,3.143543474229966,0.03432920107243607,0.0015200489627273759,0.18753182142467,0.8838695066262113,0.001547942632890612,0.03873880717491167,0.883174695777352,0.18805163710526165,0.18618955724171327,0.8829425514916781,0.04156840754818714,0.0016009927679431577,0.8774979224320679,0.18798132724678018,0.001768027929638066,0.03865448305214352
1915.5470249520156,-2.7530800806273943,9.107173094618862,11.42303530508962,14.587450982092545,4.099085536078846,3.2121014433994706,17.72813610073921,17.744950813674922,11.420133019905691,17.72830959484011,-2.885337543887823,12.247150217560494,14.584074378745491,17.744657206703845,7.066770728104857,3.2008462118987633,0.03188788777447774,0.0010689728701945554,0.1828637460027262,0.886614859749978,0.0013954243175122046,0.039540047651020774,0.885929601769952,0.1833833463787331,0.1815667126314648,0.8856886727921541,0.03840005735731126,0.0012438039401050161,0.8802765896047928,0.18331563370165097,0.0014333472972159547,0.03940860879979257
1911.8773946360152,-2.6688430204076106,10.635788248454778,11.956465285865017,15.351756169517035,5.089383496242741,3.2799937901379375,18.492535341368672,18.73618373858765,11.953595533683727,18.49264348787951,-2.8385525214612497,13.6494018120323,15.348484885907661,18.73589031939523,8.124365851298034,3.265707705639218,0.025773679388140076,0.0016026306960097252,0.17939031237112765,0.889231894216517,0.002112464988340778,0.0394452398070234,0.8885809764992614,0.1795791130443374,0.17812983553443038,0.8883091851415238,0.031911251706930564,0.0016572265846687537,0.8829513617847564,0.17951383724284453,0.0019515419976764206,0.03939113612680189
1908.221797323136,-2.8142454387055924,11.589412464994002,12.488221458439536,16.11649272609081,5.7010199691037835,3.3514357947993547,19.257430747161056,19.731571817955135,12.485382011439523,19.2574094636853,-2.972388407854466,14.65187425498164,16.11339499684771,19.731280027204242,8.78640112976601,3.3377592663167595,0.021179326035748545,0.002967016838701503,0.17715356913239086,0.8916751143629106,0.002817354643553076,0.038069845399619315,0.8910009298677856,0.1767425582276493,0.1759206004168291,0.8907588695577825,0.02779077314702826,0.002866163401628,0.8853969853359966,0.17667951885717115,0.002590927504888162,0.038184799668905235
1904.5801526717557,-3.0145283593789984,12.339142671956962,13.019475843795554,16.881666760543922,6.183446624090799,3.397583882979283,20.022716824979543,20.730921435721573,13.01666441131862,20.022613979369126,-3.116101578684393,15.43554534929567,16.878696725837187,20.730633198381053,9.29324522842292,3.3889586701973626,0.022575059032348112,0.0042212396905772775,0.1761820680752766,0.8938505274866476,0.003345968210619511,0.03530132037912053,0.8930863244945316,0.17510490626897696,0.17496732858772765,0.892941324886912,0.029561042017152594,0.004039596953547973,0.8875125900882578,0.17504340907222313,0.00311872352242636,0.03545644756505967
1900.952380952381,-3.0116496549014102,13.027564778330332,13.551506374497626,17.647299603585257,6.630281063154429,3.3863766088071894,20.78836904290267,21.732873414461864,13.548720761125079,20.78827548188197,-3.1034531898799624,16.14352193445708,17.64436283976693,21.732587940702427,9.756026224789913,3.3812359609374947,0.026238889974403934,0.0048069252505763575,0.17648762612171526,0.8956314439558937,0.003715649105095204,0.032518669484537174,0.894793396751216,0.17491717918703079,0.1752818623985634,0.8947283689606759,0.03303936003953419,0.004611367398084945,0.8892559956201599,0.17485631805456098,0.0035250014073104114,0.03250616241468637
1897.338403041825,-2.9016398260235,13.666862023207585,14.085617478299286,18.413416363148134,7.0944232952501265,3.339563601175307,21.554472350702962,22.735008433219868,14.082856323769226,21.554417408127076,-3.014120614427725,16.79544314834954,18.41047657302868,22.734723542604275,10.234237463543328,3.331315700220679,0.02736437098970124,0.004519103593413519,0.178053636548015,0.8969554730816822,0.003880853158044193,0.03137741890620208,0.8961068975265943,0.17632636399749194,0.17684791145027948,0.8960592655293479,0.03374065620771066,0.004366221050875613,0.8906124792124073,0.17626568168621248,0.0037516956959184077,0.031223372966490415
1893.7381404174573,-2.825457877547073,14.231107408797731,14.622990812754274,19.18010154885153,7.604571926833151,3.311850067736507,22.32116234741983,23.73467698458631,14.62025421675549,22.321126361211967,-2.9624466023208353,17.369501394672533,19.177173139432043,23.734392799844496,10.757876622090944,3.3003011834508156,0.0254577749481169,0.0035757655469032994,0.18082784244123118,0.8978323327366671,0.003720023647409735,0.03160533066801307,0.8970058187874177,0.17928408012085717,0.17961375088417186,0.8969445712437111,0.0315501475231443,0.003499829322819851,0.8915600764054833,0.17922340415906157,0.0036704917053378265,0.03147142733116042
1890.151515151515,-2.8639532442917104,14.686246931518781,15.164541105083531,19.947453585381638,8.179105475535131,3.3141055961278445,23.088536930111815,24.729923781347953,15.161830448199343,23.088501884652178,-3.003092822656835,17.837928787274,19.94455083837577,24.729641382913954,11.344600394446966,3.3021521903146103,0.023426809698987965,0.0024654007760992803,0.18472913282183903,0.898288711443303,0.00313598089046799,0.03204053753526063,0.8974792641793411,0.1835480588483127,0.1834989208196017,0.8974091317563722,0.029692787572259533,0.0024710994193612463,0.892085484155234,0.1834869271617386,0.003178332717726271,0.03190772224241382
1886.5784499054819,-2.9358173668631005,15.062088605695827,15.71086532541501,20.715509941287106,8.862555226674592,3.336316604391989,23.856620569780535,25.71997220127587,15.7081824752036,23.856579932861152,-3.054010002841436,18.242963928349305,20.71263478461215,25.719690506319402,12.032884861985659,3.321344757713554,0.0242265861030571,0.0015287018726182218,0.18966396700522584,0.8983877759379254,0.0021594207817174768,0.03222377832130758,0.8975721592477938,0.18879184802938484,0.18841062881633922,0.897516082340637,0.030756860046096093,0.00159672118513728,0.8922305948384343,0.18872982502911964,0.0022957710951832582,0.03204764986917474
1883.0188679245284,-2.898114833669043,15.482895279781523,16.262293266772605,21.484274624391777,9.91128298449555,3.372569308158191,24.62539562155285,26.705145635762882,16.259640006449505,24.625365801906486,-3.0119243814870313,18.735589857316253,21.481408330114096,26.704863966752683,13.007587064705572,3.3526363927656337,0.02638128654016816,0.000664306844365982,0.19553862982373138,0.8982423653474243,0.0010640684410706202,0.03173830202028311,0.8973951376887266,0.19474228305735602,0.19425604560466175,0.8973807025250359,0.03278825395118462,0.0007772545266549539,0.8921035868078593,0.1946795013743596,0.0012583065400561518,0.03168476238873168
1879.4726930320153,-2.7770049707148714,12.878593297487798,16.81896477409647,22.25373404701105,11.904453042167374,3.3972064110936375,25.394840326732023,27.68631456007198,16.81634290265435,25.39484989183472,-2.9091867758010763,21.741860665487167,22.250851459209553,27.686035612002843,14.811986883833935,3.379097788233549,0.02643634716476999,0.00026053433222541985,0.20225901810987965,0.8979431939274912,0.0009707715196026558,0.03028361980114667,0.8970715221881279,0.20125652329916607,0.20094209240311056,0.8970929102257303,0.03236622709957444,0.00013606813371263465,0.891826669789411,0.20119304953691572,0.0009190377594758824,0.030485925152334514
1875.93984962406,-2.6898056632209655,13.472801881251351,17.38086393591925,23.023804425875504,13.031849318510448,3.381058393100051,26.164919419581093,28.664204512956854,17.378275568863568,26.164947708347498,-2.8495746612390414,22.863481140047856,23.020931185726305,28.663930299514067,16.107583810313095,3.37294276201444,0.023346549467413637,0.0010190964205142809,0.20972414753956145,0.8975313667818126,0.0017422639246025568,0.028757509202827967,0.8966685434373675,0.2083273008444877,0.2083688500026626,0.8966901236104458,0.0288386805252202,0.0008450975473863261,0.8914672531449036,0.20826243597276176,0.0015449287735946138,0.028988260646864012
1872.4202626641652,-2.7748085970613703,14.064862352872638,17.947818468241564,23.79435718799746,13.831873721124001,3.3447032629607913,26.935546684380615,29.63902552562729,17.945265788753286,26.935525779661564,-2.935617246991839,23.506086150683426,23.79156309867998,29.63875377872057,16.971137023221253,3.340393238401068,0.019846329782731032,0.0012726034823397738,0.21782648710038333,0.8970408423819565,0.0021206293217547736,0.028290736803635586,0.896179161655572,0.21603144406568903,0.21642976328763036,0.8962068591869136,0.02549868461385207,0.0010854900895879837,0.8910192815377111,0.21596456012080176,0.0019208529965916456,0.02824750301072248
1868.9138576779028,-2.968603108059005,14.50645746120688,18.519525309115867,24.565305158132556,14.627897201050732,3.3248366609727404,27.70658475256159,30.610531756039922,18.517009732568507,27.706496361365772,-3.081492171558631,23.95608912569487,24.562610175341742,30.610260382972378,17.811243350366357,3.3130660244248338,0.020808469070281825,0.0009804760997847942,0.22646312360209214,0.8964776547148964,0.001855209216301395,0.02844076175022704,0.8955632127704962,0.2244324621621569,0.22502276032675175,0.8956535334364641,0.026865971228604953,0.0007980595425793619,0.8904440294609902,0.22436387594364887,0.001715601922098383,0.02826207322934869
1865.4205607476636,-2.9714353428076254,14.4739582338661,19.0956296959707,25.33659596059473,15.711293233977727,3.3076853586648887,28.47790771335506,31.57828601181999,19.093151223296793,28.477810680448354,-3.0690643760738134,23.7686141125715,25.333945360182007,31.57801689404942,18.955988852746316,3.29175257052163,0.025358689703430963,0.000609138024671555,0.23554702237696704,0.8957762174911809,0.001069117812002121,0.028567382761624047,0.8947923091906428,0.23349446899312684,0.23406157285158047,0.8949652332959422,0.03135440832375263,0.00048122862284158494,0.8897148612425264,0.23342459043453764,0.001052579907816192,0.028533700361408103
1861.9402985074628,-2.7963323986657453,14.271835925415116,19.675810525742556,26.10817876707272,17.84976089475884,3.2820067121205723,29.249474427091535,32.541987949778054,19.67336794904593,29.249417877305632,-2.916365324498051,23.53960374521276,26.105525750957714,32.54172277859092,20.961634390208683,3.269653537263467,0.028181614505344614,0.00044446397150402044,0.2450054578789502,0.8948495245880177,0.0010689191240718463,0.02935434278005749,0.8938477180007314,0.24307272889313025,0.24347422011582442,0.8940521368059644,0.03364189695308449,0.00042407829197359064,0.8888147942084649,0.24300120551059318,0.0011351984038712162,0.029383830901881534
1858.4729981378027,-2.5736348895037158,12.7565517423896,20.259804193678463,26.880051038097605,19.020362608960486,3.2809769653610847,30.021339660132895,33.50175809903494,20.257395889323703,30.02131254404909,-2.7370024115630054,22.15847109555567,26.877404573584293,33.5014952797364,22.134542360477756,3.2682440479966695,0.026339040633989376,0.0005380057127461534,0.2547671311116432,0.8936423375979716,0.0024343655570621234,0.0312610699200481,0.8926856593732261,0.2529654455178491,0.2531900624458519,0.8928591812709951,0.030961799478071355,0.000515319019065629,0.8877011102229017,0.252892034314878,0.0024053286621547884,0.03119453295518356
1855.018587360595,-2.4445546564052036,13.051336825458096,20.847360238179096,27.652269776354704,19.809195841299957,3.3276023096659504,30.79359331500006,34.45816063296987,20.844984648205497,30.793552751661174,-2.6701738023172696,22.442436096657218,27.649670507005844,34.45789939504585,22.942838044553522,3.310935458598729,0.020240440295659707,0.0022441349722798864,0.2647538869002076,0.8921098219412906,0.003768041133199293,0.03363949768794642,0.8912289719151132,0.2629778591872867,0.263131376138981,0.8913435019769659,0.024395624699134477,0.002159574631153416,0.886296363448478,0.26290309655799915,0.003677684026797842,0.0336509342526296
1851.5769944341373,-2.6643113542557497,13.793062550629209,21.43819335390931,28.424885624084233,20.528981353037484,3.4244146993940134,31.566292167408424,35.41196101116982,21.435848677816793,31.566191947853266,-2.8925384606647637,23.195938870224666,28.422379071443686,35.41170353515636,23.67569250167698,3.4107580825201573,0.014593958932167533,0.004462249703839737,0.27488907929711415,0.8902327348398248,0.004625299045448998,0.035777115489369626,0.8894135158068498,0.272988155595058,0.2732216597885411,0.8894839062629216,0.01971884208232407,0.0043346683681422605,0.8845347917162995,0.272912278441615,0.004514127795411176,0.0360029031065571
1848.148148148148,-3.051222581478015,14.644043236658993,22.031994166580166,29.197945721513804,21.238496948543766,3.576526694865438,32.33944895853708,36.36388210690476,22.029677779965333,32.339275267465176,-3.1514981461092066,24.05753628339034,29.19554179708983,36.36362894353244,24.394649288801247,3.570999582416095,0.01714002030419908,0.0062715324909153845,0.2851154915682722,0.8880696034041206,0.004810134584266806,0.03658273736802484,0.887248883579236,0.28298900759393325,0.2834036772470545,0.8873356471160814,0.02312650768837466,0.006138301637860859,0.8824238481356476,0.2829113527759219,0.0047164823411865835,0.03677990859995517
1844.731977818854,-3.0224188695899903,15.575335291806091,22.628488767587637,29.97153658198884,21.96821591587903,3.76603848300488,33.113072840173835,37.31445249946075,22.626197300414603,33.11288552047392,-3.104674239125598,24.99712766426194,29.969167487874437,37.31420074533916,25.130875673228843,3.764051742943369,0.023650407469446258,0.006888905622052575,0.29540337851324944,0.8857116332875896,0.00431837246126472,0.03430032966389587,0.8848283861655013,0.2930557232732829,0.29364770592482886,0.8849913983586202,0.029438850301432944,0.0068015084738746205,0.8800552319306006,0.2929759965938208,0.004271897984332725,0.034199237386073285
1841.328413284133,-2.7948751185697827,16.61508963072021,23.227478946105897,30.745717073663034,22.76212242874807,3.925376512070782,33.88719726395453,38.263875614302044,23.225209298589437,33.88708303083616,-2.9066491877199576,26.040954772868194,30.743290968560338,38.26362373499211,25.925634698108386,3.9178443209568017,0.027066211118142308,0.006127304264618962,0.3057391527076345,0.883204726428582,0.003337734862221195,0.028416649932311952,0.8822732380111165,0.30326916723710345,0.3039403052652558,0.8825005150773407,0.032140639563814494,0.006123588627066548,0.8775495715862993,0.30318810110352434,0.003351728566889787,0.028117836622232897
1837.937384898711,-2.544672312613166,17.84796347986629,23.828817314258632,31.520440101959583,23.723757638019208,3.9400480312752877,34.661852449612326,39.2120307853793,23.82656787925996,34.66182439876066,-2.7035810832252753,27.26617678690077,31.517945458419867,39.211780650097175,26.868987009486602,3.924576722924938,0.025306228792491427,0.004656457130348301,0.31610673068215156,0.8805798592606945,0.00224757338176231,0.02157386645508173,0.8796631076343983,0.3136685589985475,0.3142655358167237,0.8798932128941217,0.029396010100031542,0.004718812987265305,0.8749867233571886,0.3135866069196366,0.0023043484560931133,0.021410059191557817
1834.558823529412,-2.4076223730632504,19.316230682367557,24.43234524763248,32.29561050963188,24.995177913802365,3.786292227126085,35.43701103599627,40.158700265126086,24.43011632677611,35.437013600979725,-2.6315040648978596,28.71560650943058,32.2931069762366,40.15845273112793,28.08875075540188,3.7766873499252447,0.01956089943545358,0.003713921616010093,0.32648143848771155,0.8778960378567157,0.0016371484196716466,0.01800356940155463,0.8770140617764447,0.32423592416221275,0.324598669673171,0.8772257160100956,0.023109422604504257,0.003740583906041305,0.8723831967942789,0.32415256854732616,0.0016521517112380074,0.017919037011482213
1831.1926605504586,-2.5947327925323598,20.731817709088322,25.0378608086045,33.071155618856366,26.224238115486582,3.6699492300023504,36.212572075104404,41.103806983492916,25.035653916807227,36.21257482408155,-2.834853279862185,30.14023735542472,33.06867677268831,41.10356001500462,29.319802209579105,3.656744984810112,0.014577579560191166,0.003477978912786261,0.3368413584102686,0.8751869580507078,0.0017509456433843522,0.01717394500700701,0.8743099095001653,0.33488580428094294,0.3349175039855064,0.8745325966289021,0.019000198211764574,0.0034292065980465235,0.8697233104268093,0.334800857510055,0.0016594491375661318,0.01685933092569909
