wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1630.7189542483661,-1.8621683529550737,54.87069501896972,39.14892088591942,50.747173397096226,17.28113157917059,-2.1231254183179664,47.60551440180279,62.345700041737594,39.147977805839815,47.60555513429103,4.071143014716121,51.64227901865596,50.746041864672506,62.34555000366337,14.070347903067953,-2.142287204966439,0.006447265360352679,0.00135745377171083,0.8459243980096457,0.5011437534447989,0.0010418071672603749,0.011201568944796137,0.5010656631177764,0.8443564797673014,0.8437028366590468,0.5011598202455172,0.006950274363402286,0.0016231271255300857,0.4997072361889001,0.8443037797198139,0.0010009268170152177,0.01101735970180263
1628.058727569331,-1.8160246146365675,55.59897358677875,39.51719987351243,51.192028542702985,17.914408282234312,-1.9443993557029866,48.05038832599891,62.867058247476635,39.51626905930029,48.05041258032041,4.0884085065028275,52.40362400454602,51.190930589285024,62.86690998713247,14.725513344167178,-1.9748932691953054,0.005889233378732952,0.001305988585126383,0.8488789671217797,0.4968068528306888,0.001164341056447114,0.01033026543848341,0.4967285740273022,0.8473188100329336,0.8466824940953276,0.49682391453608016,0.006316342207549548,0.0015694512139701887,0.49539982467255667,0.8472674909725412,0.0011146632706911174,0.010125201570445445
1625.4071661237786,-1.8106021283306668,56.227621558268496,39.885532668170654,51.636888923320015,18.484735574212067,-1.7832655554598411,48.495267149462485,63.38841981972578,39.884613979756494,48.495275166054924,4.062786705296615,53.083244176744934,51.63582419164654,63.38827346681563,15.310451900013994,-1.827306055783694,0.0052950236561838835,0.0012568050745454952,0.8517750281716913,0.4925009591436503,0.0012836937090191574,0.008832414765363655,0.49242060704255325,0.8502213580545639,0.8496036577028252,0.4925191993625521,0.0057397685750133305,0.0015232704116060719,0.49112124034704296,0.8501713576204729,0.0012357319858433563,0.00871430558622708
1622.7642276422764,-1.8561495052619585,56.73782328328371,40.25391748331704,52.08175837728366,19.01443253623663,-1.653413100963014,48.94015026127012,63.90979021317669,40.25301095726536,48.94014677020515,3.9968331077564256,53.66517821233403,52.08072194232046,63.90964583888241,15.847668198728345,-1.7050889515658199,0.004809670427160504,0.0011897800268425322,0.8546162238109127,0.48822158201715826,0.0013631344502215024,0.006996918632293274,0.4881388681356106,0.8530599625189763,0.8524699341023264,0.4882411663439998,0.005368434398000823,0.0014401339369358988,0.4868686204035345,0.8530111275309694,0.0013226233382432125,0.007037692644132451
1620.12987012987,-1.9411622546485217,57.132641006906674,40.62235238846226,52.52663879281163,19.52426074023847,-1.568233012525641,49.385039742614566,64.43117166880714,40.62145819686151,49.38502927742057,3.9169789893826334,54.146215819286006,52.52562577848358,64.43102922863658,16.359912694765825,-1.6093545068471495,0.004572403392368822,0.0011374659884760077,0.8574059400986289,0.4839634727722936,0.0013815406526908154,0.00496117281630688,0.48388066782565375,0.855829163929242,0.8552846507863977,0.4839845299651021,0.005291350808726383,0.0013236033299872869,0.48263926039257193,0.8557813130909375,0.0013506956830368812,0.005140373760966563
1617.5040518638573,-2.0255870065121933,57.46322393393645,40.9908352029322,52.9715297854357,20.031862016058977,-1.6354121918362778,49.829939941827085,64.95256273579989,40.98995359126101,49.82992228906733,3.860842849906958,54.53669384516774,52.970539880952316,64.95242209364437,16.866081534914407,-1.6189869901444784,0.0046353529704970834,0.0011588421745279756,0.8601470201617203,0.47972337999606846,0.0013316052045893893,0.0027386502581810096,0.4796437155068802,0.8585269895226515,0.858050595939823,0.4797459905465898,0.0054754693432227325,0.0012226450027637125,0.4784308252263569,0.8584799822807567,0.0013101543166752704,0.0029263004446770844
1614.886731391586,-2.0690399082710056,57.82744360047853,41.35936333272404,53.41643269858374,20.55527194923907,-2.7710918002209066,50.27485679346293,65.47396223214893,41.3584945606553,50.27482712851346,3.849498266357716,54.88820301624823,53.41547001610605,65.47382322632747,17.384576349142844,-2.6938981141561174,0.004918757317677695,0.001269066705968389,0.8628416314511764,0.47550147858151787,0.0012184952387319628,0.001528923546058941,0.47542633248417887,0.8611575497310697,0.8607699118850023,0.47552565248508755,0.005787870901762652,0.001190365989306755,0.4742415805469382,0.8611113053425856,0.0012041387646476768,0.0013334932308672858
1612.2778675282711,-2.059538581613179,58.290208710329885,41.72793366662702,53.861354790975525,21.11809920251085,-3.3638578974917794,50.71979704489859,65.9953735318185,41.72707796973758,50.71975098516798,3.88113815812027,55.28786544608783,53.860422798566496,65.99523601248409,17.938869716888256,-3.4339353613513373,0.005271162206726799,0.0014172864561724967,0.8654913047743826,0.4713002041280407,0.0010599989215788492,0.003972359370595184,0.4712276676978236,0.8637289222474376,0.8634441482737923,0.4713258582253337,0.006077729956864512,0.001228065619878776,0.4700706214532778,0.8636833908546685,0.0010484260291560063,0.0037998182360313017
1609.6774193548385,-2.007212055175731,58.86192709617143,42.096542624018,54.306309008970445,21.754793320866774,-3.236013579571653,51.16476754103193,66.51680457900147,42.095700201525,51.16470664410102,3.942860409965477,55.795506026592726,54.30540501119247,66.51666838962149,18.564298168572,-3.292211229892562,0.005553349250442854,0.0015455697860410301,0.8680970925338971,0.4671216277220622,0.0008889750988566869,0.007016339951139451,0.4670478702744986,0.8662480686727948,0.8660744170563623,0.46714859242953705,0.006231723378718587,0.001289652183085767,0.4659180497676774,0.8662032062444058,0.0008736413743869865,0.006983541305228076
1607.085346215781,-1.9285226100098476,59.53561971885715,42.465186378686454,54.751308726921714,22.501693761489605,-2.9827560999548344,51.60977465534215,67.03826299556702,42.464357399372126,51.60970725126519,4.019610441728732,56.42648161523047,54.75042305699675,67.03812794113148,19.304562772538397,-3.0244392347565046,0.005673562454614004,0.0016391334052425612,0.8706597503924788,0.4629658432675713,0.0007570853414376764,0.009571768744495151,0.4628881622485541,0.86871726095837,0.8686615565465693,0.462993914130883,0.006188654449582738,0.0013444533529112259,0.4617850448870118,0.868673050758936,0.0007302042511638839,0.00964325784264631
1604.501607717042,-1.839608282602936,60.296467352723404,42.833861202928205,55.196361557909285,23.333649519094386,-2.6929723051205996,52.05482387580085,67.55975035358297,42.83304581445799,52.05476022786831,4.096534421443561,57.169414362340596,55.19548254436615,67.55961621992087,20.149626746092537,-2.722993107651378,0.0055902346387521175,0.0017359212744138483,0.8731798493991461,0.45883185335273047,0.0007223455836582448,0.011022210521622718,0.45875077002832193,0.8711350782467778,0.8712062208930499,0.45886086519151986,0.005937637293425162,0.001415495651078384,0.45767379150609,0.8710915828901581,0.0006812270724438629,0.011139738173343943
1601.9261637239167,-1.7559942547122342,61.10770830954693,43.20256382096924,55.641467333502085,24.12645713930392,-2.406775462022001,52.49991949411957,68.08126067416728,43.201762149485745,52.49986536529284,4.158367397986217,57.97937885494863,55.640587956133196,68.08112731061478,20.967266736951867,-2.4272110721845754,0.0053076112033724155,0.0018976357347324218,0.8756577714099533,0.4547200695329588,0.0007960255772051418,0.0109697774675933,0.454638709176495,0.8735007601275253,0.8737088581583261,0.4547499461513851,0.00551417315064591,0.0015607446952532434,0.45358726360137014,0.8734581421729593,0.000748219921963564,0.011070113300160955
1599.3589743589741,-1.6941225515478324,61.91662419416949,43.571291655283325,56.08662163875024,24.806596779304048,-2.175537494931195,52.94506433186978,68.60278449957758,43.57050379061727,52.945018396565224,4.188882898626719,58.787705717030484,56.0857423453803,68.6026519023427,21.66266033614967,-2.1882430812741713,0.004872758441331787,0.0021514484583055743,0.8780936067509113,0.45063401573268674,0.0009265954573609221,0.009390253873655701,0.45055545901277305,0.8758175736593837,0.8761696022364603,0.4506647625464628,0.004997176222932775,0.0018086225728372676,0.449528903481897,0.8757760411063307,0.000880623241670462,0.009420368823295694
1596.8000000000002,-1.671806227860549,62.689588407737865,43.94004289510502,56.53182130402592,25.395853754466565,-2.123811070504477,53.39025946955083,69.12431490114794,43.939268867085566,53.39021641614511,4.173876448440329,59.55245030040486,56.5309470355043,69.12418321585213,22.256831590283813,-2.1347397598959357,0.004374189414516562,0.0024593591089374987,0.8804870280106578,0.44657955571625846,0.001056994567249514,0.006922779167325745,0.4465045939963386,0.8780918256545815,0.8785881519755679,0.44661120583910735,0.004503181565832225,0.002119736057724003,0.44550226157075556,0.8780515293261334,0.0010170349147507784,0.006857197594277786
1594.2492012779553,-1.703030078820063,63.4243979481772,44.30881639162791,56.97706664630166,25.932304650168085,-2.46334967066876,53.835504004065655,69.64585017653728,44.30805614922069,53.83546000145462,4.112343046798765,60.27299406946334,56.9762013578767,69.64571960263193,22.792629469822714,-2.4928906693070556,0.003935882226165768,0.002746312153307503,0.8828372319532563,0.4425622488201221,0.0011521234708339618,0.0057010846747335515,0.44248944564498266,0.88032833160492,0.8809637231271836,0.44259480659387784,0.004163563263083314,0.002416975208056372,0.4415106666887791,0.8802892959410771,0.0011196687501656719,0.005618578961484553
1591.7065390749601,-1.7817358087201944,64.1345759300715,44.67761145435638,57.422358506220924,26.4429385196124,-2.741016198536602,54.28079491297177,70.16739124198178,44.67686485851695,54.280750178910885,4.030370527296773,60.96600664025494,57.42150250643822,70.16726191283472,23.299544110257983,-2.7714135273057963,0.0036870537262038484,0.0029419749630214724,0.8851430146493167,0.4385851282671916,0.0011952295899428677,0.007894119968712476,0.4385128502299055,0.8825266006593186,0.8832951299598845,0.43861854768770003,0.00406622199031281,0.00262863938766125,0.43755697768919816,0.8824887493254969,0.001170364965265934,0.007927212516254018
1589.1719745222929,-1.8689487776322646,64.83648441450002,45.04642765641583,57.8676931703722,26.946065996091615,-2.634013523001975,54.726127120315944,70.68893676651703,45.04569449035322,54.726083365581985,3.9703915437451407,61.649532103068736,57.86684559868852,70.68880870808361,23.79669351361962,-2.6532961009179865,0.0036909819937093976,0.003004502652907749,0.8874029858316976,0.4346487405200438,0.0011822582432404203,0.011374696732093306,0.4345770027767676,0.8846814435974999,0.8855809971730643,0.43468293706583916,0.004191693034695124,0.002710786858482213,0.4336434345972534,0.8846446981879075,0.0011640207787860608,0.011473410753858562
1586.6454689984103,-1.9185310498480057,65.54546201892947,45.41526473931482,58.313060365568006,27.456399785536725,-2.363740878862614,55.171493826273135,71.21048119358788,45.41454473046655,55.17144942167469,3.957477688695921,62.339715327024145,58.31222399762012,71.21035439667467,24.298805969991346,-2.3747085530971175,0.0038913984698213445,0.002928697319507415,0.8896158647525985,0.43075315329207814,0.0011188076101261196,0.014156327213522087,0.43068340240836395,0.886787645290011,0.8878200449863872,0.43078801493339425,0.0044264778908669564,0.0026547755123633955,0.42977159522370895,0.8867520051601767,0.0011051956549294386,0.014253333360380371
1584.126984126984,-1.9141016000924165,66.27516281365573,45.78412264913357,58.758446706350504,27.9885412205035,-2.034979871471418,55.61688709193179,71.73201799770418,45.78341549088033,55.61683510316828,3.989448882102072,63.05120758142283,58.75762988111886,71.73189253156008,24.820262148719962,-2.0396524759005716,0.004158056955702632,0.002744430335652255,0.8917807609487161,0.4268998424106551,0.0010185192150358637,0.015403462745897633,0.4268328523765469,0.8888445529168398,0.8900113571407158,0.42693521181516464,0.004640504230559308,0.0024865592014094136,0.42594232437830204,0.888810077018788,0.0010063790637964605,0.015449016814096335
1581.6164817749604,-1.8661550004356207,67.03564307165136,46.15300166450178,59.203841900214556,28.55832982279646,-1.6891516028321747,56.06229859054568,72.25354546472816,46.15230702615812,56.06223018347429,4.050931537597158,63.79612768048307,59.20305497172354,72.25342151410581,25.37725985316927,-1.6886773545014644,0.004369191354176001,0.002506560690156505,0.8938973472006845,0.4230915558261568,0.0009019907873893531,0.014854899469122046,0.4230254776539706,0.89085646156366,0.8921545477131506,0.4231271955852667,0.004741160883951427,0.002258770022966711,0.422155803222758,0.8908231640886162,0.0008869317507175443,0.014819042681166258
1579.113924050633,-1.79353741244877,67.82807203008274,46.52190252566552,59.64924240737508,29.17912083334861,-1.3533892359994892,56.50772038169189,72.77506970483735,46.52122004660845,56.5076310079907,4.124302146969522,64.57858736473966,59.64849129110169,72.77494747801893,25.98590538607473,-1.348805914586734,0.004449572469039838,0.002275240501491665,0.895965876785144,0.4193302051916906,0.0007950475490980074,0.01267253644481683,0.41926074101675115,0.8928285153237432,0.8942497848826534,0.4193657913283832,0.00468671950507079,0.002033866244651922,0.4184115428350741,0.8927962743859272,0.0007718394599024467,0.012548231115652678
1576.6192733017374,-1.7148300877985796,68.63925597256112,46.89082646709656,60.094649524656745,29.847784872349376,-1.0662487052098293,56.953145558880216,73.29660191564481,46.890155741336926,56.953038566232514,4.192741509421399,65.38636027909303,60.09393180031284,73.29648149314045,26.649868670618496,-1.059931165044918,0.004374072051971957,0.002088750325384065,0.897987062317744,0.41561470690188623,0.0007232959871160341,0.009365016356144024,0.41553746415769943,0.8947619238881077,0.8962976886735021,0.41564988611460324,0.004483240072909976,0.001857671110902251,0.41470840850257384,0.8947305015047875,0.0006877376201346329,0.009169844810533944
1574.1324921135645,-1.6471114844772015,69.44630820449005,47.259775096522354,60.54006387551715,30.529526648060344,-0.9335151805417978,57.398568667009705,73.81815196221758,47.25911566197799,57.398453116283314,4.240612088278352,66.19228914356162,60.53937082979764,73.81803322243863,27.339877454770612,-0.9358457949068429,0.004162229916734085,0.0019439881226593733,0.8999618893597808,0.4119407678291334,0.0006998707180632704,0.005764239877911035,0.4118538796454454,0.8966528603167689,0.8982991687087168,0.4119752636669422,0.004177996584384414,0.001734949305322805,0.41104467737194955,0.8966220360320988,0.0006518975048063041,0.005547282711141353
1571.6535433070865,-1.6057036127931397,70.23287475167614,47.628750132173394,60.985481406867336,31.175660580497315,-1.2826084523651977,57.8439858641462,74.33972348857525,47.628101479717444,57.8438703891382,4.2555648966648425,66.97312625656049,60.98480427353481,74.33960619028693,28.00181516676178,-1.324782357493904,0.0038713918936078002,0.0018052122267085905,0.901891459307118,0.40830287375964963,0.0007152326457634323,0.0034356340809251,0.40820774224216977,0.8984959959601831,0.9002552855553045,0.40833657887571684,0.003849698694572786,0.0016318429032136058,0.40741815327009073,0.8984657089145062,0.0006592251585730094,0.0033371525706572904
1569.1823899371068,-1.6007130783122667,71.00030084395729,47.99775307574311,61.43089442750286,31.761748117683673,-1.7681103351650524,58.2893948796218,74.8613142220582,47.997114685551956,58.28928275744563,4.235274659783705,67.72563365282167,61.43022959063452,74.86119818762607,28.601429009431424,-1.784025359193069,0.0035852677739896207,0.001635019103358097,0.903776933695635,0.4046968282652988,0.0007446859058337597,0.004187796978768665,0.40459651223614984,0.9002894480027688,0.902167198382574,0.40472981900611754,0.003588487034204533,0.0015065219026277029,0.4038263476377586,0.9002598231557503,0.0006859452494630356,0.004239700943196116
1566.718995290424,-1.6286836183323228,71.76714882247789,48.36678493090171,61.87629654866706,32.29143892972021,-1.7174197010468144,58.73479486603541,75.38292044739474,48.366156330746435,58.73468412625223,4.195412633254962,68.46603594128929,61.8756456976691,75.38280569615729,29.138508134267433,-1.7045752175974722,0.003389026554223944,0.0014200641614310469,0.9056195968086004,0.40112083069528864,0.0007644779170575908,0.0057368150949955125,0.40101759605342086,0.902036792162871,0.9040362129048626,0.40115329215843065,0.003458664308243242,0.001337685280007183,0.40026671120393525,0.9020080198732965,0.0007068511341376165,0.005751874868273317
1564.2633228840127,-1.667220665359186,72.56658137727986,48.73584606138269,62.32168697225875,32.77846812448196,-1.4719045656643588,59.18018624024067,75.9045411775067,48.735226889305586,59.180074027153566,4.164585319300478,69.22521326466878,62.321052833145274,75.9044278940871,29.627184765567193,-1.4438769364909683,0.0033281379906894737,0.0011803665466375653,0.9074209911715859,0.3975745094872324,0.0007595460679875373,0.006476998884209576,0.39746860311118093,0.9037446322350591,0.9058638898682677,0.3976066226896299,0.0034600509745285877,0.0011349239004911917,0.3967368784220942,0.9037167976810518,0.0007053721242395738,0.006388117135479297
1561.815336463224,-1.6873761548457797,73.44054719425996,49.104936225721964,62.76707045550858,33.23615357227673,-1.1710737859553757,59.62557056369119,76.4261783765068,49.10432627418058,59.625457393020675,4.163915531779623,70.0458669865267,62.766452437694255,76.42606673833193,30.081729076485153,-1.1317062685248827,0.0033787819730273323,0.000968186616177785,0.9091830400735454,0.3940571419608907,0.0007235735125292712,0.006201438374660952,0.3939475650444548,0.9054182442557706,0.9076521404537995,0.3940890072262164,0.0035289089248918054,0.0009382914883983526,0.3932348763257781,0.9053912503528706,0.0006742191518779459,0.005994397301196775
1559.3750000000002,-1.6745380647738206,74.39732168660558,49.47405475328606,63.21245340678765,33.67557013567066,-0.8601635493415611,60.07095045018531,76.94783365115926,49.47345397661556,60.070840604473936,4.195371945956998,70.95692009925311,63.21184704151493,76.94772366122844,30.513410826796683,-0.8105113774223397,0.0034661544762299404,0.0008524113182495245,0.9109080714622358,0.390566830386092,0.0006568816041619445,0.005088727288769066,0.39045307057369305,0.9070592745959822,0.9094032363318044,0.3905984649882081,0.0035813401000871913,0.0008112089071011019,0.3897592565170055,0.9070329238816977,0.0006131050619684428,0.004780264768289359
1556.9422776911076,-1.6330870611202566,75.34322477062676,49.843200770701074,63.65783994111674,34.10725831404527,-0.5707309591016911,60.51632944082663,77.46950513939458,49.842609251265,60.516227648347375,4.247077367073908,71.8979614790493,63.657240111376126,77.46939660578194,30.931833038858468,-0.5117659117474704,0.0035117503581057192,0.0008627078363676927,0.9125986986080917,0.3871012879368276,0.0005643504314463165,0.00345283411849394,0.3869842940896311,0.9086671842695256,0.9111196979481667,0.38713267441576976,0.0035551295394488005,0.0008041302316799394,0.386309131049972,0.9086413485357412,0.0005264350869019949,0.0030820775973957617
1554.5171339563865,-1.5780872152402368,76.17671342965204,50.21237337378587,64.1032312812991,34.54519965831277,-0.40271241679135794,60.96171177609229,77.99118783762198,50.21179125881328,60.9616196591653,4.301471184314461,72.7509015196462,64.10263580297614,77.99108051333332,31.348291810764888,-0.36097594689080503,0.003467076750567756,0.0009488437040527838,0.9142575763136348,0.3836592919414926,0.0004537746290338698,0.0016533484601835337,0.38354092850507626,0.9102424773992006,0.9128040785240059,0.3836904197998396,0.003428244132399317,0.0008974229428551774,0.3828841211654254,0.9102172092224742,0.00042143787018551103,0.001271644835213669
1552.099533437014,-1.5282754515470136,76.8992471857026,50.58157167329804,64.54862832935403,35.016669921567875,-1.6058479258483491,61.40710202889587,78.51287703127015,50.58099910669683,61.407017536271645,4.3396804332538865,73.49031754982143,64.5480385944522,78.5127707901511,31.78393400318955,-2.0948552900649395,0.0033257325464503607,0.0010412010738222474,0.915887108443783,0.38024131715482223,0.0003349357687972861,0.0005886893420690418,0.3801230598558517,0.911788269597285,0.9144587087232192,0.38027218114964906,0.003221854442368877,0.0010268969635436206,0.37948425089745913,0.9117637634808146,0.00030683705537995433,0.0006589914705684072
1549.6894409937888,-1.5022879147041632,77.55433829227164,50.95079470761121,64.99403417333401,35.59498406198472,-2.1266993391228888,61.85250462504296,79.03457145006239,50.95023178318371,61.852424372896245,4.345630136083514,74.15810472500112,64.99345282952571,79.03446634855891,32.300855852952424,-2.186110545029537,0.0031240078170402964,0.0011007966914293316,0.9174892072712907,0.37684879596862836,0.00022084908997522677,0.001685952323528028,0.37673103198085917,0.9133087249333206,0.9160854865655895,0.3768793657206361,0.0029954197351561985,0.001143155104082269,0.37610982678311056,0.9132851690394551,0.00019290267934577525,0.0018626004771760663
1547.2868217054265,-1.512739742272361,78.18199876904261,51.320041282166315,65.43945368178906,36.495081644848845,-1.8239655404784143,62.297923339267065,79.55627320306827,51.319488035232425,62.29784494551398,4.315463021689617,74.79833392741628,65.43888224931366,79.5561693845537,33.172627408635066,-1.8335853126908888,0.002933092273447162,0.0011165739793388802,0.9190651862157934,0.3734828488583899,0.00013884987502381772,0.0024971474421744493,0.37336534103175256,0.914806196576408,0.917685780182875,0.3735130569345208,0.002829765017986764,0.0012210655302971668,0.3727613377488025,0.9147836492195359,0.00010024776114035047,0.0025927761165687353
1544.8916408668729,-1.5543642283174028,78.81612995850983,51.68930983384992,65.88489060691022,37.69371124514738,-1.3498912951924193,62.74336088641141,80.07798488312503,51.68876627114868,62.743282810005304,4.269045593282373,75.44574839311147,65.88432961576432,80.07788242251964,34.66835303345771,-1.3401362152994283,0.0028340857658742153,0.001094098217473261,0.9206158132500557,0.37014378281534066,0.00014478671872933578,0.002657232537921116,0.37002657663966115,0.916280194615269,0.9192604651133988,0.3701735614552249,0.002788203196860639,0.0012525744031262002,0.369439390259681,0.916258590509221,0.00010131106831745302,0.002677623905793914
1542.5038639876352,-1.5976126496361072,79.48807961385128,52.0585984110364,66.33034535055246,38.477823122538794,-0.6265305109834398,63.188818711741845,80.59970703351895,52.0580645614284,63.188738190860526,4.2425407837483515,76.129485612679,66.32979651408067,80.59960586763373,35.470807569591734,-0.5960666824906028,0.0028705864120986877,0.0010509322261411805,0.9221414866147094,0.36683176278979324,0.00021784610719115266,0.0022533181017202466,0.36671540027589,0.9177293257372822,0.9208100634921874,0.3668611098077937,0.0028708269062142867,0.0012451817915215822,0.36614467227023934,0.9177085949695738,0.00018004237331929445,0.00225084465749197
1540.1234567901233,-1.608018874689424,80.22252161559653,52.427904810234125,66.77581592613157,38.9901875445361,0.5710001176540568,63.634297026005626,81.12143860691704,52.427380768999456,63.63420909952261,4.2601673718928454,76.87281704887165,66.77528337086885,81.12133861021793,35.94229562945341,0.6001315225171324,0.003013280901870786,0.00101794007409466,0.9236424465625465,0.3635477762301578,0.0003020091388755121,0.002169794717313135,0.3634325335135472,0.9191541669630553,0.9223349137208011,0.3635767957285663,0.0030117848116600022,0.0012257971762962775,0.3628779251403678,0.9191343477840422,0.0002651748039089979,0.002232594052920407
1537.7503852080124,-1.5719929948794462,81.01839270865737,52.79722684047266,67.22130127847622,39.40885490398038,1.646207266681725,64.07979505287557,81.64317970894786,52.79671278248463,64.07969470351269,4.321994445718024,77.68040099062739,67.22078965903046,81.64308083736432,36.328649201084026,1.6401931197013648,0.003180259309504819,0.0010375553098013026,0.9251189276673203,0.36029366584626543,0.000380635586976851,0.0036359761348339716,0.3601787269644571,0.9205579453508042,0.9238352927888724,0.36032254302181727,0.0031234193969345994,0.00124120158580619,0.3596399013784539,0.9205391824401349,0.0003437860508322592,0.0037264878615054257
1535.3846153846152,-1.4972425883273932,81.8330382750742,53.16656262803322,67.6668034518038,39.794561559895094,2.331141594325076,64.52531139083929,82.1649332484994,53.16605877895128,64.52519738072593,4.413738535757827,78.51990970451773,67.66631420618371,82.16483561267476,36.689899283075995,2.3135040237182025,0.0032856028305682833,0.001144036122653924,0.9265711894324429,0.3570709727895862,0.00044904575305820945,0.005933050980099559,0.35695469455059414,0.9219441079633725,0.9253114415708145,0.35709989344190646,0.0031363774255638984,0.0013390061035911743,0.3564312974813086,0.9219265382920917,0.0004130756662028503,0.005988567513509559
1533.0261136712747,-1.4007972191814428,82.61552609046169,53.535910853031375,68.11232597951268,40.17273248165537,2.8730308587528177,64.97084436516262,82.68670297150545,53.53541742687426,64.9707209144743,4.516202318856955,79.33901792735423,68.11185550222167,82.6866067701,37.04889743369884,2.8510698774870584,0.003270131761911922,0.0013363747180349598,0.9279994232573625,0.35387964522175375,0.0005048729493042268,0.008147912655055581,0.3537610201799183,0.92331322263516,0.9267634929475659,0.3539087143546107,0.0030157457862080347,0.0015319129415896165,0.3532526690789127,0.9232968568826164,0.00047124020474947084,0.008148855250199078
1530.674846625767,-1.3028218192704044,83.35034559201017,53.90527083510407,68.55786964362333,40.55728366723337,3.360951590027186,65.41639226805003,83.20848907886997,53.90478796254462,65.41626612572895,4.607011517663679,80.11122926392912,68.55741192072189,83.20839445497009,37.41784121995947,3.336002692324036,0.0031117258963540124,0.0015809691712358948,0.9294035940000234,0.3507179739275286,0.0005461498193491346,0.009613311068852638,0.3505980638366219,0.9246626956758882,0.9281913509869101,0.35074718611870553,0.0027648333262093746,0.0017885013140291643,0.3501043510697436,0.924647405994133,0.0005162033553704447,0.009561481526562434
1528.3307810107196,-1.2270500292537243,84.04992467710518,54.27464244662957,69.00342973994844,40.957752084497386,3.818155248534255,65.86195344528826,83.73028555979079,54.274170123782916,65.86182816450508,4.657929881451727,80.84251368449907,69.00298181835204,83.73019251441082,37.80497703875631,3.7897873485362092,0.002828610131951796,0.0018353267127330798,0.9307833074140653,0.347584030313401,0.0005712704993991324,0.009803678858922827,0.34746590192161425,0.9259902318690023,0.9295945949693034,0.34761330066227597,0.0024275300784530425,0.0020592439919434762,0.346986410801801,0.92597585559595,0.0005458487323263133,0.009716987296212457
1525.9938837920488,-1.2031003943449263,84.73249287993315,54.64402590153982,69.44899804329695,41.382145727707055,4.238523133409169,66.30752625842558,84.25208238022871,54.64356398119434,66.30739860783909,4.635024900532406,81.5502375022896,69.44856353373657,84.25199082074823,38.21722613252513,4.204431403205193,0.0024833946356397213,0.002063879322742601,0.9321377859438985,0.34447740188605896,0.000579646792133637,0.008406857595651995,0.34436432840688735,0.9272980946289924,0.9309724735428373,0.34450662053093206,0.0020929418031221006,0.0023005571675122106,0.3438986547199526,0.9272845544694391,0.0005588281891275854,0.008316751072551707
1523.6641221374045,-1.2598289441403097,85.41321885846703,55.01342151546651,69.89456836599075,41.83839353114148,4.554193605987425,66.75310900219945,84.773871335732,55.0129697448495,66.75297112941617,4.523439891114341,82.25072864525653,69.89415534769108,84.77378120797674,38.66165937006163,4.506036415501706,0.002186533138864302,0.002244197564124802,0.9334659887836141,0.3413995988850547,0.000572636098443095,0.00545205049775825,0.34129292233878844,0.9285938700797854,0.9323240158057323,0.3414286638263761,0.0018888847385491383,0.0024849291991489685,0.3408406913009277,0.9285811971773348,0.0005555853804977496,0.005408150529516096
1521.3414634146343,-1.3874694249944182,86.10303767096575,55.3828295382994,70.34014091002994,42.33470819957302,4.0761188944175615,67.19869986660078,85.29565068174436,55.38238762736433,67.19854585375002,4.383336960276685,82.95639690877596,70.33975547400225,85.2955620547203,39.14614702260122,4.017229054907768,0.0020707687910415987,0.0023691342536833544,0.9347668485734196,0.3383526409127648,0.0005544600712898671,0.0021936811365989056,0.3382511624804762,0.9298862365946311,0.9336482349798871,0.33838145638917166,0.0019129721548795282,0.002603631233487708,0.3378120330239909,0.9298744769626079,0.0005393584105713469,0.0023327531551617783
1519.0258751902588,-1.5045697664857691,86.80873648757084,55.75225012174974,70.78572121622045,42.87786013487847,3.1586192089905984,67.64429699958664,85.81742427923356,55.751817812565704,67.64412822938442,4.313404316186361,83.67540821046927,70.78536212313756,85.81733729681342,39.67829174313119,3.1704716112320255,0.002192395730050813,0.0024460717643206326,0.9360395448309955,0.3353370321699997,0.0005327275679387912,0.005332647289104908,0.3352385520651254,0.9311788625580579,0.9349443592688486,0.33536549879523947,0.0021276233129003167,0.0026653650042784936,0.33481220612007356,0.9311679604436239,0.0005168787024028824,0.005402826259089352
1516.7173252279636,-1.5385907924955005,87.53249302602038,56.12168341997491,71.23131420412602,43.467802188281915,3.41651784512468,68.08989866716325,86.33919572218944,56.12126052721241,68.0897230264157,4.340287574920337,84.41112856386388,71.23097363472597,86.3391104639106,40.26076279914326,3.4176811587706917,0.0024657361131244365,0.002492442679632412,0.9372837162355251,0.3323510051843197,0.0005177250537945745,0.010562445864229055,0.3322547132920622,0.9324676975042744,0.936212011460605,0.3323790352006528,0.002400599417616781,0.0026907660013261174,0.3318408347426516,0.9324574739900031,0.0004980972330675097,0.0105289561353989
