wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1956.862745098039,-2.8557910932829764,6.253260809205569,2.8392343342880313,5.774957160267382,-1.4470923506781714,3.349066542426229,8.915000201143231,8.704060672648648,2.835954511717401,8.915464009302749,-2.97160287585853,9.469406833157944,5.770880544317264,8.703756680603883,1.6996407407245384,3.342390285602473,0.03455314395655926,0.0034839456764273846,0.44390104995953716,0.7676194985412672,0.002423278592178384,0.04731942139608966,0.7670256896034423,0.4403973787671894,0.44051011979732435,0.7668042149979601,0.0421921781103655,0.003389170438207258,0.761620845389608,0.44021704728818883,0.0021276775659692963,0.04727344821661503
1953.033268101761,-2.780541073196231,7.608360875888964,3.361137640663424,6.455287442223913,-1.2597557268047803,3.4500158020676612,9.59546809678178,9.541780019415954,3.357890208516231,9.595816402708524,-2.926599383918963,10.898899174445363,6.451358756841989,9.54147622869402,1.8958827230995023,3.441293620787757,0.02962351887030866,0.0010258837358636057,0.4527898136059727,0.7650451791523235,0.0028868425890810913,0.043128965170915703,0.7644647832273486,0.4491743232538872,0.44935608015434136,0.7642212240852394,0.0368612153199242,0.0012190472057335496,0.7591178460029984,0.44898725405519574,0.0026257897415781803,0.043015762009810034
1949.21875,-2.857065636444191,10.35269408285866,3.8844267812633198,7.136120446810717,-1.0150037422050449,3.4669959076622128,10.276452777218463,10.380365979107834,3.881211168813782,10.276677001285165,-3.0083162180018395,13.408081432931501,7.132357692175899,10.38006195375037,2.1538096080371285,3.4560660031402226,0.024480227764115882,0.0025937490319426614,0.46163548609376737,0.76241504518896,0.0033196333631908604,0.03701048426359782,0.7618313247179717,0.4578846839164867,0.4581596332112453,0.7616050558858749,0.03197800195103354,0.0025502325228309477,0.7565449252726139,0.4576988733083967,0.00309060153559096,0.0369357901651873
1945.4191033138402,-3.075562861218653,11.23077809570286,4.409001919419843,7.817430810177459,-0.7180051238642576,3.3904644072798815,10.957900544009885,11.219729230986115,4.4058183911612865,10.958039357836228,-3.1755287353700314,14.352794726314846,7.813822233819116,11.219439549838913,2.4645975049784483,3.379270847874268,0.023612404702681538,0.005223720584995052,0.47042865300290243,0.7596070786444138,0.003630893543462608,0.03335275045774931,0.7590045279740839,0.46667532148767227,0.46691172637958617,0.758804207859633,0.03172101672497069,0.005053586839015725,0.7537835298234685,0.4664854370196187,0.0034352446283489346,0.03332512403871111
1941.634241245136,-3.1928735078390407,11.990316032101305,4.93474472564586,8.49923357627934,-0.37977195785938916,3.3295488287266197,11.639801200583616,12.059580597719144,4.931594529094234,11.639876553201612,-3.2536449913880414,15.13896830426256,8.495740462140336,12.05928251878893,2.816591936353703,3.318050718243247,0.02769329268332128,0.0066929116482745635,0.47917338207322324,0.756528372343529,0.003719961547532008,0.032367269376122346,0.7559025206896339,0.47564189650859545,0.47561651645860775,0.7557169201039754,0.03598978322321974,0.006513398158093628,0.7507524760891203,0.4754409096322756,0.0035641579203783656,0.03233438758683517
1937.8640776699028,-3.1362883142758426,12.728536584634135,5.461554500710624,9.181591130113759,-0.01237748347915337,3.296028026618241,12.322210002930158,12.899566812728867,5.4584393856728575,12.322247815944399,-3.1998770195632953,15.89551412449147,9.178165529451658,12.899243589788272,3.1987766073909474,3.283048041679963,0.03238920429266731,0.006689629730023992,0.48788608991585747,0.7531377026099272,0.003516633374682375,0.03076909842062716,0.7524964598977356,0.4847886969184936,0.48429019643888327,0.7523340786314753,0.04051213051556432,0.006580448263853296,0.7474219345108072,0.48459080414596356,0.0034094997007978463,0.030761847048822854
1934.108527131783,-2.9963529762489816,13.480320777483856,5.989368421904638,9.86462267833949,0.3729538529639801,3.19423279985615,13.005244690324368,13.739435659812145,5.986289796239543,13.005314911850874,-3.081449028002269,16.66412836329735,9.861212857879313,13.739119521901138,3.6025618632046132,3.1813001194151793,0.03434730717608729,0.005415444418751291,0.49658226278781764,0.7494396922327158,0.0030026510528258234,0.028944055665648158,0.7487995821520719,0.4940201197709921,0.4929480273827109,0.7486557872670592,0.04201865532802511,0.005422189766340456,0.7438031120141584,0.4938348816310448,0.002951505791418179,0.029011325883843402
1930.36750483559,-2.854807179875753,14.32231877199502,6.518152434360921,10.54845551543991,0.7636348576525123,3.049770224899173,13.689048621400504,14.579117411236115,6.515110792969351,13.689192672547897,-2.9683117311986096,17.51998575390835,10.545023955524709,14.57882706487051,4.0220530430726384,3.0393174848140854,0.03265670979695332,0.003446153896008151,0.5052613609939262,0.7454522480932241,0.0022164552535885867,0.03056876713233649,0.7448473098909731,0.5031611654307374,0.5015896248749048,0.7446696351762401,0.039739641411527395,0.0035801626433575088,0.7399292406995815,0.5029742959195036,0.002223756123656236,0.030669315693125858
1926.6409266409264,-2.783893027676096,15.596768124979352,7.047873324871732,11.233143888420631,1.1302236808439166,3.01307534505741,14.373735752297168,15.418706138030373,7.044868367820795,14.373900112393528,-2.9239388057244127,18.741596248369266,11.229712289959016,15.41841760498884,4.455016938890161,3.004118847110906,0.028475388407462558,0.0017359527684469975,0.5139021185707005,0.7412228029269454,0.001246773630693226,0.0353373384883262,0.7406860852633737,0.5120350887165901,0.5101943369140417,0.7404376364799418,0.035186319253384134,0.001946612553283863,0.7358449365196488,0.5118392497885866,0.0013071128079133925,0.035411909786222856
1922.9287090558767,-2.843223356161701,17.3469845466842,7.5784770040063005,11.918688231224696,1.0403272417982785,3.0878371611455115,15.059347521202696,16.258454552211703,7.575508237093064,15.059463551002363,-2.9864587658475346,20.406192334904667,11.915320617561957,16.258161623805258,4.933102821035581,3.0792117219554784,0.024724983389082057,0.0019152902495830125,0.5224722521361844,0.7368637354064909,0.0002466382913008815,0.039184520904905394,0.7363755516331125,0.5205545730121982,0.5187306165609522,0.7360939307113762,0.031588240295572875,0.001924824906968572,0.7316083792061481,0.5203588984534707,0.0003160937567118873,0.03922227498233584
1919.2307692307693,-2.9771521781541153,18.350258630471306,8.109891541829866,12.605100707491497,-0.8613450085502032,3.1930243957853954,15.745844231980412,17.09873998589996,8.106958724295497,15.745917767485512,-3.091087940718486,21.471457967763,12.601811931142482,17.098456245402396,2.13587666215465,3.184370119636635,0.02440364421405156,0.002843277304121387,0.5309450127091279,0.7325006788391012,0.0007850414335538189,0.03978778985780965,0.7319933538881271,0.5287307816041081,0.527172100403344,0.7317416800598046,0.03162429072209322,0.0027302492855695464,0.7272959477788212,0.5285328492357815,0.0006221029506065876,0.039788656563628504
1915.5470249520156,-3.024573929185837,19.093300075712826,8.642051937113212,13.29236027477469,-0.5344089646176842,3.258101069919411,16.43313020373254,17.939885902261427,8.639154928694664,16.43320783815872,-3.119242339173941,22.253594981829586,13.289093526489879,17.939595364927683,2.5848046199294386,3.249138369331924,0.026926731360004546,0.0031672780979926985,0.5393096305536422,0.7281946592611224,0.0015556070006306443,0.03778160197795485,0.7276277057108651,0.5366278988691284,0.5355078619246826,0.7274318620878097,0.03421285183422597,0.0030365706531155093,0.7229949337150132,0.5364210564612629,0.0013821837980396788,0.03774956996270802
1911.8773946360152,-2.958959339438171,19.78159882869805,9.174925157785937,13.980342466405258,-0.1499831132706956,3.2521664676887796,17.12109117268427,18.78198032180089,9.172063342443755,17.121203304670644,-3.0598190446031857,22.976787152896776,13.977053392823642,18.781668961154526,3.0112736458674165,3.2425715460985347,0.029083360355568338,0.002668898143238483,0.5475681230489824,0.723960233651085,0.0020415989940807816,0.03598214803688752,0.7233534555584196,0.5443548574583026,0.5437394727345809,0.7232059031444976,0.036123497731451,0.002577066332386679,0.7187801300575238,0.5441522081793059,0.0018680296267390287,0.035923183596894365
1908.221797323136,-2.8509517605778942,20.50099104124187,9.708514069433305,14.66887694938286,0.22348324211756493,3.2341294702876793,17.809620007189242,19.624889565623164,9.705685977994277,17.809770672541962,-2.9720082897811806,23.76422417869834,14.665585558745772,19.624585614502884,3.4124884518600096,3.2233463624071206,0.028822356500385164,0.0014363822686582661,0.5557226293373725,0.7198133355491785,0.0021906904038849055,0.03670017983502044,0.7192032951735998,0.5520607582590896,0.5518687801881441,0.7190782983991532,0.035441786787976236,0.0014284270546886973,0.7146855000385939,0.5518715060066373,0.00202599417947531,0.036621932123340764
1904.5801526717557,-2.778339619478887,23.511784926622383,10.242836963851161,15.35783725799191,0.5450255925532098,3.286873754513066,18.49862282178825,20.468382244700162,10.240040540166408,18.49877349381708,-2.9222795863129285,26.28530618981004,15.354596430930869,20.46810267601687,3.759205333365673,3.274637023129034,0.02619124895032093,0.0003180042931708952,0.5637653312351798,0.7157500053449061,0.0020211121189328777,0.038351730623628934,0.7151529857098595,0.5598703527344837,0.5598880333974804,0.7150194221413884,0.0324818516613654,0.00041297708891069437,0.7106892730266107,0.5596796232169546,0.0018644804980843626,0.038292655103260215
1900.952380952381,-2.808729357301344,24.710056012576025,10.777899691606107,16.047144728807098,0.7369040314233726,3.3921989324436255,19.188016829117814,21.312216444314515,10.775133025342258,19.18809975291166,-2.9595207631554645,27.78860148556825,16.044002939084614,21.3119379850246,3.971556428482179,3.3795971925774513,0.023113985046284848,0.0019200665714274397,0.571680302583302,0.7117206142500607,0.0016539138170376228,0.03757756710997937,0.7111315781547802,0.5678191716996838,0.5677815166954249,0.7109917930131852,0.02946083510291226,0.0018272513669107058,0.7067233531147894,0.567618944683569,0.0014872800244824349,0.03758768309863591
1897.338403041825,-2.9283278686546383,25.385512811795667,11.313682631649053,16.73676135630746,0.6841529833082736,3.464756206564104,19.877736816163246,22.1562162770487,11.31094453378442,19.877733923077226,-3.0543738708598944,28.51492051502439,16.733738962560064,22.155931254590225,3.8913993322175155,3.454195688682712,0.022312122387261924,0.0030858714037035407,0.579455743089736,0.7076530394947972,0.0013927030845251184,0.03371958485390561,0.7070508929303144,0.5758486494151863,0.5755373847143015,0.7069434995410717,0.02896703952709198,0.0029291415647325373,0.7027017712322051,0.5756492437122487,0.0011916124339409286,0.03377555894784359
1893.7381404174573,-2.9984700360028858,25.999937694262766,11.850150917458711,17.426705669960555,0.56457645294546,3.433689943943591,20.56775488589723,23.00033480508435,11.847440883705069,20.567717413850573,-3.099816896847293,29.15218712844294,17.42377481689597,23.000057364236774,3.7036687209821966,3.4259360225508653,0.024299381414035204,0.003482149638892869,0.5870955659389969,0.7034693217966195,0.0016088285215898294,0.029685078905741846,0.7028364065413274,0.5838314854152622,0.5831590899865913,0.7027765056638958,0.031056225842737827,0.003293152812512191,0.6985509599160743,0.5836321788725077,0.001410980895651062,0.029663569772486135
1890.151515151515,-2.955960788026714,26.53576820121372,12.387275926866602,18.117026369949336,0.7107824642018828,3.3412775025712707,21.258100020828405,23.844630434229668,12.384593645113524,21.258067300597165,-3.05741559476366,29.698236828207897,18.1141368816579,23.844349025556742,3.8436707274488517,3.331365678075188,0.026679402775533375,0.003152166354139097,0.5946196513273352,0.6990950813407139,0.00215414437342064,0.028401061843281186,0.6984435402219338,0.591621108190713,0.5906658980304641,0.698404582348349,0.03323533227415163,0.0029555660039804563,0.694226104392456,0.5914148258315733,0.0019928665260405373,0.02826172489809352
1886.5784499054819,-2.853192248820169,26.939749213644127,12.9250470134654,18.807776515737253,1.0623897334566599,3.2836566715065914,21.948857443662792,24.689214964464142,12.922392005468776,21.948827203878395,-2.9715551551326014,30.09362863280842,18.80490766505722,24.688916836432025,4.209564335706652,3.2694116284197468,0.027256092710584913,0.0024774167506552472,0.6020520414075651,0.6944977419411001,0.0026558917496618496,0.02907989525379541,0.6938567451175536,0.599133570752452,0.5980815224939121,0.6938185686202097,0.03341298760735341,0.0023053847290016236,0.6897106746405202,0.5989324221174407,0.002538238600999232,0.028959571233704916
1883.0188679245284,-2.7633831498513524,27.210741819540246,13.463462473074992,19.499038152245124,1.5305656266988221,3.2661408558945824,22.640139794895255,25.534241868061216,13.460834280857998,22.640113819260602,-2.904803554751928,30.34205285882343,19.496198030488543,25.533952551507774,4.692635460697581,3.251283952897036,0.025549568126062086,0.0019266917648120105,0.6094070097896828,0.6896996941232058,0.0028970693066235963,0.03015312395644641,0.6890816729171314,0.6063898892406043,0.6054203872326167,0.6890418313659609,0.03132165810253848,0.0018350333427327972,0.68500893370841,0.6062030339847055,0.0028354953788344117,0.03011228303490097
1879.4726930320153,-2.754026687217738,27.512886086388573,14.002508363301333,20.190906965345995,2.0934616121828937,3.2831001092139434,23.33204306735486,26.379854466874303,13.999907086384505,23.332017562370808,-2.9103600764698743,30.65340492048539,20.18810382454772,26.379589882961692,5.267533543999829,3.268819285366186,0.022828738197666384,0.0015369870502221115,0.6166846472294285,0.6847433178157138,0.002791304830936852,0.031311173440217006,0.6841422036286242,0.6134792031480362,0.6126829760457342,0.6840934514267274,0.02852082051401688,0.001552612242324398,0.6801430005490166,0.6132907840969051,0.002801904455253657,0.03127816699259402
1875.93984962406,-2.840403744194119,27.923269927028908,14.542145190615624,20.88342641852647,2.784886528505038,3.3359927958727673,24.02461207911797,27.2260894519222,14.539571772227536,24.024550790078838,-2.9848323339998157,31.12055077031179,20.880671215421575,27.225825343499917,5.96143932452845,3.319951347845742,0.021479503868125128,0.0009878051515477058,0.6238788275092592,0.6796842986788757,0.0023800633351588577,0.03155773980301333,0.679084145689351,0.6205140389456946,0.6198633806703544,0.6790383458564823,0.027425178076558497,0.001082181318737945,0.6751565421767588,0.6203149941665081,0.0024752382341364696,0.031535972132442885
1872.4202626641652,-2.916142172023013,28.001619844513694,15.082315492782831,21.576590422830574,3.711450928107035,3.377550118633513,24.717832861858803,28.072866254460294,15.079771365174626,24.717727801668968,-3.036810948570242,31.508184818868447,21.57388830674491,28.072592304458503,6.854560048505131,3.360386124486617,0.022725064471321343,0.00032059504361446416,0.6309891172442172,0.6746085727466772,0.001910112421377522,0.03008343572179061,0.6739764316927048,0.6276020869202242,0.6269610376362575,0.6739819255234502,0.028849159890058842,0.00042010535845083113,0.6701162967948353,0.6274049587880632,0.0020737965546503622,0.030185811277326887
1868.9138576779028,-2.887597288146757,27.077568292858043,15.62296646306297,22.270385167988977,4.884078345149007,3.3574402312646754,25.41164922427289,28.920047874072193,15.620452789872791,25.41155993588359,-3.0034213089410144,30.580841339895876,22.267700938100134,28.919780387891315,7.956110767954003,3.3453366275393197,0.02493272273511648,0.0003776716416929698,0.6380246960941706,0.6695969894474437,0.0019194842753469637,0.028372981035267017,0.6688995904376092,0.634791569089437,0.6339848951701179,0.6689877332192631,0.030921872695049205,0.00025049351314138536,0.665101243945478,0.634598529281887,0.0020462024905862413,0.02859184497853957
1865.4205607476636,-2.780999950717737,28.506284687391002,16.164068222622493,22.964760340390693,5.904960465049961,3.308934337860233,26.105985296475644,29.767466528468645,16.161585386134142,26.105967243469852,-2.911366302873441,31.962156521908945,22.96203496119787,29.76720021112471,8.972192518270596,3.3039306986353094,0.025788856054866315,0.0003922532478956696,0.6449959879950874,0.6646802047261696,0.0025992737206163162,0.028044474198769983,0.6639216068433241,0.6420350267920271,0.6409454504648894,0.6640731338015784,0.03137659713518436,0.0004206227985926925,0.6601791194380616,0.6418374394141053,0.0026087871173807674,0.028151056264734763
1861.9402985074628,-2.665362011287113,30.476739466468906,16.705612482155896,23.659600211822273,6.689749328670414,3.2613200793411923,26.800757720543093,30.61496308598267,16.703160232549283,26.800818512421397,-2.821650861333655,33.58162454652381,23.656808539389903,30.61468484137867,9.782524667843058,3.255124652729066,0.024271550695244597,0.0013556452573420877,0.6519015214947568,0.6598520125996037,0.003475946982868548,0.028417682019867423,0.6590735598164176,0.6492282617461255,0.6478417400744448,0.6592535146037731,0.029377820859672846,0.0014435165504486152,0.6553821675888903,0.6490348544927584,0.0034018727899926826,0.028293932361728124
1858.4729981378027,-2.619749131523056,31.476958309600636,17.247594240314942,24.35476465787755,7.364136634217768,3.188619946905799,27.495876930227464,31.462471055407512,17.245172276906004,27.496005391169,-2.8025085475281264,34.57858721834189,24.351933395365705,31.46220039954857,10.478158400281579,3.1750923955861765,0.021032430902623456,0.003453540978738391,0.6587225568486819,0.6550873066230063,0.004165572402055224,0.03063226080241973,0.654340215644535,0.6562602576148164,0.6546556547819664,0.6545099285936954,0.025917217431765966,0.003451791359092496,0.6506971953664631,0.6560803711042023,0.004054435199324796,0.0304701318818302
1855.018587360595,-2.7136481470051947,32.36238958342193,17.78999438920737,25.050111559267375,7.994940107441687,3.2059018405283277,28.19125078269399,32.31002533266371,17.787602728842142,28.19138786026117,-2.8943551690609777,35.47575230924693,25.047317965271404,32.309777441151624,11.124232010829699,3.190802465355546,0.01836514885178253,0.005881719253983432,0.6654314371971806,0.6503437154077293,0.004467226760756587,0.037106874217965984,0.6496711493692959,0.6630404762449481,0.6613598163201002,0.6497797753837281,0.02354111291200748,0.005793184878363064,0.6460758811092656,0.6628596800073399,0.004356234856651228,0.037099291017736076
1851.5769944341373,-2.8733635737601673,33.24847551924856,18.332779807510725,25.745520816298765,8.613390736775704,3.413062642021887,28.886802262042643,33.15771716988005,18.330418533550716,28.886816910718387,-3.0132231492453045,36.37106173234736,25.7428844769172,33.1574705161808,11.75382707727603,3.4007921706052047,0.018777071318690452,0.007827313362176841,0.6720073065955474,0.645602436566004,0.004300083318676247,0.043810757790693655,0.6450039937542553,0.6695553721847411,0.6679331136550245,0.6450473064757216,0.02435174080598275,0.00769205226120697,0.6414574655413179,0.6693635349267014,0.004217595844648274,0.0438843924455923
1848.148148148148,-2.913847045131931,34.173641775239766,18.875921038870775,26.44101096416224,9.241651233404003,3.737771013417378,29.582497456077835,34.005722060617884,18.87358968276689,29.582322316762298,-3.0299552500830633,37.302379062572285,26.43859680519573,34.00546422507971,12.389869959933366,3.72778424611572,0.021588494368480902,0.008636121126385886,0.6784460333900688,0.6408813276615324,0.0036860557133384197,0.04372212244014664,0.6402847049241124,0.6758880163240045,0.6743709118180743,0.6403463604993487,0.027186868834148104,0.008512344577021312,0.6367889297896524,0.6756971736517744,0.0036510135656348005,0.04375221907426281
1844.731977818854,-2.8229579166348517,35.17968510007813,19.419411152018178,27.1367698964329,9.912474292747904,4.049098301830798,30.27836536766114,34.85426901201789,19.41710837458431,30.278113010060782,-2.945870858399659,38.31034079038965,27.134481013607168,34.85401407443574,13.063213604024664,4.0398474427655735,0.02397031993097264,0.008150622049828634,0.6847562712829958,0.6361448712208678,0.002741618095775567,0.03426547388670019,0.6354753518098312,0.6821130359095836,0.6806815764549878,0.635629355775281,0.029246997757548434,0.00808531667435537,0.6320329324447904,0.6819276553806712,0.0027615954368732563,0.03421827408915454
1841.328413284133,-2.6786885846413706,36.329637418446566,19.963267986615048,27.83295007172997,10.71984364448656,4.078622069831125,30.974491930867615,35.70342932814367,19.9609919667717,30.97431773722729,-2.8255532773806333,39.45468884311323,27.830620587269706,35.703175975251064,13.854113278694562,4.067957308720352,0.02411236709336341,0.006932933620271876,0.6909460483987204,0.6312705955379969,0.0016792205966869693,0.021007569859608548,0.6305520647772589,0.6882234882183934,0.6868732365248089,0.6307627611516591,0.02886021561671631,0.0069209972585687445,0.6271657601515497,0.6880359967388694,0.0017438547987424359,0.02095906086648325
1837.937384898711,-2.557230948504194,37.647175152559086,20.507516842697125,28.529534717429335,12.011991486011985,3.648051705255778,31.670987442264973,36.55302553680427,20.50526609203371,31.67090699272302,-2.7376808052578427,40.761738893714806,28.52712476310114,36.55276380725461,15.049021570519624,3.640951208631004,0.021800499388159776,0.006110746051689668,0.6970126570485552,0.6261864302099408,0.000923533214158098,0.01873762628544281,0.6255031876681713,0.6942272967633073,0.692943384093316,0.6256916764134879,0.026068893576863265,0.006070939138774827,0.6221752377490701,0.6940441935348114,0.0009572290782523441,0.018724325447941077
1834.558823529412,-2.5409171078754778,38.968240738775606,21.052168045014888,29.226506457676862,13.550378775481702,3.6825477940391305,32.36794537787082,37.4028631062483,21.04994192940661,32.36789286348244,-2.750777956037605,42.085788547953925,29.224087389735338,37.402609125085824,16.61097109627375,3.679390889729661,0.018324392042498413,0.00619008061978157,0.7029452598781304,0.6209589521005376,0.0010884898956056012,0.02359107441179524,0.6203341541179824,0.7002058836517231,0.6988810288771244,0.6204872038337524,0.022547963841989118,0.006067027623594645,0.6170654156972373,0.7000344606748546,0.0009804693726868882,0.023411871779509538
1831.1926605504586,-2.680060767497722,40.16207676159384,21.5972080071752,29.923974028596675,14.464707128508975,3.9692530761849776,33.065415367457696,38.25291251824896,21.595006514933043,33.06538693542631,-2.876275296480399,43.29376523363874,29.921559276924633,38.25267763657568,17.598295608360843,3.964925492034301,0.016278361218332583,0.006280265154054544,0.7087377195717417,0.6156799299842691,0.001479598475463068,0.020970670310343553,0.6150754197582781,0.7061802201226763,0.7046793969495945,0.6152226493548777,0.020995094225729347,0.006132997212592343,0.6118647438048017,0.7060063572461122,0.0013201366031289688,0.02054653054815452
