wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1601.9261637239167,4.370374746889557,104.53576994847201,62.49204755333705,82.68837401815374,61.57118998962405,16.542352236015336,85.82993504803039,102.88420105219316,62.491250662782114,85.82994328802042,3.993632352596405,120.19039425166528,82.68744077519106,102.88407648631345,64.71413834625876,16.510727397423242,0.0048146873876861,0.0015931997854883118,0.9607535890104659,0.22588800502249037,0.0012923034500326896,0.008648040704135442,0.2258136390114388,0.95998234142441,0.9586265091173958,0.22589860880603624,0.005358318427288292,0.001735872553807862,0.2252943636524286,0.9599359220463337,0.0012668593084511092,0.008575777281721207
1599.3589743589741,4.362646281220345,105.55204619399763,63.023290244562084,83.37134955185627,62.29572083803608,16.124915941079667,86.51289533046153,103.71881051003312,63.02250525996512,86.51292022011516,4.000731300585343,121.23743476320207,83.37042017255354,103.71868727144277,65.44113538199815,16.075284673859503,0.004936164998738554,0.0018512589144574557,0.9615781131909713,0.22357130342124307,0.0012283097541167494,0.0038866189966871266,0.22349457965637748,0.9608267461205686,0.9594835374338577,0.2235823249890928,0.005472080946327963,0.001997462011383304,0.22298701183986033,0.9607813925356635,0.001207511042867576,0.004013288853814595
1596.8000000000002,4.4004292239476035,106.50939945830937,63.55455732809333,84.05424552628337,63.05552196896252,15.638373090098623,87.19578510520368,104.55342064648424,63.55378398738087,87.19581991341802,4.048328821387512,122.2232136685541,84.05332968921515,104.55329876594712,66.20146230250033,15.634014374310592,0.0050919930499024385,0.0018547674185376778,0.9623845629199348,0.2212874165567462,0.0011437903389516074,0.009369900864010777,0.2212074211830148,0.9617021135952117,0.9603220215814027,0.22129823865189435,0.005539932055852749,0.0020012983472756747,0.22071162045994022,0.9616582089772977,0.0011282565495464479,0.009498508329947926
1594.2492012779553,4.473417497320641,107.4070707189741,64.08585134051367,84.737090773341,63.853030809197776,16.126142181720333,87.87860768508999,105.3880383843276,64.08508957497683,87.87866770556923,4.117510753318026,123.1533384825838,84.73617146847053,105.38791822718655,66.99712517143834,16.12100111031937,0.0050895261851115385,0.0017164073677503233,0.9631775642810256,0.21902708230699416,0.0010668530247097587,0.015010775458180954,0.21894405700071626,0.9625851895996559,0.9611465676872798,0.2190369469563155,0.005399049209065456,0.0018484110971125525,0.21846032874445226,0.9625429455653423,0.001055168974992939,0.015017764621694374
1591.7065390749601,4.548790778172937,108.23007456101432,64.61717278686181,85.41990629838618,64.67330622717536,16.7154352958879,88.56138309841752,106.22264252264452,64.6164226814995,88.56148142873299,4.173406786370068,124.0109874544881,85.41896424371103,106.22252428643995,67.81408672771785,16.710041590032063,0.004838733298578221,0.001601391471053261,0.9639587124643081,0.21677669825717977,0.0010188666848253618,0.017119890946864356,0.21669691878653974,0.9634296307435762,0.9619587278548559,0.21678543406830894,0.005023840640528939,0.00169226573475611,0.21622565477397704,0.9633889117959784,0.0010079380949331843,0.01701779590709803
1589.1719745222929,4.586132164258472,109.00754160909868,65.14851821846563,86.10269519198368,65.48727343286964,17.343994336537786,89.24414152238751,107.05719456260701,65.14777991354923,89.24426462896706,4.179498811081365,124.80565827555934,86.10173703702873,107.05707815463889,68.6254643522475,17.34055274592153,0.004411289839132074,0.0016545065006813194,0.9647281183639744,0.21452969347474915,0.0010015374243040863,0.0167933733608856,0.21446092443553633,0.9642174918365777,0.9627586077802835,0.21453810119027408,0.004556760853931665,0.0016765078620406722,0.21400245045936872,0.9641782683444708,0.0009882536180297926,0.016629402135951182
1586.6454689984103,4.556376970145052,109.8225567820189,65.67988111820648,86.7854719851321,66.27085207630603,18.088673267590554,89.9269166305513,107.89168457674587,65.67915474187213,89.92703640032286,4.12536384992239,125.60880933045006,86.78452281567724,107.89157008277408,69.40867699836356,18.090622623469912,0.00402634463066582,0.001905206408860777,0.9654868390608361,0.21228926002979065,0.000996103439904803,0.01597258606559779,0.2122348853555009,0.9649664106221317,0.9635473519265793,0.21229857668726665,0.004248488627904121,0.0018531113935521097,0.21178934711387065,0.9649287626420672,0.0009790854341210765,0.015817553720940198
1584.126984126984,4.483416346544922,110.71785351600694,66.21125498303928,87.4682656995075,67.01774948823254,19.024594092289263,90.60973994686607,108.72613642585371,66.21054065721133,90.60983045055463,4.06043824447552,126.48219930534222,87.46735309276687,108.72602399407282,70.15727614782215,19.03198610998881,0.003918324761472966,0.0022479230906777897,0.9662376686279637,0.2100631772646115,0.0009767915476738265,0.016212470900842067,0.21002166445323867,0.9656995491762972,0.96432791610789,0.21007401257348227,0.004259452106566237,0.002138363640251038,0.20958896067561872,0.9656631781466406,0.0009567175448508405,0.01616560073566065
1581.6164817749604,4.44363611076061,111.68583457573912,66.74263601542536,88.15110714429333,67.7351527303795,20.05171823938797,91.29263551861891,109.56058484347322,66.74193388896242,91.292678012895,4.050389721397666,127.4328951889927,88.15025266008605,109.56047409755851,70.87757454104126,20.05689058344515,0.0040990798604024145,0.002529184736876056,0.9669834082215106,0.20786181374302168,0.0009246034153674013,0.01828071514439639,0.20782697150504476,0.9664367442222538,0.9651032563031023,0.20787363550710927,0.0044755214650210465,0.002383678332197593,0.20740673390812,0.9664011733505546,0.0009034253155735116,0.018384109139144268
1579.113924050633,4.475581087209898,112.71826887562945,67.27402325285982,88.83403346550463,68.43544625877163,21.017151622297128,91.9756144358772,110.39506884567132,67.2733334811879,91.97561222958944,4.103799906225198,128.45452947049324,88.83323393924887,110.39495909412545,71.58114683321966,21.0161907805646,0.00433731094788234,0.0026324158955177285,0.967724208378369,0.2056947545471484,0.0008330486355357284,0.020107667142343237,0.2056573973733462,0.967189912182763,0.9658736047615205,0.20570638180319606,0.004633543910106277,0.0024707422983345,0.20524902007754686,0.9671551492282787,0.0008130456150613028,0.020268428516533245
1576.6192733017374,4.5556048288238475,113.82213638529969,67.80541636853454,89.5170705894349,69.13239910173182,21.896994133210413,92.65867057684633,111.22961265825954,67.80473901763447,92.6586540972945,4.185788889883539,129.55253230774346,89.51629241260584,111.22950359726305,72.28105985002158,21.890913307603405,0.0043989454649888205,0.0025311218746322545,0.9684565470703865,0.20356356609200563,0.0007077399318308886,0.017973599707017753,0.20351857778897275,0.9679436600336812,0.9666354624395351,0.2035741399495319,0.0045541101075145946,0.002368860580836812,0.20312129898605585,0.9679100875263285,0.0006907873116599713,0.018073566479948937
1574.1324921135645,4.638227526442985,115.01218641139623,68.33681350665731,90.2001916614883,69.84114478199268,22.69178897436928,93.34178030024177,112.06419275829822,68.33614845243422,93.34177464192449,4.2506813183945,130.74056038059,90.19940599754115,112.06408444532295,72.9915305625814,22.67993963261419,0.004200806021817517,0.002303712829873527,0.9691749608342599,0.2014635461070035,0.0005632035176823374,0.010116113026930084,0.201414067425443,0.9686703893535221,0.9673834064543787,0.2014732148700585,0.004231761769361053,0.0021494713053945643,0.20102709163935595,0.9686381869670717,0.0005502699216971967,0.010099312391249891
1571.6535433070865,4.6771979939661374,116.28562524144269,68.86821138949885,90.88332878634921,70.57933004400282,21.001198159736866,94.02490781876847,112.89875890005649,68.86755831156589,94.02490824931188,4.257667494912889,132.01524867501283,90.8825401916141,112.89865132093516,73.72857774865196,20.988007838226046,0.003833972805203182,0.002085159817242864,0.9698751379217935,0.19939327768206785,0.0004185336903163494,0.002088503177665707,0.19934492675214818,0.9693718875354865,0.968113232469816,0.1994031349300591,0.003828128046839346,0.0019399341274602706,0.19896755343361003,0.9693410407106368,0.00040935849418594197,0.0022243494540300436
1569.1823899371068,4.6456417435923765,117.5954041891093,69.39960769265517,91.56642899452281,71.36460345955479,21.341363777886826,94.7080150051378,113.73328967016889,69.3989661858936,94.70800683487174,4.201632255836149,133.32777391356058,91.56565773152685,113.73318280042741,74.50723489966889,21.336730086873633,0.0035217566837956174,0.0019551660795679555,0.9705557562272257,0.19735421179136545,0.0002922976339007731,0.013218602106178617,0.1973096878100911,0.9700676189365889,0.9688237455268554,0.19736548581452504,0.0035881620595372495,0.0018160088407859977,0.19694140146373762,0.9700381910472833,0.0002852684003623528,0.013373385250060318
1566.718995290424,4.578324132056307,118.88304732941337,69.93100345127459,92.2494618960185,72.19429070044967,22.08206361178872,95.39107169722406,114.56778816346049,69.93037316684655,95.3910430272482,4.144290299662249,134.61682324713007,92.24872877459315,114.56768215048652,75.32307457857597,22.076706456942137,0.0034692906487904587,0.0018740874922034043,0.9712176438914505,0.19534346425205482,0.0001962174584027672,0.0194494822304469,0.19530449334898461,0.9707521851233524,0.9695158056993105,0.1953565872891775,0.0036344259415403814,0.0017387430545452956,0.194944986062254,0.9707241921322988,0.0001887623895246348,0.019550263087670668
1564.2633228840127,4.554212612963198,120.13016766682831,70.46240313694008,92.93239926722596,72.98930771042627,22.803291770525462,96.07406239092748,115.40224619932062,70.46178382902018,96.07398660727367,4.150466603070795,135.86213312740986,92.9317374838398,115.40214119862762,76.09795881854852,22.79913418159194,0.0036495626770889984,0.0017664138985807605,0.971861328544399,0.1933571190802358,0.0001285678773648078,0.01839399713307487,0.1933235550390056,0.9714127649994357,0.9701898036474105,0.19337154041749924,0.003827059807934181,0.0016339121599412568,0.19297268649536145,0.9713860551995673,0.00011868227051283669,0.01839899273635618
1561.815336463224,4.601282041561487,121.33932558943457,70.99381214848478,93.61524784580583,73.5000875651984,23.415470726488554,96.75698765777555,116.23666926957799,70.99320358869356,96.75683894227328,4.218454072250841,137.06463403998671,93.61468343603923,116.23656538211213,76.54387805832789,23.41534433282479,0.003838405840634694,0.0016097674956595184,0.9724854899289581,0.19139582008519024,7.910493153181815e-05,0.011636933035921474,0.19136020587648217,0.9720656366745947,0.9708441670580523,0.19141071562696754,0.003928091620769062,0.0014776670076386872,0.19101793389785932,0.972040026337672,6.774119269913417e-05,0.011549802725340315
1559.3750000000002,4.689037701033777,122.49324175278224,71.52523381925864,94.29807685903896,73.32666946443243,23.406543012211785,97.43986163018499,117.07110811867297,71.5246356731748,97.43966521842225,4.307364220058728,138.20377363526535,94.2975792955589,117.07100547420507,76.2476994314831,23.401075924614258,0.003843491365343716,0.0014219724315528153,0.9730878948485145,0.1894568280812788,6.957062426613282e-05,0.00448913994958982,0.18940852265340236,0.9727216933539153,0.9714764483993287,0.18947196245961026,0.0038032138656598855,0.0012859633290786404,0.18907483894301286,0.972696921223404,6.652373244121971e-05,0.004319520499344752
1556.9422776911076,4.770049648862495,123.5414251737751,72.05666845571267,94.9809558787322,73.4431591418502,22.75713554536034,98.12270809233384,117.90560737823351,72.05608026598927,98.12253550561832,4.368719583337494,139.22025070035934,94.9804472899071,117.90550591901696,76.46351404098577,22.722375267032596,0.0036194924125044,0.00122124096510373,0.9736679688563787,0.1875275034078433,0.00012843896438347518,0.005800748965342627,0.18746500214490913,0.9733460425383533,0.972086019378417,0.18754346772290645,0.0034787518721030725,0.00108199284461418,0.18713988627060646,0.9733217162864285,0.00013134312176990467,0.005721159941776707
1554.5171339563865,4.798298952018482,124.4160869261816,72.58811501278143,95.66389192848308,73.95534557084501,23.11497417713766,98.80555654207514,118.74015103656922,72.58753634252324,98.80546128254889,4.362061402933844,140.03252755648356,95.66331570223232,118.7400504081743,77.02487300953499,23.089180073020792,0.003274797364658643,0.001046561983111351,0.9742285328453466,0.18559678221931322,0.0002103393755373603,0.0074912705854774725,0.18552954921257153,0.97390107848471,0.9726757870524692,0.18561445785496353,0.003122122534468829,0.0009248075083638402,0.1852129322999424,0.9738770448063951,0.00021343201877356503,0.007420318918604788
1552.099533437014,4.753770784321603,125.11658011856339,73.11957357464527,96.34686242919243,74.57373711182456,23.565293584889933,99.48843769141354,119.57469671193434,73.11900420892795,99.48842470625384,4.293297055940929,140.6767260889564,96.34621463886666,119.5745967290787,77.6672324665284,23.545507585034905,0.0030195323879369327,0.001002042600470156,0.9747749379633964,0.1836666954854955,0.0002892559276733665,0.006992534192260935,0.1836053279196542,0.9743947585901656,0.9732511798538563,0.18368637711840796,0.00294881021615668,0.0009424905726873654,0.183297057285828,0.9743713015312607,0.0002915161896210823,0.006916309442881439
1549.6894409937888,4.684875539055874,125.83334006330594,73.65104612339704,97.02986180635335,75.23438602479928,24.138037815295338,100.17137743188178,120.4092198861383,73.65048615336369,100.17142107104922,4.238296618300632,141.40893540499343,97.02916998705004,120.40912081401358,78.342113583227,24.129558929201497,0.003009896856566757,0.001151064335186232,0.9753122134021222,0.18174734052013466,0.0003511033636718381,0.0068111246869716115,0.18169763929676647,0.9748547365908202,0.9738171577027626,0.18176825694426757,0.003025415363513755,0.0011656246221677584,0.18139745476565883,0.9748321163915205,0.0003530671774181539,0.006730427888888026
1547.2868217054265,4.669227973577683,126.71392050613446,74.1825347724931,97.71288861766996,75.92635402804693,25.112306461981905,100.8543899026503,121.24370189105197,74.18198447479891,100.85444513242183,4.2549313747814725,142.3259587997924,97.71219627359768,121.24360402586025,79.04288566018775,25.11602715828477,0.003178310075100262,0.0013905475003881788,0.9758426701945743,0.17985001992429417,0.0003880482515630851,0.0083263220281776,0.17981244633553073,0.9753030456109925,0.9743758283926781,0.17987076815348949,0.003193100567856797,0.0014520685026392015,0.1795199948687936,0.9752811908546146,0.0003908429380286128,0.008287126605401842
1544.8916408668729,4.7211019117985185,127.74052737195744,74.7140391143939,98.39594361831044,76.65258623609577,26.224587576154068,101.53747238708064,122.07813513848635,74.7134987177364,101.5374931450945,4.32821656785602,143.37683115993875,98.39529133820405,122.07803853362073,79.77334177667682,26.225905460117026,0.00332077737446026,0.0015979804547949059,0.9763659704572489,0.17798729327903734,0.00039896030808121073,0.012643001177603214,0.17795514245129904,0.975771687535744,0.9749266833567093,0.1780068441064457,0.0032544620306921026,0.0016829631871514315,0.17767004772269931,0.975750517841018,0.0004036855052296503,0.012699449389734394
1542.5038639876352,4.803365925407489,128.87161681272607,75.24555525632094,99.07905246699863,77.41972301752901,27.205004913631228,102.2206050817238,122.91255505304096,75.24502479256935,102.22059036993136,4.412086267058661,144.52068893126633,99.07843600202476,122.91245979552734,80.53945817106958,27.199916259578732,0.0032957477972571938,0.0017317131716185314,0.9768813829238849,0.1761668948220888,0.0003892301769171208,0.017803171971408155,0.17612975682917706,0.9762807871330252,0.9754690276646641,0.17618520049286832,0.003126490162505905,0.0018252127551318653,0.17585172633808474,0.9762603755161355,0.00039634078619930614,0.01789041238666058
1540.1234567901233,4.868629780760831,130.07522349578994,75.77707762067456,99.76222691940114,78.23109826437368,28.0914289901975,102.90375658252101,123.74700458996018,75.77655698545561,102.9037528255586,4.459217163410397,145.7311527049509,99.76159954925899,123.74691086232993,81.34372948535902,28.0812855868789,0.0030981844952239464,0.0018076582364883339,0.977389939253454,0.17438361272910838,0.0003686587975798365,0.019321944846036488,0.1743384195858341,0.9767955607654983,0.976004151698803,0.17440130059596937,0.0028642874722860623,0.0018999548915813382,0.17406734064661028,0.9767758735822215,0.00037742321139488494,0.019353383103853615
1537.7503852080124,4.878674056100108,131.32265292224096,76.30860205803585,100.44540894932756,79.07865163199946,28.929365252304628,103.58689276006892,124.58147121040871,76.30809121269233,103.58692765311297,4.441037343561197,146.98405156095916,100.44474855045294,124.58137903017064,82.1792419636205,28.912221963756785,0.0028470418382912153,0.0018501108623235666,0.9778943510941219,0.17262755839047753,0.00034695715387827666,0.014071983245070814,0.17258089814096594,0.9772678121830775,0.9765350745302782,0.17264512406354912,0.0026241222327778313,0.0019374406510373708,0.17231687391921946,0.9772487201412282,0.0003553956591083624,0.014008177867794642
1535.3846153846152,4.834153007613933,132.59268655149486,76.84012761577617,101.12852033684294,79.94108337404508,29.637947190840222,104.26998505217415,125.41592171635922,76.83962672569535,104.27003849344322,4.38545485344823,148.25946393364163,101.12785496104377,125.41583100182105,83.02894899774725,29.544423707165205,0.0027118802361810637,0.0018677624242100699,0.978396703963911,0.17089716495944277,0.0003282528612691935,0.0025205878288618424,0.1708543123786578,0.9777066352793858,0.977064020202868,0.17091441072593636,0.002554846619884651,0.0019531024826243738,0.17059762339820705,0.977688137473107,0.0003340033992705469,0.0024153340004906486
1533.0261136712747,4.79381668914416,133.87351771280336,77.37165554537872,101.81154515196901,80.7972803584544,27.478904606979658,104.95301531119794,126.25037024228403,77.37116490193308,104.95306651276077,4.365292936129048,149.5438712078613,101.81090070970563,126.25028097736262,83.87607658389003,27.490306211540805,0.0027641471973862877,0.001864961335039747,0.9788960915893423,0.16919320708843202,0.0003090495646125618,0.011315757207120166,0.16915338096925198,0.9781450724109445,0.9775899844917089,0.169209362644811,0.0026478335098869175,0.0019545175053523683,0.1689043998737632,0.9781271836490305,0.00031067486307807975,0.011470493222380621
1530.674846625767,4.8106426351264115,135.15288836979119,77.90318666146344,102.4944995238692,81.64391472363099,28.260587407175606,105.63597707540035,127.08484052791708,77.90270643665444,105.63602259397824,4.410991960729962,150.8232728016606,102.49387884995716,127.08475257464404,84.71821353980648,28.26398476571986,0.0028998603930136687,0.0018496994430314078,0.9793884843929783,0.16750776050266908,0.0002823257948707195,0.02166590545993522,0.1674714334391788,0.9785740818949478,0.978108748366997,0.16752219627431328,0.002752171319432719,0.0019473151899998488,0.16723053791126752,0.9785567703260166,0.00027984309842149616,0.02174635150042483
1528.3307810107196,4.878283507090732,136.41269857187947,78.43471963731082,103.1773691462695,82.50223812162845,29.03455564051107,106.31887507884181,127.91930433537438,78.43424968746093,106.31888960703162,4.495533483511434,152.08025466157585,103.17679323787561,127.91921747299136,85.57489590287805,29.037182452188986,0.0029613086961524406,0.001816236147025017,0.9798691123375213,0.16583208431151908,0.0002439986480844216,0.02427765760535265,0.16580198210872946,0.9789806259598154,0.9786154837907253,0.1658449834954361,0.0027341719244633354,0.0019212467013702632,0.1655694920045263,0.9789641057853506,0.00023838391875933505,0.024251858179960843
1525.9938837920488,4.957348172395906,137.63945899736797,78.96625188148721,103.86015353047232,83.4218756781122,29.766430949838313,107.00172449410422,128.7537319177056,78.96579178726181,107.00166925000856,4.572678223237609,153.30339899807691,103.85965816708874,128.75364628039506,86.49434797861501,29.771988670840052,0.0028693237282915946,0.0017351712531691339,0.9803353521720659,0.1641673956373167,0.00019755368357896318,0.018519215907723822,0.16414024625535864,0.9794028210009129,0.9791077277808704,0.1641796764880477,0.002564890623459912,0.0018450272822778749,0.16391637757455593,0.9793874404682917,0.0001898432223602648,0.018405454294138902
1523.6641221374045,5.00388486828198,138.83448232479188,79.49778217789364,104.54292076752505,84.48080521262602,30.287541442608575,107.68454955639946,129.58815456443327,79.49733149831225,107.6844341701816,4.598243936323293,154.49493281213392,104.54249736012692,129.58807050132074,87.55853896259333,30.305273969200485,0.002659660323299732,0.0015779904108597566,0.9807876620049343,0.16251636234644629,0.00015704377307929025,0.007829878343780263,0.16248401151366304,0.9798736357014887,0.9795861740072977,0.1625288998499491,0.002324761714961235,0.0016910973521277648,0.1622688253864175,0.9798593178360369,0.00014753414390219932,0.007653757302834033
1521.3414634146343,4.98989901470391,140.00979958565085,80.02931258317011,105.22574437314744,85.68062095898287,28.988269277956032,108.36738000957995,130.4226091103371,80.02887109983547,108.3672599778253,4.557884650702702,155.66619063273953,105.22534051895884,130.4225265226354,88.78032791749685,28.94203358934626,0.002460000780925494,0.0013492364543688522,0.9812279079558538,0.16087321596906573,0.00014442929987539303,0.005201213529280491,0.1608336131781248,0.9803575806807113,0.9800527506325437,0.16088617330734578,0.0021591173083704766,0.0014649310496946445,0.16062695683300385,0.9803439524007841,0.00013288953326198182,0.005092837529684362
1519.0258751902588,4.937665424621121,141.17383613165052,80.56084772472825,105.90863004015958,86.80623051822158,29.32702569332899,109.0502447190548,131.2570719163336,80.56041545184978,109.05015024110754,4.503716721590031,156.82499611189468,105.90821675398712,131.25699037103453,89.93137915837808,29.30459227454919,0.0024026264196286766,0.0010909477696139488,0.9816567999851014,0.15923254104223306,0.00016366828379591557,0.011596231192649527,0.15919132307105244,0.9808038572501128,0.9805079383553386,0.15924539308427033,0.002161804294634937,0.00120814137931943,0.15899279247344775,0.9807909469658335,0.00015017951171527943,0.011509835886069249
1516.7173252279636,4.913527630971294,142.3095456537,81.09239201492451,106.59155297798505,87.75971472441239,29.967048271661543,109.73316416349927,132.0915018719586,81.09196896436633,109.73307598367613,4.5060220156581146,157.95827411092029,106.59114680779527,132.09142131944245,90.90152502357688,29.949211978437024,0.00249397327559223,0.0008564721622522017,0.9820729034253523,0.15759922612846408,0.00019181964681207878,0.012988208561558818,0.15756061292354628,0.98121323674539,0.9809499252473006,0.15761130212529476,0.0022711919634255786,0.000973567829022163,0.15736957808326574,0.981201392852116,0.00017635506058980512,0.012878677046235376
1514.4157814871019,4.950332755063633,143.35567064007805,81.6239471869401,107.27451254807701,88.6144103688557,30.614814371886162,110.41614515704815,132.92589681693389,81.62353311596745,110.41603371311614,4.572359715768101,159.02056510300764,107.27413767167337,132.92581753359772,91.77155612929727,30.59720996126291,0.0026100799233637275,0.0006818175925772679,0.9824741497674595,0.15598273183284783,0.0002099100317090434,0.01053509223904809,0.155945565432644,0.9816110820076369,0.9813764119023579,0.15599378643560155,0.0023460904445896766,0.0007974303120689326,0.1557612715218683,0.9816003265306559,0.0001929027463482564,0.010453449439197661
1512.121212121212,5.026397283906128,144.24424870562962,82.15551222832626,107.95751564889578,89.44254115745122,31.292218771486716,111.09918038767204,133.76027361334428,82.15510663461497,111.09903124512847,4.66477521144021,159.96464342657072,107.95718224050995,133.76019564952912,92.6194802610164,31.27309681968372,0.0026277237133181556,0.0005928349158994708,0.982860393446977,0.15438974980409495,0.0002117249222738211,0.007150855395087619,0.15435036203835964,0.9820083436299286,0.9817873486975875,0.1544001581574214,0.0022960550385747245,0.0007005017428970439,0.15417207098390948,0.9819984399834348,0.0001944792243061811,0.007145400892934537
1509.8335854765505,5.0995894858497,145.03855915807384,82.68708557069354,108.64056209138832,90.2955317779186,32.24058291851994,111.7822526096742,134.59464719851724,82.68668798249264,111.78207277172068,4.735553592111517,160.8272697789534,108.64026366024197,134.594570493899,93.49905740045355,32.21461529203593,0.0025098069969176156,0.0006185481640489857,0.9832345638028922,0.1528251326412208,0.00020082834946316016,0.005003489447471265,0.152778644467462,0.9824137270427826,0.982185973398718,0.15283550756017142,0.002125872133291715,0.0007007049150387214,0.1526057529414436,0.9824045899399955,0.0001855741930710107,0.00507237774651709
1507.5528700906345,5.12925390904268,145.91434979399003,83.21866735950968,109.32366287651587,91.20555247023542,33.48691653633241,112.46534078153111,135.42904397102313,83.2182776825774,112.46517331809002,4.744565333338117,161.7310013124285,109.32336140809794,135.42896861218102,94.43640323631274,33.44596893973916,0.0023165210064679405,0.0007415538387003715,0.9836012537425493,0.15129020585477332,0.0001881803673339124,0.005385848438255954,0.15123274154472885,0.9828289596616355,0.9825770730690835,0.15130072487604265,0.0019264415147807528,0.0007878293957527448,0.15106482869635252,0.9828204463784801,0.00017775268282543805,0.0054421466408361
1505.2790346907996,5.09930272144958,146.92629320723054,83.75025964905755,110.00681800497544,92.15362108530749,34.52790559920791,113.14842507839091,136.26347900342017,83.7498782412025,113.14833259044771,4.693203983139273,162.74228524218978,110.0064559733116,136.26340484674571,95.39419429832144,34.48367382683711,0.0021712538475953664,0.0009054424199697951,0.9839639456571593,0.1497786588987164,0.00018712310663780745,0.006692974131210266,0.14971305861787484,0.9832235071908119,0.9829639634360477,0.14978880989626414,0.0018235260146607334,0.0009223185533237106,0.1495498679501461,0.9832152954501804,0.00018321433208675657,0.006667950897902114
1503.012048192771,5.0486346189445985,148.03557328820298,84.28186438506141,110.68997773603863,93.05843172307485,35.453979542738296,113.83148955660488,137.09791925178413,84.28149173888659,113.83149683274607,4.648925159196489,163.84364354903948,110.68953114121769,137.09784586082415,96.28669276845132,35.39861445767168,0.0021676499678242008,0.0010808986744262807,0.9843233021549045,0.1482823098368818,0.00020287897719632335,0.005457816162366069,0.14821801389049416,0.9835658849484493,0.98334686198788,0.14829134981810002,0.0018674156050568103,0.0010798613800425702,0.14805941618866195,0.9835580182957046,0.0002040738637003974,0.0053347727013715
1500.751879699248,5.03992807938468,149.1879172793255,84.81348114180045,111.37307891619244,93.86065177861062,37.7611904591562,114.51452343051062,137.932319499129,84.8131174025054,114.51459944195422,4.670729332935176,164.98646640427577,111.37257518566312,137.93224683834833,97.07239553807408,37.97387363705042,0.002273543398886514,0.0012656909186108743,0.9846779253615546,0.14679986571790657,0.00022851910003182245,0.001001096714555258,0.14674464663730333,0.9838714527892036,0.9837240280707928,0.14680746195509514,0.0019771562788886547,0.0012544312333841144,0.14659062928475775,0.9838643939760795,0.00023175995592670146,0.0007586743642239511
1498.4984984984985,5.088848928726027,150.33691822285374,85.34510681214665,112.05610565799753,94.56230803634375,39.92729212530579,115.19752245330962,138.7666774478924,85.34475153711222,115.19762452896543,4.750702063225503,166.12632359701004,112.05558262316916,138.76660595670023,97.76349707173605,39.95232258994973,0.0023721442095208985,0.0014436784731020212,0.985026698757048,0.14533376428065117,0.00025419127978545416,0.008708300568182429,0.14528961384782066,0.9841734837034388,0.9840944742769713,0.14534020335628575,0.00203616352174855,0.0014238179967499699,0.14514029888440602,0.9841673561091187,0.000256941750641668,0.008829179679983954
1496.2518740629685,5.167374973429746,151.4609984024763,85.87673761919775,112.73907299016123,95.18727268638091,40.774043032652884,115.88049050620437,139.60100958053448,85.87639002192081,115.88059006341796,4.84830765686887,167.24369812712848,112.73855643867562,139.6009394042612,98.3836571801419,40.78340787555014,0.0023739446977154265,0.0015662676773440225,0.9853704136543266,0.14388335897284546,0.0002744806679498677,0.017033091283611784,0.1438500748966459,0.9844750070329796,0.9844596146498185,0.14388927945611676,0.001985402406746433,0.0015364912702759569,0.14370572320812847,0.9844695138440909,0.0002750921437330922,0.017121469474319327
1494.011976047904,5.236699042198742,152.56339766854546,86.40837166056669,113.42198856392247,95.75880420115318,41.565489535979324,116.56343981788676,140.43530992779569,86.40803118844536,116.56350731572968,4.920449803607631,168.3429102201357,113.4215087773394,140.43524089070596,98.95322258152359,41.57259446975757,0.0022668940797197453,0.0015765125739626094,0.9857111440888896,0.14244805564089677,0.0002890777945386407,0.021431888978358668,0.1424241127033443,0.9847747570080314,0.9848222464603056,0.14245397151529704,0.0018425161661354734,0.0015366928909807895,0.1422850671013854,0.9847698855961746,0.0002865368349597409,0.02145123622292316
1491.778774289985,5.265136098975433,153.66207317424687,86.94000972826544,114.10487724227738,96.29929282862487,42.32404212221688,117.24638816939043,141.26958114211166,86.93967652596547,117.2464026274477,4.936267664531875,169.44225313011256,114.10445812875247,141.2695134157805,99.49181371307694,42.334049533766326,0.002111496264335207,0.001444855532714342,0.9860500203189244,0.1410311402316111,0.0003006592117157203,0.019772209624332317,0.14101070959984066,0.9851013107351695,0.9851837990508695,0.14103704889424734,0.0016848904389349197,0.0013976931884667656,0.14087727303829517,0.9850972376746134,0.000294475032116096,0.01973030663341255
1489.55223880597,5.247427891298222,154.78657789180036,87.47165378340118,114.7878006325122,96.83270970579782,43.017006556530376,117.92935332031298,142.10386672171043,87.47132865186734,117.92933518020544,4.90404209043441,170.57208680066896,114.78742327733146,142.10380056595687,100.02181471353367,43.038207393803674,0.002001122217469588,0.001188377718269436,0.9863855913835208,0.13963374979055046,0.00031213904933891833,0.012769270231057192,0.1396095626972761,0.985473184007243,0.9855424560464332,0.1396391782495602,0.0016017918359305927,0.0011387161925659902,0.13948186460377557,0.9854696142751479,0.0003023816943140765,0.012688468906354632
