wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1949.21875,-3.0208750321774858,5.745249216926698,5.335279115528533,7.542498138602813,-0.5238297878717019,3.3879976265371434,10.68276818380666,9.752182938665484,5.332071889718552,10.683095713287281,-3.1325916712727255,9.00274033571688,7.538640093475777,9.751876199496046,2.7037913024789715,3.379600113886002,0.024660841694143874,0.0012913850687105012,0.19441348314081458,0.8691335066826043,0.0029986927262073363,0.03689288385003824,0.8684791388463444,0.19307285488118442,0.1929437510701774,0.8682084276724777,0.03282451007254557,0.0011000602352959292,0.8624963226542147,0.19299281456046224,0.002840315290908575,0.036801202476919
1945.4191033138402,-3.1571003079766515,5.297688554434846,5.846050898021848,8.275097459711757,-0.3496082658664756,3.343745748667182,11.415485506294477,10.705133754745733,5.842874877424935,11.415729042188959,-3.223746734124782,8.441901264126848,8.271360462658777,10.704828215696399,2.917301092256813,3.3331568137408505,0.02824841259173694,0.0023115379370539893,0.19575561217873336,0.8708184841888522,0.002207637896016904,0.03435026046917208,0.8700735236090967,0.19487977217862945,0.19428866011897544,0.8698876614579503,0.036666774533441984,0.0020639290942962817,0.8641287217691171,0.19480000028621267,0.002046013707488854,0.0342235629092969
1941.634241245136,-3.093131208430353,5.697049167456443,6.359340689467855,9.008361035875712,-0.517255495330003,3.297598075646626,12.148794727058114,11.655947834829902,6.356194036199793,12.14902693535028,-3.1620726954148877,8.859092466312157,9.004678099214487,11.655643399053371,2.733320536746865,3.283482957538272,0.032973977063470085,0.003385243112898942,0.19812455268045914,0.8724144159137666,0.0017944672840250102,0.03290704725509717,0.8715791892287001,0.1975678746203907,0.19665242208427214,0.8714808099929319,0.04112869250079694,0.003126402067807759,0.8656699561107829,0.1974882332380125,0.0015426633003643954,0.032814317401530506
1937.8640776699028,-2.9324289161793997,6.186313117649135,6.875898194169707,9.742157313444892,-0.6402148689997588,3.2408891467694625,12.882609885340807,12.604912211313836,6.8727785999206255,12.882857898352988,-3.0278680406064433,9.365700540766179,9.738504936748985,12.604609431299211,2.5312798620394634,3.2250446477706185,0.034003964841372185,0.0034456829268604047,0.20148138427513795,0.8738273767808246,0.0022645293989001776,0.031908774149165944,0.8729752390577264,0.20097575025820358,0.19999641625860318,0.8728938801819495,0.04152577832152144,0.0032009246278544663,0.8671012388038979,0.20089609168466108,0.0019841315168037136,0.03195567218011974
1934.108527131783,-2.7952471417790212,6.556247458102541,7.396342255033524,10.476423082617297,-0.418494645094389,3.1811861340379926,13.61693790737052,13.552480705536661,7.393247679391473,13.617158385055655,-2.9263729055102785,9.746256562108375,10.4728454855819,13.552180416384411,2.7416601330617794,3.1683724601322774,0.030275711881184983,0.002675414644256726,0.20576712618402526,0.8749891863109769,0.002994846317766206,0.032048666116368925,0.8741758193403025,0.20509856499235046,0.2042624069529721,0.8740578568024849,0.03711628179491971,0.0024561357679902026,0.8683401623683004,0.20501858146283394,0.002756648815975442,0.032218265811931296
1930.36750483559,-2.816035199662147,6.553348031990835,7.921087006914488,11.211208706955837,-0.026840712288573414,3.147555963504535,14.351823896184246,14.498749438655704,7.9180172039363255,14.351977748164527,-2.9680023168132963,9.713129906752696,11.207743441124618,14.49845201636017,3.1410742742732674,3.138837736804021,0.024566827164947985,0.00194780882650955,0.2109034362853227,0.8758135903159407,0.0034299053792521605,0.03270731856047001,0.8750438189549427,0.21003748359491886,0.20937300300361236,0.8748853987709387,0.03137666438298183,0.0017572237801352195,0.8692527048179941,0.20995666008266312,0.0032633974450165444,0.03286166477780176
1926.6409266409264,-3.0389995427214167,6.457961487540252,8.450309122267873,11.946581745095587,0.4435760796374978,3.1158996520677884,15.08730350028359,15.443144936198113,8.447266294445805,15.087382152455051,-3.1473639920865897,9.595638759814602,11.943233808598723,15.442849706156009,3.6219319973539505,3.1086292455824522,0.023061215579710564,0.0022968907778864417,0.21680487416949296,0.8761963425506826,0.003380129146147995,0.03327622224794431,0.8754565799507598,0.21589978183212855,0.2152435463219697,0.8752718985318867,0.03052122400130657,0.0021819048376763017,0.8697170270437833,0.21581757745753344,0.003310243960184356,0.03334993222391619
1922.9287090558767,-3.1510115510963423,6.811979872343763,8.983992942760835,12.68259661175581,0.9748197143337408,3.0852495619991873,15.823406749001116,16.384621824956668,8.980980717518353,15.823425728707491,-3.221504800156538,9.972130498043553,12.679345665734367,16.38432783342248,4.163235063145658,3.0780343585264434,0.027734853557780735,0.002970300086583433,0.2233941083874043,0.8761133446712545,0.0028491652671022616,0.03485374329570512,0.8753755065357057,0.22271701882981038,0.22179718646062893,0.8751937177151855,0.03545849307309112,0.002923221061904428,0.8696926832370003,0.22263310870878525,0.002893544324759526,0.034873345813529744
1919.2307692307693,-3.0460764482944698,7.442162559861534,9.522024367272644,13.41936214252384,1.6152861668906329,3.0968035677231622,16.560195270210908,17.32224227241876,9.519046040696246,16.560218374762965,-3.126361213919294,10.619848758232775,13.416139114853605,17.321949273603405,4.804009459396358,3.0896723624628883,0.03264771043929784,0.0031058674116071676,0.23060716228061434,0.8756199296126609,0.00197497144568149,0.0371428989652177,0.8748615944021493,0.2303889833459716,0.22897035948090724,0.8747060422268782,0.04014856497943646,0.0031451953150803767,0.8692375603960024,0.2303031603518419,0.0021395989775213104,0.03709319638723098
1915.5470249520156,-2.8538796650018603,8.33291992767029,10.064262610396941,14.15698593909246,2.649272084034206,3.136911755097021,17.297773754804457,18.255606796829635,10.0613202686171,17.297868084764602,-2.964449077300503,11.506122551762955,14.1537178639825,18.255314358189718,5.73488873453115,3.1279707075868224,0.0333280900527493,0.0026235517996507037,0.23838451569871452,0.8747651641542588,0.0011039730185727497,0.038738799418378475,0.8740267612852082,0.23867965723100462,0.2367042149666915,0.8738571976725397,0.0402014295463673,0.0027805831418579196,0.8684610040030911,0.2385916875833694,0.0013457709328174906,0.038588678465318486
1911.8773946360152,-2.690929588970508,9.649203241272252,10.610545806682826,14.895465135544313,4.258200821610634,3.18408776270188,18.03624201472186,19.18495047156793,10.607640810843602,18.03637184457322,-2.8415493490917365,12.744557907260216,14.892182605618759,19.18465743583711,7.160989291023602,3.1710678668579724,0.029090982828846507,0.002277144482529394,0.24665787512826243,0.873620823665172,0.0012342862587438757,0.04017317293421263,0.8729687814978809,0.2473032192635198,0.24493143170245038,0.8727195387005808,0.03526833289980164,0.002473388097653064,0.8674594003067944,0.24721318185266558,0.0012558570490972256,0.04002017713397282
1908.221797323136,-2.693303550937605,10.98511939340053,11.160655214329537,15.634746152071102,5.165207814386333,3.271443639541648,18.775619996078674,20.111068328488873,11.157788985698218,18.77567795763424,-2.8720886592140435,14.044708467237156,15.63155600232404,20.110775044127546,8.177933767537237,3.2562920523100733,0.022758303939429177,0.003148303478374857,0.2553472733892466,0.8723336564824303,0.002196801456882744,0.04145492366449264,0.8717462294979285,0.2560407577179966,0.25357302888481215,0.8714409062820606,0.02890801969978441,0.003162199643211291,0.8662905748479457,0.255949179804941,0.0020346268552118634,0.04145727551542195
1904.5801526717557,-2.9323593686178087,11.948045024175837,11.71430263069766,16.374808659732352,5.7698578302199195,3.3968800447102563,19.515814356699124,21.03504416568505,11.711476488706182,19.515768541887613,-3.0643360771652555,15.035968968673366,16.37174776268158,21.034753323920132,8.841289290581205,3.3839528434998933,0.020401596832115745,0.004495463994929282,0.26437288483940613,0.8710282257733589,0.003170801354097119,0.03998383344564239,0.8704020766354216,0.2647926168213597,0.26254988024945897,0.8701445121718746,0.027239065471312295,0.004345674121369965,0.8649968807397694,0.26469968980934233,0.0029558726212708785,0.04014690995505674
1900.952380952381,-3.075884873455847,12.729082377477665,12.271175940184815,17.11558981962864,6.300494750931452,3.4725274564465862,20.256661558432967,21.95778298005105,12.268390068057137,20.256579412836363,-3.159078664773985,15.838546724609254,17.112596196429994,21.95749605299717,9.402092521831927,3.46492323578155,0.024188687813482768,0.005330319845486039,0.2736703086620385,0.8697213747452608,0.003949708641508764,0.03508724034100482,0.8689922472986811,0.27357574059601864,0.2717980086366976,0.8688448649792084,0.03120390514758977,0.005105421914438683,0.8636341732044139,0.2734808555328219,0.003742706719285443,0.0352435535231706
1897.338403041825,-2.9918006565197137,13.413759472804196,12.831010638258103,17.856940182684703,6.817477702562057,3.4215305347910223,20.99801164690858,22.879693860071125,12.828263453451024,20.997957606818286,-3.0825745794600476,16.53464110868203,17.853951776677786,22.879409075819176,9.938550809206948,3.4171415099898126,0.028234930884774096,0.005286151255985294,0.28319365202550434,0.868388189771535,0.0044404181566167385,0.030953231913222377,0.8675739575140637,0.2825053221543949,0.28127193799827815,0.8675179547628693,0.03492045610326917,0.005062756185954695,0.8622609733111504,0.2824079826632139,0.004279716168832918,0.0309199123634703
1893.7381404174573,-2.8298078776061035,14.007063365514965,13.393622721875467,18.598726074229152,7.347789471328491,3.346825027030022,21.739781756502488,23.800721751219946,13.390911554364358,21.739769225554216,-2.951434838478504,17.131374255015324,18.59573152117025,23.800437460485437,10.48339959766915,3.3389436974533138,0.028437236979576022,0.004503370447963832,0.29290336729422717,0.8670062070486401,0.004572849178253602,0.030626775931401406,0.8661586257361151,0.29173117762129913,0.2909326856177654,0.8661441363609601,0.03453348399631889,0.004342242101828494,0.8608913673887681,0.2916317055913851,0.004485272374057215,0.03045102993020528
1890.151515151515,-2.7274238234518675,14.490157779345266,13.958875627949737,19.340876721239052,7.911790477831131,3.3424327841872885,22.48194465060378,24.7205237102645,13.95619810410398,22.481945498935307,-2.88528166772494,17.613821000343872,19.337908097315015,24.720240634807137,11.058397266125096,3.3310059731545616,0.024791412988281566,0.0034624196111989265,0.30275258799927063,0.8655111358775658,0.004306644797186487,0.031004540182470747,0.8646800936139436,0.3013392679275948,0.3007339053747029,0.864659247368055,0.030486670085298116,0.00340460992099791,0.859461978289524,0.30123804227199075,0.0043095619960637245,0.030819878441620225
1886.5784499054819,-2.812428870130554,14.894647806191358,14.526620580954258,20.083344658846965,8.537190862240216,3.3439550440934416,23.224485140241555,25.638675915915822,14.523975276580162,23.224438369455573,-2.974195945832521,18.026562548749897,20.080465682331283,25.638394492517165,11.689281696272587,3.330086673142475,0.02094120377297257,0.0026059095292534705,0.3126880277361744,0.8638194648096117,0.0036660735213019102,0.030535969786044184,0.8630196756051394,0.31130479170970715,0.3106224511968274,0.8629782642597116,0.026995224282829043,0.002659877940082529,0.8578555212105503,0.3112017178990918,0.0037660096864836905,0.030346956577525567
1883.0188679245284,-3.0002570894964,15.357863404736229,15.096674068571076,20.826140897869017,9.283195134116733,3.3468419101015803,23.967383941463893,26.554949987496872,15.094059837559287,23.967257342071917,-3.1115538063935593,18.512089191489157,20.82338292473086,26.55466927504089,12.424727214379907,3.32839654554687,0.021871078472633282,0.001936273816628373,0.3226658157355035,0.8618884085773537,0.0027908113879624038,0.030491172790108406,0.8610739646158395,0.3215126539284208,0.3205541519146571,0.8610591059522485,0.028496165489172096,0.002073734753993088,0.8559681845349006,0.3214079609151596,0.002975300529633085,0.030330338580972324
1879.4726930320153,-3.005064585411073,16.029180620583983,15.668852592778236,21.56936500875466,10.276603247837238,3.3815903630681197,24.710648037438414,27.46947678971444,15.666267527434748,24.710503843265872,-3.0969634046624357,19.191369102621206,21.566663508543293,27.469197561567544,13.360107248367639,3.35927510023087,0.026233419129562643,0.0012623022909938719,0.3326654540026401,0.8596833904569527,0.0020268724217264024,0.029680294988298727,0.8588080245334242,0.3317936123162844,0.33050810961782906,0.8588682923440203,0.03284381833838162,0.0014515576292275984,0.8537636618607307,0.331688060241505,0.0022289236892877075,0.029711275460884336
1875.93984962406,-2.8494759847973063,17.12296387344168,16.243020969681673,22.313110848306202,11.499002072809061,3.36886339562408,25.454345665006684,28.38264236602444,16.240462387244186,25.454274148998024,-2.9590971472618692,20.17632549361641,22.310372740899687,28.38236743463229,14.511905912045824,3.3511102872270273,0.028798510414443472,0.00078507483826579,0.34268582042430523,0.8571576358657104,0.0019157839703613328,0.027231042568683687,0.856251805894561,0.3419826237036358,0.34048310266905346,0.8563569246774708,0.03488619313722824,0.0009699354893916218,0.8512705959862056,0.34187629000922093,0.0019825238630648044,0.027519710829586385
1872.4202626641652,-2.6616163659094463,18.268573448765203,16.81909590143763,23.057412153996864,12.519066922402155,3.259625924347913,26.19859162482031,29.294911525997176,16.81656155237208,26.19860026526662,-2.8071065386254976,21.238421920899242,23.05462453451765,29.294641523071665,15.558812658250071,3.2547751898957737,0.027022515752520862,0.0009581199118550308,0.35272621336278676,0.8543248236004879,0.002367615485432528,0.02651221775804391,0.8534550479157501,0.35200074075707727,0.35047866326681915,0.8535360140179811,0.03231944327684811,0.0010326256839916638,0.848537649223914,0.35189270983561755,0.002280765486099654,0.0267543963208901
1868.9138576779028,-2.5755970032778293,18.90657413116449,17.396996755659888,23.802302160181444,13.300447656926815,3.1970059035525717,26.94347982508092,30.206722567937916,17.394486014771715,26.943512427863464,-2.764241436067176,21.937329136238635,23.799514165242805,30.20645481456267,16.38169441497043,3.1934204860540416,0.021757100493612964,0.0016536568031269273,0.3627721633695898,0.8512687880727297,0.0027401368166267114,0.028844986309100096,0.8504535460237952,0.3618802225539305,0.3604805526101088,0.8504905385866423,0.02661303464870552,0.0016504814268244348,0.8455992452438901,0.36177005580891214,0.0025923326407569784,0.028764926887029172
1865.4205607476636,-2.753723138734934,19.513892980030512,17.976594745253177,24.547803300516243,13.967215165558937,3.2122373849094314,27.689019018359375,31.118343489381882,17.97410854304995,27.689034013582727,-2.9343017179499644,22.587838364860506,24.54505271561501,31.11807616823453,17.076906449600827,3.200208589214658,0.017619225946331075,0.00274531790300812,0.37280099086974994,0.848065074487362,0.0026896040859328138,0.03108401272521913,0.8472783789289214,0.3717125551056537,0.3704660400613051,0.8472989154733592,0.023051479416328475,0.002689138137485641,0.842484637682115,0.37160101293794073,0.0025469437015937274,0.030897266172666006
1861.9402985074628,-2.998136245548797,20.24758828597183,18.557714978499877,25.29385808721623,14.564709592587898,3.238381272814434,28.43512964908226,32.0297545754585,18.555254643210645,28.435110549591133,-3.1081124674373886,23.347198409294844,25.291162550725502,32.029488947482676,17.695483053643056,3.2229548583590666,0.019917135310980532,0.003785530677947872,0.3828002126388205,0.8447789648613497,0.0021346723902324212,0.033130632551929724,0.8439857110431183,0.38160007509968424,0.38042243963748384,0.8440265354072645,0.02592142637277278,0.0036994867896192425,0.8392485044280401,0.3814878839017869,0.0020355280802513845,0.03311189663378447
1858.4729981378027,-2.961599250673219,21.117146063988294,19.14018954117835,26.040381865149914,15.041545398885468,3.3136979007439846,29.181701254737018,32.94075271534225,19.137755897293864,29.181657502388045,-3.060930966014614,24.234067607903075,26.03773452148323,32.94049019606413,18.19713245992896,3.3018671859193622,0.02505087052737772,0.004101278158987807,0.3927768044231747,0.8414978815154505,0.001164135975733613,0.03578744298863617,0.8406590210458963,0.3916227781213465,0.39035675987525,0.8407591038538118,0.030931629057868743,0.0040287883350711646,0.8359742578022687,0.39150969618211323,0.0011245523157758029,0.03584821255185718
1855.018587360595,-2.7634203698313207,22.21415437798011,19.723905325093206,26.787336063279966,14.005672493056114,3.4480492056495673,29.92865287559471,33.85114449194098,19.72149896981859,29.928634254556663,-2.8892293526658728,25.340335576937445,26.784689048091668,33.850884364951845,17.213436291195826,3.43742814135669,0.027355549180647615,0.0033757886351994935,0.4027445841100492,0.8382595708119469,0.0003652202503385219,0.03627558848673879,0.8373666874652798,0.4017794985705443,0.4002832517765913,0.837534621505103,0.0326257551671808,0.003364613623268768,0.8327318413665417,0.40166517091070514,0.00032178985849764787,0.036233533069702895
1851.5769944341373,-2.5481670508420637,23.88214669636903,20.30879721665638,27.53465906475546,13.647756548059961,3.537436097749956,30.67594357291362,34.76080164733012,20.306419400430528,30.675979210253136,-2.7192919316160915,26.986238461021443,27.531986825184127,34.76054311755818,16.79272939367658,3.523316251997545,0.024883610902816947,0.0026701402239453138,0.4127013531894124,0.835000012541026,0.0014289852797843704,0.033783490515484134,0.8341108443994791,0.41196512717699607,0.4102002670718672,0.8342908086906244,0.029329497955499044,0.002690583064568516,0.8295256249344084,0.41184994852680995,0.0013352982828887085,0.03373365313544883
1848.148148148148,-2.4621729099693854,25.57644146933854,20.894797370478692,28.282223758344273,14.153155999483287,3.5458962469402713,31.423538975469672,35.66968601247995,20.89245012938562,31.42356703647098,-2.691069727476886,28.68252213765862,28.279594400885284,35.66943017309674,17.307556310503703,3.532490827312334,0.0189172096237049,0.0042393663132005615,0.4226199561963303,0.831644807309357,0.0024416229878233887,0.03311652857648466,0.8308190058691735,0.4220435818232606,0.42008090157098865,0.8309528945220856,0.023073162548314347,0.004150835669797189,0.8262848023693802,0.42192791600516283,0.0023193183024361056,0.033252463273682725
1844.731977818854,-2.721837080617733,26.772860932906507,21.481798538845087,29.02995474404509,14.738342206006063,3.6524105509312697,32.17138710950239,36.57794905322717,21.479483593435788,32.1713215930491,-2.928680107800355,29.896679575049628,29.02745880288725,36.57769671727898,17.90079333395104,3.6465633394583135,0.0146864874152433,0.006493127700927528,0.4324635449671342,0.8281772475875913,0.003056613329496439,0.035270461714095695,0.8273904891747265,0.431927004189282,0.4298882006817865,0.827501823115417,0.019838416780321468,0.006338540971422632,0.8229094049816373,0.431810279957506,0.0029328600484994486,0.03541598608183749
1841.328413284133,-3.018929426210306,27.840821068791207,22.069673011377358,29.777901363626547,15.36378588476286,3.8996151955474425,32.919441778821366,37.4859191651712,22.067390453382185,32.919288873570515,-3.122834325604421,30.975878144222648,29.7755309642316,37.48566850361978,18.533270876880565,3.898397794724629,0.017904281287239407,0.007712397543796161,0.44220955504011233,0.8245760758722632,0.0031776987398919815,0.033506397688128395,0.8237569972207118,0.44158097389938933,0.4395995091501674,0.8239160314277302,0.023671575679204707,0.007572272550280892,0.8193313719694859,0.4414626402097974,0.003080608186540184,0.03339834568439634
1837.937384898711,-2.9566759895045647,28.928741307606774,22.658327489264916,30.526154816973225,16.042527872572485,4.124221933591052,33.66771281316661,38.393912052093775,22.65607565703599,33.667559273630864,-3.0512802030382487,32.06986260328211,30.52381756425648,38.393661064882146,19.21736093905606,4.120217895183401,0.023506277801920262,0.007425569518407104,0.4518573700378898,0.8207793521723658,0.0028355619998165806,0.024910619602454335,0.8199060495873814,0.4510130596715319,0.44921448609385867,0.8201359169466894,0.029023711749135088,0.007365306279040849,0.8155384581464613,0.45089389479887537,0.0027881261862062086,0.02455249019372977
1834.558823529412,-2.7381648391560836,30.130651043666646,23.247735201617513,31.274780394205376,16.83132854699119,4.004663107969135,34.416285916215564,39.3020858813466,23.24551191920401,34.41620108931841,-2.8615417680687214,33.26894163070373,31.272402675001562,39.301835812871076,20.004198743439325,3.9822424546989046,0.025948040303044286,0.006135012065337374,0.4614124052936252,0.8167437913461646,0.0021974088522479754,0.015485954085496197,0.8158570828846424,0.46028174941415756,0.4587390596270855,0.8161187428483668,0.030750604692455254,0.006167463585469979,0.8115500524428304,0.4601628692832587,0.002210723883469836,0.015215846130418043
1831.1926605504586,-2.5136128638436666,31.49839858307504,23.837911491329653,32.02383432443005,17.86139259234232,3.5959413044361734,35.16528169993256,40.210442308029776,23.835715399351148,35.165271799979266,-2.6826795045123477,34.621149663705665,32.021407236597575,40.21019540120752,21.00282611970232,3.5764580441704084,0.023806097028337605,0.004982175589562803,0.4708651623520974,0.8124804629117298,0.0016134450773031051,0.014829303682191288,0.8116272736724853,0.46947506556409613,0.4681639702383156,0.8118730076421761,0.02772037266276465,0.005031995166475683,0.8073822932003559,0.4693561378090307,0.0016656041369069367,0.014831245510420563
