wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1937.8640776699028,-2.9247869614197683,1.5222174407040847,3.9008245443487666,7.775432439568984,1.581755007322416,-3.139771835809622,4.632598368729273,5.354937981917748,3.8977331485525695,4.633337253563705,3.250676312018387,-1.6455577708343239,7.771286518950971,5.354641659710223,-1.5655052712601827,-3.1447186099436366,0.031105947580042002,0.005955086108955278,0.3286420628052686,0.8292122099154127,0.004327844621162444,0.04101394690433278,0.8295169999835047,0.3217252369132016,0.3262259514614658,0.8289970245279953,0.03846509715712716,0.006121684624118734,0.823250617036161,0.3216079932729089,0.004438183368224152,0.04264507517395475
1934.108527131783,-2.8641355298632125,1.8258666587929104,4.208941240925148,8.179273354465444,1.6799240636171195,-3.146581405574121,5.036527895421803,5.855653635318569,4.205876107229681,5.037186824361873,3.2952254858931243,-1.3466999678068123,8.175253516270038,5.855355694822287,-1.4695306073316838,-3.1298422125646286,0.029728252119192347,0.0063091297142123855,0.33726059024579963,0.8283112359048377,0.00424015201261678,0.04046270028718693,0.8286361921362326,0.33087190784656456,0.33479862847857306,0.8281015511619342,0.03679788453333283,0.0064189458688646605,0.8224214564445376,0.330755097371794,0.004343578958514074,0.0414843699241684
1930.36750483559,-2.8275626539370893,2.1402443504146085,4.518854834210171,8.583394662654882,1.7735609217218657,-3.147901331916309,5.440738552016642,6.3552722487189826,4.515816037736591,5.441321676486785,3.31714190322246,-1.0392630823723354,8.579502054102647,6.354979052002523,-1.378435777023635,-3.129854982822662,0.027693356134875342,0.00595805400234722,0.3459846207273635,0.8272206368266719,0.004062743625768554,0.04091337486668502,0.8275697720310409,0.3402153438828919,0.34347673496577935,0.827016148423418,0.0345741559510291,0.006007714233555016,0.8214099821875157,0.34009900737527615,0.004162940020482909,0.04090062374931256
1926.6409266409264,-2.828170746810803,2.440298855728553,4.830455245300841,8.987796026240595,1.8529145346951201,-3.1254390571690838,5.845231498197958,6.853772850790766,4.827443067771403,5.845738519079621,3.307923271153533,-0.7504455001932463,8.98403278716799,6.853488072109288,-1.301395309672356,-3.125932849230295,0.02552729666777599,0.0049695580219282325,0.35479665881514183,0.8259135290471618,0.003826538839317842,0.0417421316246202,0.8262908244905858,0.3497144119814157,0.3522429403996862,0.8257105740376068,0.03237840575381384,0.004966020965151606,0.8201895680919165,0.34959701496442425,0.0039276992036407395,0.04114613513152145
1922.9287090558767,-2.8695687253360704,2.679302531672909,5.14363319676402,9.392480384207568,1.9108288763008752,-3.0809967135431053,6.250012121653525,7.351162687934382,5.140648134020443,6.2504354057163445,3.26920077264899,-0.534131604925834,9.388850621209102,7.350885104942915,-1.2447687086632548,-3.101579070575425,0.023867765151026173,0.0035240178103448433,0.3636807098044887,0.8243694577450122,0.0035756925575131703,0.04205242369338512,0.824776112549739,0.3593159617182263,0.36108141140658645,0.8241643309056328,0.03084075711568034,0.0034911498953609553,0.8187370975475574,0.35919565770295664,0.0036815998417876294,0.041748341807395374
1919.2307692307693,-2.9354909562089264,2.6816753161522944,5.4582815714744735,9.797456479019964,1.9454049525215793,-3.0303095062669003,6.655089622029971,7.8474887066981225,5.455324324778343,6.65541834639785,3.217540470723247,-0.5893011366127064,9.793964321230465,7.847214089414953,-1.2095824830311694,-3.055939912215352,0.023226687859660932,0.0019688620017841558,0.3726225851909013,0.8225777906560837,0.003357837870303246,0.041365186474232145,0.8230088369894144,0.36896024307021247,0.3699781039713625,0.8223698585127045,0.030374728883159834,0.001979924829669657,0.8170356839689943,0.36883628229943755,0.003470399472160568,0.04190257100123076
1915.5470249520156,-2.9930303519914108,1.9144376461976835,5.774297379443441,10.202742087430018,1.9629230575893577,-2.9908600720612584,7.060476991661473,8.342843522837757,5.771368813130708,7.0607066088182,3.1775530855754797,-1.3218437217657668,10.199386495185474,8.342568649286555,-1.1892154863396192,-3.0021097164992137,0.023684437935922287,0.0013972973828936725,0.38161003948893035,0.8205373266452404,0.003210060001978869,0.03986589271791722,0.8209804212546844,0.3785861914079545,0.3789208912592558,0.8203293197931129,0.030939689890990718,0.0015972109002132028,0.8150764445467646,0.37845926510621647,0.0033279041059249407,0.04106598014166761
1911.8773946360152,-3.0159897046690745,1.5647716441652624,6.091583830801856,10.608364114177071,1.97703246566883,-2.9715771654785694,7.466190968503557,8.837362586289439,6.088684891914604,7.466331211979862,3.166008196560185,-1.5903616380567815,10.605133539483226,8.837087751199485,-1.1708457380748707,-2.9582699576047284,0.024832081253605268,0.0024741501633387696,0.39063259853157417,0.8182525352534623,0.0031446206450447814,0.03819831778805756,0.8186910471407544,0.38813568334020204,0.3878993927974263,0.8180479525691987,0.03207142494159917,0.0026930954392773905,0.8128590612142759,0.3880069520175997,0.0032630477235147553,0.03928697868972659
1908.221797323136,-2.9995438394200664,1.7118218614856346,6.410051953222179,11.014353637165728,2.002031616842581,-2.9667062401544952,7.872251497946777,9.331211819458936,6.407183565509011,7.8723262644943865,3.1846722913544347,-1.440075845429668,11.01122509808338,9.33093975187544,-1.1418421808325603,-2.9382684159059695,0.026052842146614564,0.00363244747978287,0.39968105064133447,0.8157295425106096,0.0031447322952715432,0.03696149720155266,0.816148979680696,0.39755721191704735,0.39690447789286126,0.8155295790492674,0.033157574485719016,0.003818041998696449,0.8103911643180375,0.3974269502550617,0.0032575317209337365,0.03716480590748801
1904.5801526717557,-2.953801159521944,1.9674241082786081,6.729621324201784,11.42073795953627,2.0455492099701402,-2.9609496268944517,8.278680384073715,9.824569288529668,6.726784282111272,8.278718498619996,3.224993425980934,-1.1895910170653758,11.417682727763427,9.82430166927478,-1.0959945620107112,-2.9420702654489235,0.02682051406159334,0.004388263199584766,0.4087466977465225,0.8129752016755392,0.003175582514050804,0.03624623720828756,0.81336900183067,0.4068099616610468,0.4059275366802428,0.8127778872446401,0.03369591169669347,0.004529398662708423,0.8076868455564558,0.4066771032937406,0.0032773967065634806,0.03547410288408367
1900.952380952381,-2.8938618719268474,2.2447769922549847,7.050219762169222,11.827534383785421,2.106931114684682,-2.944601781595301,8.685499087601404,10.317607184834175,7.047414654161164,8.68552183421291,3.27437093543076,-0.9192099254967434,11.824527729761392,10.317342050063516,-1.0345838086465888,-2.953049575378369,0.02682945969184769,0.004649824426663194,0.417820560492297,0.8099999428669521,0.0032019443655195903,0.03564763331113363,0.8103704463706985,0.41586841754754084,0.41495970513215774,0.8098021217207798,0.03341522191044079,0.004740834817057871,0.8047647673500172,0.41573147385968684,0.0032897703616189865,0.034610364748283905
1897.338403041825,-2.8355339860264523,2.5107803554400294,7.371782141018004,12.234749359660212,2.1803180678776948,-2.9217996137223423,9.092725943597825,10.810479223919009,7.369009323521124,9.092739789895804,3.319265938227124,-0.6624111105155964,12.231778412633657,10.810211684590076,-0.9635235550741021,-2.9515909138132437,0.026016279537923133,0.004450101941561406,0.4268927654194063,0.8068217253335933,0.00320087940580921,0.03473006323363461,0.8071753202256262,0.42472612895815637,0.4239912632989135,0.8066220023289957,0.032303004343588855,0.004493130756362096,0.8016463447335631,0.42458469828710826,0.0032746572916487774,0.03430342061098453
1893.7381404174573,-2.7945526632400575,2.7398526252147253,7.6942487539915145,12.642382574942769,2.258395412624106,-2.9046805329387273,9.500373321157403,11.303314296862322,7.691508380302622,9.50037235619654,3.346494577101978,-0.44664059218542385,12.639447291737694,11.303040034858457,-0.8899099963403249,-2.932184758931992,0.02454904080578223,0.0039014203531342684,0.4359522997732989,0.8034672045304538,0.0031662151423293605,0.03344128547986095,0.8038068750246701,0.4333965151143629,0.4330113860837599,0.8032672168415464,0.030594325471263072,0.003909199031957293,0.7983543425170283,0.4332520214189437,0.003229004995483442,0.033922913527025166
1890.151515151515,-2.7854146413339427,2.898808205904226,8.017563770537535,13.050431799786727,2.3352193102433416,-2.901319410543836,9.908445345717425,11.796213216582707,8.014855859374551,9.908420702121875,3.345429744506879,-0.3076805875919378,13.047538827239052,11.795931776400275,-0.8192204464282173,-2.9046725521850014,0.022805229243556636,0.0031708003268836465,0.4449872123690727,0.7999682888032488,0.0031067388156015047,0.032129048249150444,0.800288744608727,0.44190953833062435,0.4420083241280605,0.7997712279304555,0.028732889331906035,0.003169420794258085,0.7949120090984821,0.4417644760692896,0.0031646159049499396,0.03302012291805877
1886.5784499054819,-2.8160072740791664,2.938044788518872,8.341674267736883,13.458894025296088,2.4083154179207154,-2.906789175241047,10.316936717124758,12.289244860926411,8.338998781787815,10.316885432860714,3.3133426031812157,-0.29407561550440625,13.456048220744153,12.288959944591776,-0.7530570326545224,-2.8842298033826816,0.021312320605949238,0.002465111670827895,0.4539852011396777,0.7963559172642318,0.00304003922185924,0.031176698999169215,0.7966445292902068,0.45030514744234945,0.4509699608395903,0.7961636704657429,0.02727304666071305,0.0024953602478224035,0.7913426382528026,0.45016140912468144,0.0031013859835667323,0.03160283763474159
1883.0188679245284,-2.877247502457211,2.8177572948719796,8.66653009884446,13.867761897155175,2.479952377644803,-2.907108766812974,10.725832906622568,12.782441152364445,8.663887000419535,10.725759959940953,3.261928163292374,-0.42501913516000284,13.864961552408786,12.782157710679071,-0.6878593220302262,-2.880918384214356,0.020584911631016223,0.002018687222470131,0.46293440502875527,0.792655076367878,0.002983266427010658,0.030577904516117943,0.7928975401091962,0.45862601315768997,0.4598845732443461,0.7924665262688001,0.02667848425066481,0.0021197414740475084,0.7876692893992082,0.4584836876801661,0.0030570978604927985,0.030039794809364487
1879.4726930320153,-2.9399205217936344,2.6257656544961776,8.992084559096002,14.277018710463425,2.556616306406332,-2.8950767719802033,11.135111679043991,13.275794198190631,8.989473819525612,11.135024911335998,3.215180495088277,-0.5906756736193995,14.2742572167492,13.275514805837565,-0.615858279364806,-2.893424534961035,0.020851761750610577,0.001989474505585283,0.47182415208138323,0.7888839758188664,0.002943331509386838,0.029909046040067406,0.7890703779475632,0.4669119573305501,0.4687415595038123,0.7886959308681842,0.02707381603940548,0.0021503352831114294,0.7839143569459829,0.46676959221130276,0.003036914443407282,0.0287338879340512
1875.93984962406,-2.9732004869665034,2.533189325744469,9.318295524272003,14.686636706246516,2.6461819455060196,-2.880046570664743,11.544745566132619,13.769259966507292,9.315717082553812,11.544648787108207,3.1944862886361856,-0.6545573491701864,14.68390830469933,13.768983467129427,-0.5285577115186677,-2.9118072700580866,0.021895474169065763,0.002286200154910773,0.4806454314774856,0.7850568994207395,0.002911026777974079,0.028755857352902783,0.7851841206954244,0.4751967736564893,0.47753190851637023,0.7848668252784382,0.028165314446272467,0.002459312992808032,0.7800987695875883,0.47505283725217967,0.003027910153755411,0.027815642835281457
1872.4202626641652,-2.965142200858944,2.5740149188627344,9.645126565757131,15.096580882587714,2.7543011185598516,-2.882659342563511,11.954704711268224,14.262769932277756,9.64258025287307,11.954594998508881,3.206853743989571,-0.6038215950196588,15.09388537603155,14.262493289707223,-0.4205586955040156,-2.9284382081748133,0.023209770905697993,0.002709894956694624,0.4893909519893021,0.7811874139811051,0.0028624762150035493,0.027166172064335473,0.7812570877496808,0.48350631412377254,0.48624827525105585,0.780995613948631,0.029425677393715075,0.002869401243093896,0.7762407852714496,0.48336057220925405,0.003001961405070989,0.02712882988425526
1868.9138576779028,-2.9216653679872264,2.712718078507119,9.972547544308444,15.506816172133401,2.8822999547540915,-2.9183586000825783,12.364959475588504,14.75624743761043,9.97003300437944,12.36483037085251,3.2467830179539248,-0.4673338867896866,15.504159029705198,14.755968967431988,-0.29125797059043845,-2.944623133396311,0.02427971810244101,0.0031269661473045064,0.49805479219828913,0.7772886761760283,0.002766646556565476,0.02574892404027456,0.7773033723066332,0.4918562911637984,0.4948846610951856,0.7770981020084083,0.03034571409879712,0.003270609138086119,0.7723545589233355,0.4917099150543679,0.0029246064830202993,0.026495547246539967
1865.4205607476636,-2.85601056064137,2.9238460576311978,10.300534353136918,15.91731330270891,3.0269923385865627,-2.9759066694970953,12.775482343364308,15.249622805968505,10.298050995292389,12.775329349035275,3.303161296486753,-0.2634064566823706,15.914701815166493,15.249343873879067,-0.14449252969447984,-2.9655533403226033,0.024742663036217753,0.0034437503664515434,0.5066317899842904,0.7733703473290405,0.0025943856953066433,0.025239840603820146,0.7733314973306399,0.50024948785936,0.5034358356243216,0.7731842821206707,0.03057977498797558,0.0035780508146116404,0.7684488210733387,0.5001038444355677,0.0027645908357892593,0.02593673473957386
1861.9402985074628,-2.7826271737159898,3.1951837340891536,10.62906776141418,16.32804997426946,3.180782866342354,-3.018795369394247,13.186248935096078,15.742842602263073,10.626614765792567,13.18607202604416,3.363442213899719,-0.0010902981977398128,16.325489284439765,15.742566334995326,0.011925392943347218,-2.9908700024669943,0.024429637141373677,0.0035713846143289336,0.5151169104489605,0.7694346727939915,0.0023255862072139896,0.02573980400028374,0.7693435997898743,0.5086737772346741,0.5118967270549252,0.7692543050426902,0.02999003130261991,0.003701513262364325,0.7645260570991688,0.508529021908725,0.0025008837603610412,0.025613404514772977
1858.4729981378027,-2.715882656176849,3.52291288536334,10.958131606732275,16.73900788274151,3.3294735541104203,-3.023840500398415,13.597238236161738,16.235872565784483,10.955707988447378,13.597039232948253,3.414900324073886,0.316097596262233,16.73650027427725,16.235600788825494,0.16445206153128933,-3.012751115991646,0.023361167236597313,0.00343082318675212,0.5235048395006904,0.7654750577932237,0.0019540446384747785,0.0265182541927587,0.7653354591992048,0.5171029159473504,0.5202620205595367,0.7652989668525767,0.028645642337577493,0.0035555621656767713,0.7605824972594408,0.516957694856803,0.002127169122940968,0.025576037499520306
1855.018587360595,-2.6704191937141215,3.914799526835376,11.287710799430386,17.150169242417476,3.441834660538549,-3.0027555322603083,14.008432376826283,16.728697250212257,11.285315513234513,14.008209934070221,3.4450999515468093,0.6938646033973352,17.14771673318129,16.728428417296946,0.28515432722449807,-3.0252512147104635,0.021734539891569624,0.0029774140526631293,0.5317899705350856,0.7614784693965148,0.0014925313628503544,0.026700957203961647,0.761297486545709,0.525500886893107,0.5285261308718213,0.7613043424200797,0.026805810185130636,0.0030872661925270078,0.7566090394195252,0.5253534883426847,0.0016563349713778835,0.025637640088496835
1851.5769944341373,-2.6603653682576076,4.41171726242858,11.617789661986613,17.56151629882773,3.4242996154238208,-2.988134750673152,14.419816383363502,17.221319694824285,11.615421715877133,14.419563583001297,3.4438414277326745,1.1668624198262794,17.55912349777378,17.221049705685765,0.2963919930527015,-3.0333900772851403,0.019906524399929577,0.002234216425088609,0.5399668104073015,0.7574300540247837,0.0009896958556943655,0.02600708193437214,0.7572165410350072,0.5338285347252919,0.5366835818468675,0.7572570585386303,0.02488513536719599,0.0023087478742129836,0.7525929876904193,0.5336785443747841,0.0011346029402623632,0.025561483482712064
1848.148148148148,-2.6940432129142717,5.195140657818328,11.948351014038565,17.97303429687992,2.9658883129427496,-3.011310000334188,14.831378238448924,17.713761848458024,11.946009557696843,14.831085425626194,3.408547976376889,1.9057043984052937,17.97070835273771,17.713487158433868,-0.05508156118382345,-3.050103524936818,0.018347184574929412,0.0013823447029772708,0.5480306766963863,0.753316965544513,0.0006318966481803635,0.025030578599608482,0.7530782235254099,0.5420500084936475,0.5447296763947658,0.7531467166931783,0.02337185878675275,0.0013746170474166527,0.7485202761211319,0.5418990349103054,0.0007212894346621433,0.025382759381743454
1844.731977818854,-2.762920037951722,6.623956479923494,12.2793761674606,18.38471527454734,2.2915092559839185,-3.072583047757293,15.243109377975696,18.206063705835312,12.277060531922247,15.242770151356511,3.3511376681091574,3.4151105127568497,18.382462509819256,18.205784170021083,-0.738844952224654,-3.081637688304586,0.01750757494832978,0.0011904911797705098,0.555978445371275,0.7491295426675706,0.0008330390144606766,0.02493621024511668,0.7488691762842872,0.5501370408061076,0.552661227727296,0.748964882558228,0.02266142102522911,0.0010703872541116494,0.7443777247245982,0.5499878261110548,0.0008264673585573961,0.02552354714912101
1841.328413284133,-2.8369281983946864,7.650946603588941,12.6108457006433,18.79655952693088,2.178554870192976,-3.123974413617359,15.655005491990796,18.69827879779599,12.608555384673203,15.654620930946779,3.296256464337362,4.498829708699231,18.79438139012191,18.697997915181432,-0.9211209538779039,-3.1128201811357603,0.01758926025018262,0.0020846993082608025,0.563809077557469,0.7448604201094083,0.00136930321394744,0.026430257610178358,0.7445789360310744,0.5580707980415676,0.5604770880897487,0.7447031180884199,0.022853257230729673,0.002014257521296314,0.7401548837279548,0.5579253836648053,0.00134496875002954,0.02647779185310037
1837.937384898711,-2.88307538669028,8.262896225331053,12.942740637437906,19.208573828437203,2.296735599689957,-3.116988722702486,16.067067287280874,19.190466000434935,12.940475256084946,16.066645055281672,3.2661364464098663,5.102894411299951,19.206465384548757,19.190188393210654,-0.8295836279006188,-3.114450644628009,0.01840605958711907,0.0031526634408910975,0.571523719062012,0.7405036710002405,0.0019317519031671262,0.02892797230838803,0.7402010335977682,0.5658424076058993,0.5681782686787261,0.740353037124451,0.023694316594518403,0.0031463850115912083,0.7358451568337919,0.5657008284745081,0.001921449716764675,0.028247462686943205
1834.558823529412,-2.8879001765554317,8.762702794961333,13.275043546455185,19.620768261842418,2.4930992582780274,-3.0492714882699885,16.47930078822375,19.682680361015816,13.272802770271841,16.478850230039402,3.268375926612097,5.593941509428505,19.618720179419977,19.682408576353506,-0.6454821929585295,-3.0704376278360335,0.019525951610465195,0.0040023486399188265,0.5791253055036811,0.7360554543783699,0.0024220421525264105,0.031111247399912927,0.7357332587116138,0.5734532087577684,0.5757675761258413,0.735909029426454,0.024745309340921076,0.004050686311099108,0.7314461095982271,0.573313752699356,0.0024334119546528944,0.03017407534618231
