["E0",""]
["E1",""]
["W0",""]
["W1",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.2619611310020041e+14 4.1149516320985215e-03 2.9698077639123955e+01
2.2649650634468938e+14 4.8052507082440325e-03 2.9933408901572268e+01
2.2679689958917838e+14 5.3500877946967181e-03 3.0181105811106796e+01
2.2709729283366734e+14 5.7281501637686492e-03 3.0436924037594508e+01
2.2739768607815631e+14 5.9248330144991675e-03 3.0698982801426023e+01
2.2769807932264531e+14 5.9318698403588539e-03 3.0966395713392480e+01
2.2799847256713425e+14 5.7488041636284707e-03 3.1238815010892523e+01
2.2829886581162325e+14 5.3831164030079693e-03 3.1516577580717449e+01
2.2859925905611225e+14 4.8481009638876886e-03 3.1800975112974360e+01
2.2889965230060119e+14 4.1615128826784416e-03 3.2094623861961487e+01
2.2920004554509019e+14 3.3465205968711284e-03 3.2403047406737947e+01
2.2950043878957916e+14 2.4332289407332642e-03 3.2741202985192942e+01
2.2980083203406812e+14 1.4650077717292863e-03 3.3166314146854987e+01
2.3010122527855712e+14 5.9740052170659274e-04 3.4100461013246111e+01
2.3040161852304609e+14 9.0130741769746446e-04 3.5940607059589880e+01
2.3070201176753506e+14 1.8788524398037944e-03 3.6551353171732472e+01
2.3100240501202406e+14 2.8787877331598070e-03 3.6938771057219547e+01
2.3130279825651303e+14 3.8283112407517896e-03 3.7276405355872633e+01
2.3160319150100200e+14 4.6953035306960969e-03 3.7596293581342053e+01
2.3190358474549100e+14 5.4542552220770840e-03 3.7908272796018579e+01
2.3220397798997997e+14 6.0827406156332853e-03 3.8216090296433762e+01
2.3250437123446894e+14 6.5615429056230627e-03 3.8521405995555135e+01
2.3280476447895794e+14 6.8739658752540256e-03 3.8825180224292595e+01
2.3310515772344688e+14 7.0049319949996233e-03 3.9128089716448784e+01
2.3340555096793588e+14 6.9419440540538059e-03 3.9430656728397729e+01
2.3370594421242488e+14 6.6771748248158824e-03 3.9733534762562940e+01
2.3400633745691381e+14 6.2083731259460527e-03 4.0037991980660792e+01
2.3430673070140281e+14 5.5389251480044621e-03 4.0346525793744711e+01
2.3460712394589178e+14 4.6794818515886009e-03 4.0664175231309876e+01
2.3490751719038075e+14 3.6519511386870042e-03 4.1002927214029093e+01
2.3520791043486975e+14 2.4984742756969510e-03 4.1399892882497625e+01
2.3550830367935872e+14 1.3375131127903585e-03 4.2029763659464891e+01
2.3580869692384769e+14 9.4780881501431110e-04 4.3591181027144451e+01
2.3610909016833669e+14 2.0167660639542669e-03 4.4574082867812045e+01
2.3640948341282566e+14 3.3505130555395429e-03 4.5028006207291618e+01
2.3670987665731462e+14 4.6558793450435796e-03 4.5371082844683336e+01
2.3701026990180362e+14 5.8432299255021898e-03 4.5675436289710404e+01
2.3731066314629259e+14 6.8486678522380511e-03 4.5960805053426540e+01
2.3761105639078156e+14 7.6178101172617975e-03 4.6234394938364879e+01
2.3791144963527056e+14 8.1059627674972615e-03 4.6499105231245586e+01
2.3821184287975950e+14 8.2800681571050545e-03 4.6755956707220328e+01
2.3851223612424850e+14 8.1196582541475243e-03 4.7004756363202581e+01
2.3881262936873750e+14 7.6184102194529063e-03 4.7243864239409902e+01
2.3911302261322644e+14 6.7871449886913954e-03 4.7469194655601569e+01
2.3941341585771544e+14 5.6570803757612651e-03 4.7671406017017020e+01
2.3971380910220441e+14 4.2867330935870297e-03 4.7826196042979205e+01
2.4001420234669338e+14 2.7992654902047297e-03 4.7852089313739270e+01
2.4031459559118238e+14 1.6485175497149649e-03 4.7418886951160303e+01
2.4061498883567134e+14 2.1461303354952327e-03 4.6628236992408205e+01
2.4091538208016031e+14 3.7418873051573093e-03 4.6480526497623650e+01
2.4121577532464931e+14 5.4941867443154347e-03 4.6577979399669893e+01
2.4151616856913828e+14 7.1610019521748305e-03 4.6748458293803864e+01
2.4181656181362725e+14 8.6306859067765366e-03 4.6947585430814129e+01
2.4211695505811625e+14 9.8255390820743277e-03 4.7159807974949935e+01
2.4241734830260522e+14 1.0688417215001659e-02 4.7378264942127672e+01
2.4271774154709419e+14 1.1179796236300410e-02 4.7599366326154204e+01
2.4301813479158319e+14 1.1277215903311769e-02 4.7820760886303589e+01
2.4331852803607212e+14 1.0976989691841986e-02 4.8040380478738662e+01
2.4361892128056112e+14 1.0295560929206795e-02 4.8255925577878024e+01
2.4391931452505012e+14 9.2682823020385410e-03 4.8464249426192175e+01
2.4421970776953906e+14 7.9478996249344076e-03 4.8659954014929973e+01
2.4452010101402806e+14 6.4063439348524568e-03 4.8831969135294592e+01
2.4482049425851703e+14 4.7431645164287316e-03 4.8953662115540908e+01
2.4512088750300600e+14 3.1232565528986162e-03 4.8946675417102071e+01
2.4542128074749500e+14 1.9815647533248126e-03 4.8573852891699879e+01
2.4572167399198397e+14 2.2169963492657012e-03 4.7927194177126808e+01
2.4602206723647294e+14 3.3905869792892965e-03 4.7733406832528956e+01
2.4632246048096194e+14 4.6466000739915280e-03 4.7792518011150634e+01
2.4662285372545091e+14 5.7184016511606858e-03 4.7940364421778163e+01
2.4692324696993988e+14 6.5104330051620491e-03 4.8126519510672004e+01
2.4722364021442888e+14 6.9778300597100676e-03 4.8332991161150979e+01
2.4752403345891784e+14 7.1031935603692144e-03 4.8552260550282313e+01
2.4782442670340681e+14 6.8915234705036674e-03 4.8781146766618605e+01
2.4812481994789581e+14 6.3670334090572241e-03 4.9019034826260253e+01
2.4842521319238475e+14 5.5696942079918937e-03 4.9267601801594530e+01
2.4872560643687375e+14 4.5535126927119399e-03 4.9531955686801552e+01
2.4902599968136275e+14 3.3867084992173510e-03 4.9825885387813656e+01
2.4932639292585169e+14 2.1571242179682587e-03 5.0195526771151066e+01
2.4962678617034069e+14 1.0395640864305355e-03 5.0881833181684030e+01
2.4992717941482966e+14 9.0390888129722826e-04 5.2513303971652746e+01
2.5022757265931862e+14 1.8018463756107011e-03 5.3304197220032151e+01
2.5052796590380762e+14 2.6943061811701870e-03 5.3709285120658350e+01
2.5082835914829659e+14 3.3975611516224567e-03 5.4037517946217136e+01
2.5112875239278556e+14 3.8611582117455846e-03 5.4347761212409807e+01
2.5142914563727456e+14 4.0689890329206014e-03 5.4662038757437223e+01
2.5172953888176353e+14 4.0329349940734591e-03 5.4996093040363661e+01
2.5202993212625250e+14 3.7998386621073497e-03 5.5368339006293972e+01
2.5233032537074150e+14 3.4657614845508980e-03 5.5803905010704000e+01
2.5263071861523047e+14 3.1946296035684847e-03 5.6326864271720673e+01
2.5293111185971944e+14 3.1992721730739141e-03 5.6920364484342400e+01
2.5323150510420844e+14 3.6053621478023788e-03 5.7498042704525993e+01
2.5353189834869738e+14 4.3388044327911874e-03 5.7988486823262576e+01
2.5383229159318638e+14 5.2290026060306900e-03 5.8390821800821051e+01
2.5413268483767538e+14 6.1226418756795808e-03 5.8730489022362022e+01
2.5443307808216431e+14 6.9040512690015637e-03 5.9028624345845245e+01
2.5473347132665331e+14 7.4876655574519883e-03 5.9298177882604755e+01
2.5503386457114228e+14 7.8119005281581189e-03 5.9546351567315703e+01
2.5533425781563125e+14 7.8356557637631347e-03 5.9776567973456714e+01
2.5563465106012025e+14 7.5376179370508188e-03 5.9989130261552774e+01
2.5593504430460922e+14 6.9186480237604566e-03 6.0180742888754011e+01
2.5623543754909819e+14 6.0056956562884239e-03 6.0342263540581563e+01
2.5653583079358719e+14 4.8606575959284186e-03 6.0451446715288412e+01
2.5683622403807616e+14 3.6165745364217798e-03 6.0450411105187868e+01
2.5713661728256512e+14 2.6204823903650362e-03 6.0199145529389291e+01
2.5743701052705412e+14 2.6180570236765638e-03 5.9686445258096235e+01
2.5773740377154309e+14 3.7340867839637444e-03 5.9398636703828885e+01
2.5803779701603206e+14 5.2793592031212923e-03 5.9369704893150107e+01
2.5833819026052106e+14 6.8699320081317657e-03 5.9452715158964217e+01
2.5863858350501003e+14 8.3338591849945395e-03 5.9583601522383752e+01
2.5893897674949900e+14 9.5680814788524030e-03 5.9736588807471215e+01
2.5923936999398800e+14 1.0502328852345037e-02 5.9899701425223512e+01
2.5953976323847694e+14 1.1088299163357735e-02 6.0066408864303320e+01
2.5984015648296594e+14 1.1296226819887241e-02 6.0232186628996736e+01
2.6014054972745491e+14 1.1117243087552542e-02 6.0392817734934376e+01
2.6044094297194388e+14 1.0566580628073167e-02 6.0543432933951713e+01
2.6074133621643288e+14 9.6840096738969508e-03 6.0677361861026945e+01
2.6104172946092184e+14 8.5369290590902314e-03 6.0783847127343655e+01
2.6134212270541081e+14 7.2344488388076892e-03 6.0844022162904501e+01
2.6164251594989981e+14 5.9572754507129164e-03 6.0825957479421156e+01
2.6194290919438878e+14 5.0016443992722866e-03 6.0691207228361755e+01
2.6224330243887775e+14 4.7440131944819783e-03 6.0457229144742918e+01
2.6254369568336675e+14 5.3143787719882344e-03 6.0253927849205688e+01
2.6284408892785572e+14 6.4153816991627801e-03 6.0169739201841146e+01
2.6314448217234469e+14 7.6788191099515278e-03 6.0185460702744507e+01
2.6344487541683369e+14 8.8648323152452288e-03 6.0261968114576078e+01
2.6374526866132266e+14 9.8334795249948367e-03 6.0373438974399214e+01
