wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1625.4071661237788,-0.9128690379760486,7.484680212247386,178.22258201573172,176.90740976398823,7.472332476850713,-1.940570355090849,176.9074390412817,178.7311080825688,178.22251320722054,176.90654236773094,3.807567537728092,7.347548275809271,176.90646922284938,178.73124913642906,7.331896405155521,-2.3025922217116683,0.0022800153437081997,0.00023743225808692958,0.5088210348929745,0.8374972836576741,0.0002371087075877862,0.006470745596251093,0.8376053024481256,0.5069014287357988,0.5070496711987972,0.8353505541050645,0.0015470810669547441,0.0002263450002930493,0.8354682519905924,0.5057686801684953,0.00022697019149741447,0.007103644484900708
1622.7642276422766,-1.445555988558815,7.699104217181748,179.80433331818884,178.50778802796253,7.6811776589889025,-1.846770966275654,178.50781631456564,180.34279838210065,179.80408041073665,178.506936369497,3.4786579718689037,7.477041047408077,178.50685783731302,180.3430359909571,7.457076640096207,-2.159655123841715,0.0015386910693547915,0.0001512507809223271,0.49124101920017166,0.849064936116219,0.00015126490719243136,0.007435041839104424,0.8491748315764169,0.4877989004536617,0.48945202413246797,0.8469228504983903,0.0025257989247448103,0.0001515498270847273,0.8470435717764656,0.4866308337287984,0.00015281191613412062,0.007778566065578785
1620.12987012987,-2.0108106309244738,7.787637945406273,181.38534250909854,180.10826011381025,7.748058449300819,-1.70437215554727,180.10828841705757,181.95525589246725,181.38486521555612,180.10742471854508,3.51583152946103,7.364375884081667,180.10734161179911,181.95555942607888,7.3395181540987835,-1.984116069737412,0.0020711550859529785,5.8767920318315386e-05,0.474129524846857,0.8600169009557171,5.944551886635455e-05,0.008171850163338129,0.8601291998402671,0.46917215534777257,0.47234674173395663,0.8578809645661711,0.0036043108561903247,7.600182044354674e-05,0.8580040978074408,0.4679673004683483,7.827828315391919e-05,0.008109563427770613
1617.5040518638575,-2.089047890271652,5.6006485823459125,182.9655932515689,181.70879770453155,5.644633036782669,-1.5312505904806821,181.7088271132397,183.56865754487808,182.9648587916286,181.70798119242045,3.66550507914612,6.17387514899828,181.70789507490906,183.56898870150818,6.208216900989857,-1.7855743905980308,0.003112120100883155,4.565815344828321e-05,0.45742603158031714,0.8703898585287461,4.6377385828588866e-05,0.008585754342067401,0.8705046643849446,0.4510099512179207,0.4556784752611298,0.8682617035509124,0.004459570992579262,5.849995975030004e-05,0.8683871302335034,0.44977149042702913,6.0288868196160265e-05,0.00805699300999078
1614.886731391586,-1.9748934278704862,5.6365320693762495,184.54512982809587,183.3093622352494,5.650239482781634,-1.3381446368934855,183.3093935153723,185.18330700534634,184.54411109990355,183.3085668201737,3.861624336422601,5.8559445108003105,183.30847982820262,185.18361849554196,5.875107809560248,-1.5690930030123003,0.004079836853599609,0.0001391189460014059,0.4410357275441326,0.8801986300017142,0.00013905284480122008,0.008635945883998577,0.8803161787885945,0.43329043245398513,0.4393539271086234,0.8780801307957857,0.0049916214538350484,0.00013065969644514923,0.8782081815876022,0.43202330423183116,0.0001305583261251516,0.007624193613074607
1612.277867528271,-1.7874662256625482,5.87883994062795,186.1240678810343,184.90993019204228,5.8864156213247325,-1.1302244744009835,184.90996406828836,186.7995994080533,186.12274519524505,184.90915618841098,4.08474379965701,5.988759591041269,184.90907057548995,186.7998398922022,5.999298858120336,-1.3351496012557316,0.004812792914046331,0.0002233908200777251,0.42487230574780643,0.8894254117312738,0.00022298555016194357,0.008322525744604133,0.8895462637045553,0.4160201434667359,0.4232852261173397,0.8873201477966,0.0051666162509528615,0.00020565836901538493,0.8874510925712006,0.41472981584822927,0.00020477734550302325,0.0068494004621044826
1609.6774193548383,-1.561184330886617,6.143533330252112,187.70251814888863,186.51051387911443,6.148521076863306,-0.9091402978653162,186.51055089262158,188.4179087330631,187.70088540453668,186.50976035326133,4.330974437495787,6.199281350454041,186.50967756635006,188.41803163522388,6.205757583317496,-1.0790694794711504,0.005250586769302196,0.0002939333982763743,0.4088925589077388,0.8980422136844948,0.00029321750665644577,0.0076618800827640415,0.8981667602815767,0.399242042672334,0.4074250695766341,0.8959541955881677,0.004984108165567164,0.0002703215845839751,0.8960879843859914,0.39793423994051064,0.0002689653854009514,0.0057878910531266444
1607.085346215781,-1.3069103685430088,6.421345836470661,189.2804779831362,188.11116465986137,6.424886157172596,-0.6755699485711502,188.1112046094885,190.0385008729389,189.27854723673366,188.1104287105354,4.604905444004172,6.442640025596754,188.11034882792063,190.03846845055415,6.446975194520663,-0.7885449603282878,0.005371548033839386,0.0003496084947518084,0.3930922756849338,0.9060469697509654,0.00034862838600946617,0.006684620152982638,0.9061752402237782,0.382999180478278,0.39176419084440767,0.9039780956818837,0.004468205470414949,0.000322920719128783,0.9041146501625013,0.3816809314726353,0.0003212614683668147,0.004511501186305095
1604.5016077170417,-1.026177828110483,6.714418989139523,190.85776131015976,189.71194079371347,6.717152618964809,-0.42899636002777936,189.71198284775056,191.66154962015804,190.8555646747326,189.7112180579472,4.922602199306366,6.71168405816194,189.71113992653306,191.66133230717165,6.714949043783516,-0.4280576175070596,0.005186161325396532,0.0003866416958415705,0.37746761286387925,0.9134810666402889,0.0003854495736237476,0.005448608403916407,0.913612853974574,0.3672856236983621,0.37629500020365136,0.9114316599622877,0.003675290262131576,0.0003590566347492546,0.9115709948335451,0.36596753650026825,0.00035714720570609765,0.0031262199935728286
1601.9261637239165,-0.7131129858884225,7.0185472319307785,192.43401453328005,191.31285833333584,7.020862097389134,-0.16309499302375827,191.31290150241145,193.28725145804967,192.43160511291455,191.31214696621436,5.3318214876657795,6.9964088840532455,191.3120684702234,193.2868266966663,6.99907811164871,0.1395406537247382,0.004736041986889348,0.0004011497067320878,0.36198121178985326,0.9204206585093696,0.0003997609442049875,0.004032850977607416,0.9205552791882482,0.352035463396534,0.36097722724814973,0.918390140160276,0.002712669068262241,0.0003740944617995067,0.9185321081181287,0.35073202580301965,0.00037191437508606647,0.0018222468520121265
1599.3589743589744,-0.35212089233179056,7.329591144657348,194.0088088172495,192.9138729456307,7.331662591956173,0.14852944292947345,192.91391604297814,194.915954688299,194.00625757440628,192.91317466386775,5.980006204473227,7.288796668490765,192.91309322255245,194.91530346000545,7.290977232862531,1.3320704688434923,0.004092249258254477,0.0003938448425651902,0.346562540368568,0.9269440907569366,0.00039227618523449956,0.0025199664556322405,0.9270803145181516,0.33716232283782316,0.34573614980245043,0.9249295774802742,0.0018148681838498363,0.00036857321497785536,0.9250737801972673,0.33588932879352684,0.0003661401829176619,0.0012160595295703613
1596.8000000000002,0.08745426746111297,7.653094380464066,195.58172602566086,194.51490518150632,7.6550800343244525,0.6790906783730158,194.51494683554654,196.54818930207753,195.57911543738956,194.51422154516348,7.0307049493107225,7.5932440386846825,194.51413521210424,196.54729178232378,7.595041901235068,2.3747224890126364,0.0033656559436836884,0.00036825766881868846,0.3311381442330889,0.9330869023385553,0.0003665706279888873,0.0010242789474074877,0.9332236884196102,0.32261388450741824,0.33049289307321883,0.9310849428919121,0.001587442595788753,0.00034586656795067413,0.9312306803332293,0.3213863614770977,0.000343270710091624,0.0019263472570030028
1594.2492012779555,0.6528857347443177,8.003014832102249,197.1523593863554,196.11588224948488,8.005289147096867,2.964305826431183,196.11592154635642,198.18456622617862,197.14978123013682,196.11521377234004,7.873230657243081,7.922895130317791,196.115122091462,198.1834037364439,7.9246786123847,2.8935731070708237,0.0027370679658038194,0.0003263817199118582,0.3156695308591912,0.9388206451838674,0.000324641895354471,0.0007514962873418122,0.9389578190865004,0.3084011581092367,0.31520317734354963,0.9368317306666264,0.002321098638905305,0.00030707885336187776,0.9369777576414168,0.3072328288609378,0.0003044150217969055,0.0029435927612148664
1591.7065390749601,1.354456402781679,8.396399131421763,198.72024308415607,197.71677582634717,8.399635640188647,3.6549807524715154,197.7168127676863,199.82564366081792,198.71779968971572,197.7161241374178,8.370169440110281,8.290927838761956,197.7160280366825,199.8242043968655,8.293401584112587,3.267783851481204,0.0024615924435341207,0.0002701662679860978,0.30017564874471653,0.9440781207352292,0.00026839668507471864,0.0020357371664327674,0.9442161947641448,0.294589313154814,0.2998791880336,0.942106340711429,0.0033582581603530184,0.00025302092710167355,0.9422512082227272,0.29349147625732314,0.0002503420716602225,0.0038097961183724553
1589.1719745222929,2.0568583838951016,8.86529552181776,200.28478355396595,199.31762075335217,8.870672046609617,4.009117985043776,199.3176559929567,201.4718721852918,200.28258506075377,199.31698681306156,8.73419626325502,8.723214773375824,199.31688829969826,201.4701517511068,8.72787098442323,3.599851785539152,0.00267494192262661,0.0002064456967109972,0.28472916396091924,0.9487978767557661,0.0002046943029879728,0.003215269760738797,0.9489375499820507,0.2812664521982573,0.284585927589207,0.9468470400270304,0.004332074092460867,0.0001895634958385098,0.9469901843401345,0.28024671570891985,0.00018692875480323898,0.004416012951329894
1586.6454689984103,2.631376403146132,9.495718879938787,201.84523706730917,200.9184967732135,9.505815864598743,4.322119599162033,200.91853123415217,203.1236185513481,201.8433960370301,200.91787781837832,9.046580114607362,9.313229462855382,200.91777979214967,203.12161827191625,9.324825578284164,3.923835177484269,0.0031958282722206704,0.00014944139051991116,0.2694403439826258,0.9529541482821917,0.00014796594381530484,0.004178084123255851,0.9530960036352517,0.26852220908815955,0.26942653164231206,0.9510275610497396,0.005099117427513054,0.00012898821940454704,0.9511697967034778,0.26758480661774114,0.00012663533036642727,0.004729955558735103
1584.1269841269839,3.0945302046960137,10.389496647319906,203.40073459447464,202.51948630430272,10.405181104839922,4.631450836974272,202.5195210375835,204.78118388982958,203.39936292353397,202.5188778738541,9.336759629037678,10.263749011838541,202.51878318911204,204.77891439157807,10.289968698112439,4.258730318210376,0.0037616729374074145,0.00012460413629558433,0.2544525152746193,0.9565697379289869,0.00012402584075771916,0.00488620260941123,0.9567140145267283,0.2564519526814577,0.25453781820014304,0.9546710223738811,0.005578102064858896,9.633743228520291e-05,0.9548139659275833,0.2555985131371838,9.521989859716228e-05,0.00475017403186888
1581.6164817749602,3.495808308409702,11.279802044401691,204.95032854098304,204.1206448983928,11.292221997122077,4.948596107594963,204.1206810001295,206.44475554855433,204.9495324191209,204.1200435936422,9.617518604061903,11.280489543074058,204.11995370293644,206.44224080274248,11.302118138562605,4.620809747110608,0.0042040383689630235,0.0001506311310472828,0.23995252603834502,0.9597129057172185,0.0001510481614058864,0.005321626856409822,0.9598594036978367,0.2451659269327024,0.24010008782842573,0.9578432220573408,0.005717525003948363,0.00012103917862320233,0.9579886863996854,0.24439571399601576,0.0001216034508249487,0.0045069193822771135
1579.1139240506332,3.8691613691808073,11.915572451134217,206.49302491642433,205.72199085602995,11.923639813447366,5.279670298751664,205.72202940461045,208.11431901827106,206.49289346959847,205.72139356972446,9.89619205309739,11.936740590341579,205.72130818563838,208.11159423923823,11.94987032853229,5.030604436653587,0.0044355634594951615,0.00020355671138181882,0.22617936328386487,0.9624743110644529,0.00020443634033448055,0.005497719592992106,0.9626225162944899,0.23477497911279155,0.22634691574059157,0.9606311234050978,0.005495310048905533,0.0001763139649781078,0.9607806411204577,0.23408605137643995,0.00017747759652624265,0.004080054171225385
1576.6192733017376,4.23798810245607,12.392357503659019,208.02780940753846,207.3234979104413,12.398516144875158,5.631528591109675,207.32353978338102,209.78963615429186,208.02839999403446,207.32290260570778,10.18051069819236,12.402039390736013,207.32282023862052,209.7867430499238,12.411409239910961,5.516638743488851,0.004420127694220995,0.0002577242213884059,0.21341850018472086,0.9649394079075025,0.00025876407178176985,0.0054600944025200195,0.9650886318940439,0.2253591523440665,0.21356113229668025,0.9631196728339775,0.0049174190875289035,0.0002320371919299304,0.963273574172288,0.2247502686419572,0.00023328331965601534,0.003614021451886053
1574.1324921135645,4.623987951602508,12.792712488629771,209.5537515046812,208.9250971775839,12.798205570819738,6.01254647171928,208.92514260649298,211.47037039122728,209.55507086674928,208.92450582233982,10.484368261842942,12.786338413994022,208.9244241756536,211.46735226416408,12.794093474070994,6.097834333196864,0.004159671716494957,0.000303414368382172,0.20198204781150272,0.9671712178786839,0.00030444286030536697,0.005273890751474815,0.967320815540183,0.21695442339841664,0.20205512587053376,0.965373166845404,0.0040117838104479,0.00027893877229192594,0.9655300004938688,0.21642535194402057,0.0002801044633403036,0.003321175772624966
1571.6535433070867,5.05524573812491,13.16009398477685,211.07026181525163,210.52669938570085,13.16532838536884,6.429268725546104,210.52674772847823,213.15627163048467,211.07224013273785,210.52611661592005,10.84473480600404,13.138453711366296,210.52603320857028,213.15316646897676,13.145589240268047,6.728434125770924,0.003700865205952359,0.0003376488101986013,0.19218083637968114,0.9691938268005625,0.00033859202890848625,0.0050188097479293755,0.9693435598540504,0.20958040247022483,0.19214324181122508,0.9674165904032157,0.002834723600838975,0.0003149351851450878,0.9675737622493068,0.20913059119011776,0.0003159869407279836,0.003410870071658274
1569.1823899371068,5.575435763235458,13.51861313732478,212.57746876990373,212.12822462272254,13.523805878974184,6.881283529840016,212.12827466898818,214.84720078933714,212.57993730607598,212.12765370390534,11.431711089925091,13.484129622989903,212.1275670351666,214.84403719448608,13.491266705166355,7.306250622013938,0.003165202498331379,0.00035694296027018364,0.18429699479973533,0.970977238976609,0.00035784742340291256,0.004789719561853612,0.9711272960986657,0.20329460882920528,0.18411571202592045,0.969222710382129,0.0015371774788282703,0.00033662582543267714,0.9693774227272026,0.20292210172361227,0.00033756907012710087,0.003909345098170974
1566.718995290424,6.232233184910038,13.875557390266508,214.07657596217538,213.72962860171603,13.881080324716992,7.356818178329043,213.72967887464313,216.54287950663496,214.07926698559632,213.72907081284302,12.999186633982232,13.829352849447616,213.7289809004696,216.5396810411269,13.836979324395749,7.785251707751889,0.0027987799346483166,0.0003577170271715821,0.1785609972444151,0.9724480476179205,0.00035866881403544645,0.00467657326694315,0.9725986443581733,0.19823110419400247,0.1782161184357254,0.9707218531982325,0.0010694478882534008,0.00033991739040084286,0.970871589832813,0.1979319175845248,0.0003407599858213083,0.0046459923419306225
1564.2633228840125,6.973331011583075,14.230581198120033,215.57001306476775,215.33092375974527,14.236904013695343,7.833839812547625,215.3309726541238,218.24250182701718,215.57259045112082,215.33037882323978,13.965184614872985,14.171215924592138,215.33028676054212,218.2392946027743,14.179760664102268,8.183187574078994,0.002926133572377289,0.00034073412154899367,0.17512771858261772,0.9735273331506201,0.0003417623543209276,0.004721426869004452,0.973678624343337,0.19458543832016154,0.17461622639545202,0.9718350213695839,0.0023753878023950944,0.00032538828346686497,0.9719782620695027,0.19435303110039692,0.00032615206722042976,0.005426513826194538
1561.815336463224,7.6249311368507495,14.590579489907423,217.0612208104622,216.93217662769285,14.59804004695769,8.289973145590542,216.93222293724662,219.94448419541354,217.0633378367384,216.93164141189612,14.388228023887395,14.515398198100685,216.93154910276738,219.9413023834581,14.525301751850774,8.528042454148567,0.003622536695773607,0.00031054756332565836,0.17404900961042574,0.9741670872567691,0.0003116491386980245,0.004891284977667476,0.9743194255729435,0.19254582750193508,0.1733865160059954,0.9725110994655047,0.004005932982215307,0.00029774248022416136,0.9726481235449127,0.1923717123062349,0.0002984949492771648,0.006105862737793242
1559.3750000000002,8.132828276805428,14.975138508943225,218.55406866574535,218.53346955535332,14.983870560209917,8.712424498256695,218.5335131091529,221.64655931137358,218.55543868530705,218.53293958105064,14.705269313282013,14.881554913610273,218.53284967561433,221.6434505564665,14.893406414493818,8.83855735351569,0.004653133957116015,0.0002703606373098321,0.1752552242840564,0.9743689100168571,0.00027160906371057617,0.005097751200568091,0.9745226869459457,0.19221131087022272,0.17447448631309334,0.9727498261231307,0.005600330802173842,0.00025981938305976815,0.9728824355066024,0.19208715732275103,0.00026069507341639907,0.006579523579914575
1556.9422776911076,8.542924631983306,15.409821435634287,220.05212608038192,220.1348575758919,15.419865314147932,9.098935715203554,220.1348991153937,223.3462120996722,220.05257790323716,220.13433105852172,14.987135763978799,15.29346319628431,220.13424613794828,223.34323892600244,15.308160095950157,9.124261685199201,0.0057783868662688535,0.00022144353198564414,0.17856157836271008,0.9741818378236444,0.00022301963893832876,0.00524291244084251,0.9743370686528773,0.1935423975249072,0.17770689860429262,0.9725990182847373,0.007035443297910671,0.0002118894630363682,0.972729546553139,0.19346220393345506,0.00021309197169066572,0.0067793341254081645
1554.5171339563865,8.896472533226202,15.929761486355828,221.55808118973403,221.73635489440446,15.940530259701372,9.453797066907338,221.73639551607963,225.0412475203826,221.55757553037725,221.73583271217322,15.252420973630842,15.782687011497618,221.7357543567675,225.03847615772113,15.801166293968459,9.3894225495027,0.006840881762383936,0.00016871330747838945,0.18370051132294013,0.9736738543787004,0.0001708211255397265,0.005249754431079199,0.9738302402078591,0.19636213826171076,0.18281988855893708,0.9721249001878864,0.008226692478101693,0.00015788311098231998,0.9722557315194917,0.1963234313247928,0.00015969378392253003,0.006674977533504648
1552.099533437014,9.216831242382804,16.605241684693816,223.07346533942572,223.33794646575888,16.6121838561506,9.783779696978803,223.33798746408308,226.73021722261825,223.07207676071073,223.33742933881877,15.508155572244581,16.433454515218298,223.33735817753077,226.72769956418287,16.45278211904041,9.635412578954245,0.007734544877610569,0.00012485366938630303,0.1903667109264315,0.9728949779256872,0.00012755376625970042,0.005063714263779308,0.9730520931866847,0.20040140332189232,0.18950515775345964,0.9713779000293462,0.00911225868217646,0.00010959186597343523,0.9715111182055998,0.20040508820293645,0.00011236951937733572,0.0062629162120205265
1549.6894409937888,9.516520020405327,17.47275547549588,224.59867385249697,224.93960816577123,17.465735247481813,10.094227530198946,224.93965094332006,228.41254549783918,224.596558436128,224.93909683856526,15.757657340547084,17.36377055654667,224.93903284730072,228.41030967228699,17.364514190538483,9.859128526005492,0.008380908062399724,0.00010925124989606982,0.19825756397157865,0.9718687963043399,0.00011197034633860627,0.004647031245734925,0.972025804458288,0.2053722933953336,0.19745307994498423,0.9703837171599343,0.009645569455087955,8.832831324385045e-05,0.9705202493514596,0.2054203228400304,9.185083177953881e-05,0.005555599028509541
1547.2868217054265,9.802093700752396,18.293867042691698,226.13319537830392,226.54132618204213,18.27808176373433,10.386120384689537,226.54137172669627,230.08835368571033,226.13055493900748,226.54082233716852,16.002096599916634,18.280417910187293,226.54076457829487,230.0864078498919,18.262335779391986,10.047406862775958,0.008723469826456148,0.0001294663472503333,0.20709429445294888,0.9706132362007422,0.00013129506322342237,0.003985899230717057,0.9707686940764011,0.21104338005625262,0.206376238329016,0.9691599075167207,0.009795004965241827,0.00010850384669355507,0.969299134379624,0.21113481881542778,0.00011133298420146509,0.0045913856727184815
1544.891640866873,10.077010336429241,18.917330821579004,227.67594461834878,228.1430969326933,18.902359435183765,10.654342655605042,228.14314546047282,231.7580883759488,227.6729918584709,228.1426018999035,16.24115074524713,18.925299061116984,228.1425485271074,231.75643231483497,18.90681529135283,10.163729413920443,0.00872969687275911,0.00016723791586954138,0.21661977572687993,0.9691562612707931,0.0001681099731805322,0.0030985562818269616,0.9693085465952656,0.21728342899292513,0.2160094477363103,0.9677325256506574,0.009551354153004723,0.00014925065388009492,0.9678729519288051,0.2174120740993231,0.00015103917620956704,0.0034582099006783005
1542.5038639876352,10.343255574354162,19.414167916036032,229.22560655763857,229.74490217135525,19.40173923589305,10.87762692418801,229.74495337435113,233.42213641150587,229.22253888456024,229.74441738580035,16.473678268104464,19.417529408067445,229.74436630390477,233.42077485802633,19.401954502747223,10.102882419467626,0.008388900839169848,0.00020421475444262782,0.22658733327904373,0.9675317819817941,0.0002043854623140772,0.002027821398878403,0.9676795978417734,0.2240532948985442,0.22609953947039904,0.9661359560098931,0.008929633345915478,0.0001891497237033094,0.9662759018696421,0.22420879621428078,0.0001901044050750631,0.002343905715464451
1540.1234567901236,10.601611958354944,19.840412359676943,230.78092626873578,231.3466935162386,19.83031809853202,10.895085634052661,231.3467468533001,235.08063325923536,230.77791124903547,231.3462226962549,16.69741978518344,19.833440433601112,231.34617193349843,235.07958147921747,19.820314875860134,9.649485476752488,0.007707244749168608,0.00023213854225435376,0.23676167848954804,0.9657636758054792,0.00023184321169963124,0.0008501950783851475,0.9659062374714393,0.23135436966376946,0.23640492903260185,0.9643958188362761,0.00796215300944749,0.00021960141142335493,0.9645336356484255,0.23152506132720074,0.0002199430195936741,0.001757129877901415
1537.7503852080124,10.850925197612266,20.227467725140574,232.34088305012241,232.94841303298068,20.21951603816761,9.065855644047407,232.94846773415424,236.73354713766747,232.33805199010493,232.9479605440721,16.906824331075683,20.208650340745837,232.94790817811108,236.73282194974416,20.197583484002738,9.173578345010059,0.006708328772041689,0.0002501966334546713,0.24693844249735483,0.9638439024726052,0.00024957636428130005,0.0006625702052736322,0.9639811625756332,0.23916765336724644,0.2467136224847259,0.9625049782012078,0.006696273798077713,0.00024018855739802225,0.9626394469241705,0.2393426793437125,0.000240106029926367,0.002316012775160347
1535.3846153846152,11.086741761120063,20.60346592360931,233.90470625441,234.55002879737907,20.59751943943383,8.948291701696853,234.5500839301794,238.38091298395082,233.90215599616766,234.54959602256824,17.087856692497084,20.573684555064293,234.54954044219284,238.3805183626497,20.564648387841626,9.09573445708723,0.005437059496640115,0.00025877615122213085,0.2569710622825465,0.9617228864779755,0.0002578772148882439,0.0019267955583246342,0.961855842636883,0.24742517681131773,0.2568706962147854,0.9604154318894792,0.005202166806732347,0.00025153298837471573,0.9605462804226441,0.24759507642058257,0.00025111196820888626,0.0034669878857632786
1533.0261136712747,11.296633839570925,20.987030758145654,235.47177199431457,236.15155606391485,20.98290941054193,9.146415453381149,236.1516107659431,240.02300331033445,235.469574302769,236.15114148511876,17.20073284502056,20.947658360387955,236.15108189360433,240.02292516300238,20.940646036431815,9.200974936729333,0.00395787657960174,0.0002555919981278092,0.2667876084635322,0.9593359530601822,0.00025446105374781034,0.0031945720131874157,0.9594666028065358,0.2560325056474748,0.26679647932635314,0.9580639344708042,0.003585099416301821,0.0002509772526565153,0.9581918269281922,0.2561879297205323,0.0002502216121601738,0.004664132790007481
1530.674846625767,11.43230256027293,21.38087829976985,237.041491567291,237.75305613034215,21.378522473728623,9.387369425169975,237.75310979506156,241.6603186478989,237.03970077261874,237.75265693865805,17.090303895166514,21.33124753663104,237.75259351937203,241.66052929976252,21.32616807521589,9.375480737486924,0.0023557130021403913,0.00023915713307259403,0.2763830109905373,0.9566497255641774,0.00023791842024618312,0.004342245173788817,0.9567805524862587,0.2649172663445677,0.2764796182834989,0.9554149389442146,0.002053161858538993,0.00023662251867060928,0.9555411244934721,0.26504673924888406,0.00023557490491188016,0.005707978345685705
1528.3307810107196,11.080007099481637,21.78488291216146,238.61327577328,239.35460794642728,21.784597806973863,9.641886305136287,239.35466033171738,243.2934346535996,238.61192839017153,239.354220113423,16.29204562729065,21.722097467236765,239.35415398791258,243.29389943564576,21.719048046775736,9.58129440973514,0.0008632447572115713,0.00021277975252633564,0.28578704764935625,0.953685080172731,0.00021160803067886438,0.005303847291060231,0.9538183109191944,0.27405744065728976,0.28594613507074573,0.9524852086435284,0.0014440390658534861,0.0002118227218751856,0.9526112369097711,0.27414691867663193,0.00021062758255465365,0.0065064058441204374
1525.9938837920488,9.607326413382129,22.21627888861088,240.18658301568826,240.95626076335955,22.21883822681149,9.903476641695091,240.95631207052776,244.92284383050918,240.18569452001125,240.9558808228166,15.784026711525426,22.137134834279017,240.9558139509536,244.9235265613361,22.136839733624896,9.804306544870087,0.0013530996633533195,0.00018219400204037825,0.295030867168658,0.9505045540546304,0.00018125715872679718,0.006019880157246441,0.9506414960487761,0.2834684394241344,0.29522624437071915,0.9493355324949603,0.00250312566194795,0.00018235097134255038,0.949462892112383,0.28350355802460964,0.00018121086310049484,0.007000276492336171
1523.6641221374045,9.571829117750562,22.714898598780238,241.76100726596835,242.5580066666342,22.721250453698165,10.169441150068424,242.5580576401878,246.54892166414217,241.760570552937,242.557634813333,15.792973991171646,22.617029935623375,242.5575696275695,246.54978612205338,22.621008070321654,10.037679597353563,0.002877832967054819,0.00015132427819065716,0.30413714276410964,0.9471815172977918,0.000150806487455293,0.006438595318368601,0.9473222933142754,0.29316699701510157,0.30434266841858615,0.9460393749095182,0.003929570525686688,0.00015154833424302862,0.9461691112147319,0.2931354739938883,0.00015068988390980895,0.007148275605632104
1521.3414634146343,9.73895044460597,23.325945208989246,243.33633430026705,244.1597971814011,23.3358814230217,10.438335172198588,244.15984925446236,248.1720218523672,243.33631902101556,244.15943632068922,15.936011476664532,23.209508178124082,244.15937527457305,248.17302682933365,23.219137721160337,10.2771322168139,0.004310774677975925,0.00012397892186108658,0.31313457254754706,0.9437643745099767,0.00012413460216263603,0.006529848112710162,0.9439080428960297,0.30314419941234366,0.3133235915804462,0.9426455335118418,0.005238574876646392,0.00012245021572801306,0.9427780937233692,0.30303665712011163,0.00012218631699940788,0.00693438886270451
1519.0258751902588,9.947686790837949,24.05638938021799,244.91250940124328,245.76158016517527,24.065475355630156,10.710822840364354,245.76163529918338,249.79258034331332,244.9128647822856,245.76123249007807,16.123331892354333,23.936290902895266,245.76117770476847,249.79367494475784,23.948815888112183,10.520455214382443,0.005530623036430776,0.00010777504177731746,0.3220778375896325,0.940254237108573,0.00010876334879979066,0.006286482603765783,0.9403990332306545,0.31336874300832107,0.3222234701411614,0.9391573993778468,0.006305571055350288,0.00010298331274563921,0.939292519595722,0.31317862985162037,0.00010365915728512197,0.006368648285601165
1516.7173252279633,10.1704590615625,24.803520113332866,246.4895391051338,247.36332798187703,24.805418574820738,10.989832708260652,247.36338790316398,251.4111219608695,246.49020222611662,247.36299432831083,16.32942399424601,24.707783493275237,247.36294705668982,251.41224892507407,24.71446801261534,10.767079626893468,0.006473492407128221,0.00010914062084437632,0.3310550314594941,0.936617792220722,0.00011067695327587521,0.005713994029731915,0.9367615796009233,0.32381673364618985,0.33113157184270586,0.9355449230866563,0.007070682064162595,0.0001018354110328542,0.9356815794007354,0.3235395789664498,0.00010337306085653609,0.005476116636930348
1514.4157814871019,10.3981974283105,25.44322066784533,248.06741094409844,248.96505075971208,25.43830110809205,11.280475101617856,248.96511615242633,253.02817257727455,248.0683140125123,248.964730844708,16.544054576530367,25.373114927603883,248.96469097701967,253.02927583444608,25.371233362133456,11.016531933322124,0.007091940115869399,0.0001248233765770436,0.34017312924504267,0.9328228198311661,0.00012643480806331846,0.004830729782084574,0.932963810418129,0.3344989531220435,0.3401575132584818,0.9317763596286475,0.007495613795036165,0.00011734906063706369,0.9319131780727696,0.334131147362699,0.00011924927737241963,0.004293245335941946
1512.121212121212,10.626012398782017,25.976208687103778,249.64608128166708,250.56678800848883,25.967838354563604,11.594790228088053,250.56685829055826,254.64414915279056,249.64715336075113,250.5664791610887,16.76104871153385,25.918620810092126,250.56644537247354,254.64517896245485,25.91147599352879,11.267336989165797,0.0073578203756089955,0.00014648070772659192,0.34952630286215464,0.928861103031174,0.0001478883111205855,0.0036799418108232128,0.9289982361670367,0.34545678292327314,0.34940010132550586,0.927841745296172,0.00756259670972105,0.0001405414343413971,0.9279775327108348,0.34499573198870515,0.00014244156269222218,0.0028748953932256926
1509.8335854765505,10.850430959653979,26.449299370843164,251.22551619123234,252.1685781768263,26.439475816543403,11.978635560110968,252.16865156210716,256.2593035155553,251.22668401079363,252.16827624548563,16.975574801354814,26.39621025872664,252.1682464068579,256.260219691329,26.386438511286904,11.516728210062501,0.007265334059559,0.0001661442922835226,0.3591693359628969,0.9247501948453299,0.00016719787711859673,0.0023387952269667326,0.9248828714606016,0.3567293998031638,0.3589209846078313,0.923757737409382,0.007278522199828514,0.00016246578785805317,0.9238915447848037,0.35617549790891767,0.00016415726720081573,0.0012933571559427886
