wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1561.815336463224,7.632066381843477,14.592712779047066,252.81905515047137,252.4265334718051,14.600590533117767,8.313553708539573,252.42693456748583,252.86327702480446,252.8276824685644,252.4430815990962,14.380873597628764,14.523476050499179,252.44248301005393,252.87141616382098,14.533815960703052,8.538968446624635,0.0037193274472347264,0.0003129793962683183,0.00780913818081851,0.007723180204374322,0.00031395131256373626,0.005003717599418275,0.007724642987413528,0.007651190510316642,0.007832565126475942,0.007797027757747606,0.004108427523129113,0.00030145573230951767,0.007804466316753935,0.007668271192681305,0.00030195549982195294,0.006229723737260851
1559.3750000000002,8.134712026385255,14.97916246021271,254.59642249343912,254.2211950079209,14.988444691648318,8.73230666738063,254.2216209160701,254.63573016566144,254.60555372039693,254.23789070718226,14.700385096277731,14.893079716089058,254.23709426891003,254.64443273640774,14.905363935275457,8.849411425487448,0.004758728844511882,0.0002710904283435596,0.007847279410448325,0.007796806996373569,0.0002722621564144596,0.005220603245396947,0.007798376080919585,0.007706126402088017,0.007871159767924261,0.007869168640747833,0.0057034974268356,0.0002613529048196563,0.007875423418111404,0.007723511055330567,0.00026203728944526524,0.006702479388454966
1556.9422776911076,8.542033017308245,15.407332730940261,256.3724087977939,256.01022106991144,15.41816707849552,9.115952895944712,256.0107024896789,256.40667576498385,256.3819176442079,256.02727592326494,14.983411283889868,15.299212869244029,256.0263132458182,256.41580618687385,15.314601155173431,9.135653077350549,0.005890914554477425,0.0002213670309336203,0.007808655696687195,0.007874126044444686,0.00022289799450876896,0.0053726038631908436,0.007875898878027532,0.007672728180095418,0.007834223500302327,0.007944802792051075,0.007140535506656008,0.00021240191252625053,0.007949608350981331,0.0076918231743578185,0.00021349109383211618,0.006902026573397217
1554.5171339563865,8.894552292733477,15.91875392740633,258.15159189163626,257.7916281819478,15.930547676553198,9.469802020788672,257.7921847034787,258.18117597119675,258.16128960910953,257.8092710086782,15.24974183725152,15.78207268556823,257.80817238638866,258.1905319746706,15.801764907996015,9.402745761907923,0.006962404588762866,0.00016980926544103483,0.007706013566913467,0.007934796829339915,0.0001719212558119848,0.005382815221729224,0.007937047761715525,0.007564698291803989,0.007733404146759449,0.008004659954628363,0.008338189133964911,0.00015975936473581348,0.008007674864165173,0.007585748925175484,0.00016151653789942333,0.0067971453115457416
1552.099533437014,9.215069294029218,16.59279733552435,259.9368004003085,259.56579101321626,16.60087849268209,9.800591696103004,259.56641976824596,259.9625103488099,259.9465480724404,259.5841409221639,15.506917097036855,16.436353507870006,259.5829471904208,259.9719396299362,16.457352862376162,9.652303776349434,0.007862627563994815,0.0001271189403998047,0.00756942014321017,0.007940632546662343,0.00012992966564247748,0.005193315395495322,0.007943717907734606,0.007414044945324616,0.007597774082431764,0.008011377046709206,0.009228436755916652,0.0001129669564221452,0.008012176310951934,0.007436227754100691,0.00011577135127285958,0.00637779202183038
1549.6894409937888,9.515093759339324,17.466448356348405,261.7278995758259,261.336843229721,17.460053706854897,10.113017537272782,261.33751486173406,261.75090576546506,261.73769305517993,261.3558364088183,15.757658631194875,17.37131978259809,261.3546124120156,261.7603952028764,17.373793808058938,9.880961708000076,0.008509475230111488,0.00011120974258521889,0.007432508858170335,0.007857462306260122,0.00011415010563328086,0.004767055583996001,0.007861700464962113,0.007257576769309279,0.007460773624848691,0.007930795041714813,0.00975979630585376,9.182026435820298e-05,0.007928958402090897,0.0072798198511659406,9.546886621787629e-05,0.005654968010366802
1547.2868217054265,9.80067858786714,18.295020200521012,263.52203014171454,263.1116544941287,18.278885391552503,10.408554757635295,263.1123125862957,263.54360406628217,263.5319799687513,263.1310492024644,16.00278766716267,18.288379088931862,263.129896624733,263.5532620596186,18.27074078675723,10.076696359911379,0.008850740196592538,0.00012996309971688398,0.007313751865864878,0.007680389369755338,0.00013203232828403448,0.004095543934996962,0.007685941120088819,0.007117788953144079,0.007341615242307161,0.007757165763711559,0.009905967157137074,0.00011071511651660832,0.007752442705673534,0.007139748870449521,0.0001136890387063687,0.004670761267058749
1544.891640866873,10.07577525626152,18.916152510076866,265.3159861026554,264.896929731992,18.900601915995022,10.68534203057705,264.8974951637109,265.3371674370573,265.3261880131922,264.91637786791654,16.242622769865218,18.927867459343474,264.9154392740225,265.3470902983733,18.9087020427283,10.207367336229117,0.00885791719641784,0.00016593886347736464,0.0072061495303689434,0.007444387961005215,0.00016702725814469647,0.0031982026681498773,0.0074511547304583125,0.00699121708983385,0.007234330040466829,0.0075241664172250155,0.009662525824122406,0.00014950787652084354,0.007516685671044207,0.007013609985306605,0.00015144576270267188,0.0035076270451782276
1542.5038639876352,10.34287711126187,19.40501446633746,267.1092166237719,266.6955682989978,19.392107360795233,10.931571779064132,266.69595879494176,267.13067392802543,267.1196249080272,266.71475343986396,16.476657816055717,19.41025009595519,266.71419023333164,267.1408109640058,19.39382322646903,10.17271779584311,0.008516058627672884,0.0002026623360558374,0.007086628411349352,0.007211130425976838,0.00020299887536219085,0.0021111127727882206,0.007218710546159487,0.006856534225606498,0.00711621881355854,0.007292369220257863,0.009039129651558231,0.00018899666192174355,0.007282805783979227,0.006880482744242589,0.00019015488818154027,0.0023282770847665043
1540.1234567901236,10.60242046633941,19.829905564867147,268.90481938615113,268.50435237144336,19.81932886116367,11.046906923677344,268.50451940313525,268.9270052672972,268.91523626328706,268.5231501630912,16.702334007753407,19.824783329474688,268.5230845661214,268.93714501913803,19.81109766230104,9.707389923495507,0.007826803487701834,0.00023228522770387484,0.006940219854814232,0.007036336970925377,0.00023207469542978795,0.0008908726253633476,0.007044110231313663,0.006698666908186416,0.006971593799183917,0.007117189905218672,0.008063011897589019,0.0002212024188311828,0.007106737365278172,0.0067245727605762945,0.0002217574589676008,0.0016248144203378783
1537.7503852080124,10.852823976795849,20.224113785462052,270.70742261977347,270.3156522592992,20.21550440188358,8.960284115055899,270.31560851867124,270.73082755397417,270.71761732030205,270.3341800409101,16.9138214219083,20.208759455955686,270.3346344537291,270.74072286495056,20.197328639698554,9.156122498727813,0.006817840433640205,0.00025135267271254587,0.0067801269898757725,0.006937888675690163,0.0002507563897728038,0.0005414041173343767,0.0069452507356539675,0.00652997000084992,0.006812303523148633,0.007017194784493384,0.006786525054594079,0.00024278917886350981,0.007007263284184666,0.006556840441188911,0.00024283367595928564,0.0021587847904896602
1535.3846153846152,11.090496499972916,20.60508683856556,272.51909744921653,272.1227969161335,20.59831665000452,8.88862488861011,272.1226022181269,272.5443063495475,272.5289907829221,272.1412809429713,17.098573264432417,20.580019159281974,272.142172100282,272.55387070687055,20.57045840140659,9.06611270232981,0.005538825385283941,0.0002586101947225618,0.006646353347106885,0.0068905254466761195,0.0002577392916417676,0.0018460920492780293,0.006897136202394321,0.0063900435108958055,0.006677406872595338,0.00696827902665617,0.00528384123475411,0.00025251551493341565,0.006960082980628254,0.006415893882322647,0.0002521241028597844,0.0033418213813880483
1533.0261136712747,11.305358732248987,20.98430643962955,274.3362154715493,273.9242809801163,20.97938744928352,9.105582276227096,273.92399809567434,274.363639103484,274.3459966985695,273.94286931327406,17.220809994526586,20.949716284209334,273.94405636539443,274.3730717960446,20.94187412173767,9.172760925205095,0.0040495148946945465,0.00025402973497858067,0.006579995171755894,0.006851533682747791,0.0002529561461660832,0.0031306805129916325,0.006857387813153393,0.006320225222547931,0.006608352591147897,0.006928481754982422,0.0036510752278032096,0.0002502653646670606,0.0069227873503584425,0.006343413769460443,0.00024951941502117587,0.00456761546462145
1530.674846625767,11.45458830054798,21.371300002122574,276.1507387203607,275.7233417411762,21.3683226516691,9.354601933390164,275.7230010618785,276.18029083908465,276.16077019322773,275.7420221928854,17.133878391120366,21.326767800946996,275.7433545548763,276.18997338123046,21.32073465813447,9.349503447575565,0.002426800715291934,0.00023848361855213597,0.006590797126064717,0.006793556813129651,0.0002372803953567174,0.004294178026479124,0.006798842232844281,0.006330264590881077,0.006616455624375209,0.006870352957394198,0.002076791418888523,0.00023674401333982644,0.006867454260819332,0.006350761075925738,0.00023573048324472881,0.0056401418218924365
1528.3307810107196,11.168245828365283,21.776621802723763,277.955820498909,277.52436716092996,21.775817929278652,9.613858658651008,277.5239605038989,277.98698700779835,277.9663868031419,277.5430187323049,16.32937013500387,21.720782012720463,277.54435717870956,277.9972125789046,21.716895465437013,9.557589843744783,0.0008783671004986822,0.00021385211345334573,0.006646729858877477,0.0067196014349933594,0.00021263474413651828,0.005270445218806413,0.00672446702664455,0.006387260515917904,0.006671338382286796,0.006796195132670952,0.0013777460249553984,0.00021362352573365886,0.006795997150003742,0.006406731232143976,0.00021244890933341644,0.006466209694568194
1525.9938837920488,9.598912094837054,22.216173053767776,279.7503822225999,279.3292863274966,22.218068545562137,9.878211319105572,279.32878917916696,279.7826565974883,279.7615250010196,279.34781097924616,15.778322390274312,22.146362553222605,279.3490369424745,279.79345668423116,22.14534870205545,9.782279731863394,0.0012817908653667233,0.00018314462991000154,0.006695834362623096,0.006654376550803211,0.00018208940187693502,0.005997020702709432,0.0066587565705633804,0.006438168073705369,0.006721638699349091,0.006729992695179591,0.0024251648375480787,0.00018368828072935032,0.006732097022956875,0.006458876326548383,0.0001825059218460603,0.006982599647672771
1523.6641221374045,9.556961082424186,22.71692939368723,281.53881165550894,281.1361585517208,22.72237033119821,10.145222279791682,281.1355670219343,281.5720582496932,281.55035090256484,281.15460450986615,15.782837275976418,22.629404475735985,281.15563431090465,281.5832318836907,22.632592456775477,10.016183659178186,0.0028202939030295554,0.00015061880663726164,0.00669963522856554,0.006622145772662953,0.00014996232242733002,0.0064245922618354845,0.0066257466791643784,0.006444405561191059,0.006728234629730394,0.006695806556053228,0.003862719247021565,0.00015091411713131256,0.006699596504455941,0.006467927804568498,0.0001499489240776049,0.007150487938614749
1521.3414634146343,9.725267682802244,23.318466206969397,283.3273848549263,282.9407006425343,23.327624135961482,10.41412705544736,282.940056671622,283.3618567313524,283.339038660789,282.9592798031754,15.925591127166916,23.21213700370941,282.96007903713814,283.3731025956446,23.22094771659496,10.255349807733863,0.004270015724740994,0.00012238539377184068,0.006652203935601112,0.006627755810495089,0.00012240733740825983,0.006526599358854689,0.006630222703603946,0.006401419377542668,0.00668390047202901,0.006698997449305877,0.005188004755791392,0.00012107408122652603,0.006703762884597381,0.00642798225527745,0.0001206560708539082,0.006958212406655022
1519.0258751902588,9.935842940323393,24.038914844208676,285.1205557667345,284.73938150631705,24.04806467678669,10.686140604354858,284.7387663237398,285.1565644437809,285.13207124283673,284.75836576243864,16.11401892206809,23.928451254395338,284.7589488428345,285.1676231153007,23.940664216786196,10.498059732272441,0.005507987216130791,0.00010670479664851666,0.006576286316024355,0.006653394141031542,0.00010757917149684893,0.006294021317958413,0.006654547740241951,0.0063341569141427264,0.006610187466051028,0.006722702498172239,0.006273473497028495,0.00010262738789418324,0.006727792825672336,0.006362755923403069,0.00010313156084986236,0.00641366344667187
1516.7173252279633,10.160220204728326,24.78934229821972,286.9189827463637,286.53154328183547,24.79222646567506,10.963742722511386,286.53104689553965,286.956399807941,286.93023710381794,286.5511293122906,16.321350840631645,24.702675208211183,286.55154211369694,286.9671627569643,24.70994254022651,10.743211316664452,0.006463404787599787,0.00010915202352859606,0.006503859521274846,0.00667040624307297,0.00011062060272121705,0.005728779752697764,0.006670391976386102,0.006275967993226494,0.006538481286015023,0.00673910327223625,0.007051641647873265,0.00010295101470457107,0.00674404061472569,0.006305016826918465,0.00010436542897774258,0.005537604538415669
1514.4157814871019,10.38847738461941,25.44241937578597,288.7200433084779,288.3193971223073,25.438742931891174,11.250772934460151,288.31908610570923,288.7579963728546,288.73107650535184,288.3396243946331,16.53630878024089,25.381328756132486,288.3399221288406,288.7685361191107,25.380546273504144,10.988698715566603,0.007090748580729384,0.00012526515344367332,0.006455682029700446,0.006655013939874018,0.0001268226122363888,0.004850393843634377,0.006654291114742849,0.006246458517089322,0.006489661803466786,0.006724729066636316,0.007486830389282498,0.00011897132556383114,0.006729241007445867,0.00627455926248605,0.0001208090719037064,0.004368168492520146
1512.121212121212,10.616256011539786,25.983054738579533,290.5202027954673,290.1066844146152,25.97558785882368,11.557377034843363,290.1065811509511,290.5572655073859,290.5311684010948,290.1274228065092,16.7531987449984,25.93361020437519,290.1276543517576,290.5677717606939,25.927660287883455,11.230058136336991,0.007369102604088413,0.0001458258490451044,0.006432735580637853,0.006598194106859754,0.00014716340245515252,0.0037043542905642966,0.006597403829210973,0.006242697201152248,0.006465323760608449,0.006670261091548247,0.007568820228829296,0.000140870553085796,0.006674252996712304,0.006269157189010837,0.0001427311882094839,0.0029642225386391774
1509.8335854765505,10.841140248056776,26.450864629658955,292.31725411032,291.8971335999512,26.441457824770474,11.92297904870293,291.89720884906825,292.3520108089674,292.3283324311805,291.9181248925947,16.96823564225882,26.40386712533568,291.91832651187497,292.36268828285915,26.395241387735382,11.448582767871207,0.0072910475706749155,0.00016418316976538183,0.006421910583526073,0.006507470752597434,0.00016520487505524616,0.0023619222850015053,0.006507255287525624,0.006246561961604354,0.0064530997124311,0.006582496512277383,0.007301916888302663,0.0001612810863729833,0.006585999965012251,0.006271499166402115,0.00016295296994865176,0.0013971098909733002
1507.5528700906345,11.059688550711247,26.878170663713373,294.1109591229468,293.69321003809137,26.867880178049163,12.626414431695515,293.6933872154601,294.1425437961292,294.1222858810027,293.71414614603,17.176552714049397,26.829357971105296,293.71434120159915,294.1535355444254,26.819216984116824,8.93955334917637,0.006860751608187658,0.00017667677913347257,0.006407222225885899,0.006402825793793859,0.0001773799739927788,0.0009861695294299045,0.006403653978471785,0.006238231745381355,0.006437581365466103,0.006480516798914231,0.00670374970758375,0.00017616371454133673,0.006483636623769387,0.006262363715810166,0.00017752457263981057,0.00027942676483959394
1505.2790346907996,11.265460110686089,27.284322571456975,295.9024379574083,295.49526608782355,27.273836912368502,14.671541836186668,295.4954368799547,295.93079036946494,295.91406388497006,295.5158852227747,17.36976898107259,27.231535961365232,295.51608550630493,295.9421398880426,27.22026823808908,8.922026120971129,0.006105644872561152,0.00018164647521622614,0.00637714745594868,0.00630910585227242,0.00018202540822661952,0.0010839089381444837,0.006311145592591305,0.006204936608453551,0.0064075184424685445,0.006388383681059771,0.005814291724162969,0.0001835741631877497,0.006391256249849593,0.006229238906515523,0.00018456810351929337,0.0019419372606243044
1503.0120481927709,11.446934039862661,27.682181408350047,297.6934306707666,297.3012971587933,27.671831564913855,15.322105981234554,297.3013485870056,297.71926821773735,297.7053099228173,297.32147102244187,17.532052503415755,27.623570451740203,297.32167856104746,297.7309115002629,27.611342390478814,9.15776940916469,0.005080267657304417,0.00017881374241789433,0.006326374379632809,0.006246828811376977,0.0001788340170815314,0.0025619196602104126,0.0062499001323885195,0.006142810945763681,0.006357537702733347,0.006326212125196212,0.004698698825042424,0.00018299792481598598,0.006328975549826488,0.00616816055905834,0.0001836301097532011,0.003547402007352792
1500.751879699248,11.578037911900383,28.082982889312078,299.4859140697563,299.10764249021435,28.072743903908936,15.681357543188518,299.10748938199674,299.5105357388069,299.49792358812977,299.1274162277078,17.624980166855714,28.01607216715689,299.12762661550124,299.5223232365634,28.003137356629562,9.406896379284019,0.0038614363044328216,0.0001687329154062933,0.006255817093134855,0.006224245597277163,0.0001683800722019836,0.0040567453808581806,0.006227867633394513,0.006056113448406478,0.006288177872743422,0.006302338320236564,0.0034507071122275956,0.00017484062977497552,0.006305105283664144,0.00608296251456685,0.00017512643716132502,0.005005316772564489
1498.4984984984985,11.577135442982108,28.49863675109513,301.28175543657153,300.9105556374767,28.488417423849132,15.984670502378012,300.9101643192287,301.30677936414,301.2937428412,300.93011448691084,17.528681921641237,28.419856437144666,300.93032172437495,301.31852763726505,28.406490523862445,9.659589942423114,0.0025815412201132307,0.00015247290766596066,0.0061733979798015886,0.006234343164113457,0.00015179896532763646,0.00541112969946921,0.006237858939103334,0.005957004554788085,0.00620678686826828,0.0063102003502013395,0.002257860731140415,0.00016005779974620873,0.006313037026987836,0.005985172516606009,0.00015997390082891672,0.006248299584131012
1496.2518740629685,11.177385349785602,28.94396325465786,303.0820010842959,302.70780503897277,28.934094893505655,16.268629816429545,302.7071977968953,303.10904828115827,303.0938483239851,302.72739075171506,16.99380997437815,28.847963551845552,302.7275920367038,303.1206109603406,28.834261991228978,9.914239609413203,0.0016504475814810072,0.00013176152116612476,0.006093784382623219,0.006258626039091975,0.00013086366296192404,0.006547925690041301,0.006261362402936451,0.005864499924392279,0.0061275099884713444,0.006331876673541804,0.0016968933552763026,0.00014017841718370205,0.006334805126552109,0.005893222995297013,0.00013968973564476561,0.007221156663671701
1494.011976047904,10.506438554448732,29.44142069151775,304.88601292150884,304.49935595294414,29.433107894005573,16.544156794869433,304.4985996097365,304.91629786211934,304.89769182273375,304.51918896020754,16.510356988722386,29.319669285602956,304.5193872339083,304.9276310077931,29.30578407642326,10.170473911226926,0.001986577692104935,0.00010932896603146627,0.006033984102732646,0.006275500182481964,0.0001082983687732752,0.007402630927066839,0.006276911656397768,0.005799374897113791,0.006067151361076988,0.006346264429719349,0.0023751328251614997,0.00011758369728522804,0.00634929045768414,0.005827640349347458,0.00011671142927359119,0.007876473586019785
1491.7787742899852,10.33502468524344,30.024965714085234,306.6912910010025,306.28696323785107,30.020565666794532,16.814940328760542,306.28615192706826,306.7251906140298,306.7028770890125,306.307202449816,16.446488290604936,29.86589003980286,306.30740448981163,306.73637268690084,29.85314034161573,10.427610517367654,0.0031884362953496824,8.916412920960172e-05,0.00600525332061226,0.006268523480956387,8.80952756373333e-05,0.007924278259032162,0.006268286554933815,0.005775139355551923,0.006037164233011114,0.0063372334540089436,0.0035843494512195007,9.577626008788408e-05,0.0063403789191839996,0.005802125367477493,9.461894693261817e-05,0.00818040229118374
1489.55223880597,10.40593204727982,30.718798903008025,308.49454681980836,308.07321387978163,30.720753298821748,17.08242570783212,308.072452158501,308.5313963890919,308.50617729269413,308.09394740503154,16.549705992201773,30.52126433912246,308.09415747285436,308.54258239022323,30.513441349251337,10.685023271309385,0.004510427508606693,7.64734667860858e-05,0.006006583212740525,0.0062307866266809635,7.55375955752048e-05,0.008085368233489936,0.006228840662273307,0.005790585698880151,0.006036979629594131,0.006298015584206745,0.004820966839290678,7.96146650836639e-05,0.006301334090276284,0.005815944155241236,7.835141580793124e-05,0.008120780008605208
1487.3323397913562,10.558111605756817,31.464439890113006,310.29339451129346,309.8606110500079,31.470923079402684,17.348070061388995,309.85999880398845,310.33169319024694,310.3052044479389,309.8818627239821,16.715709362231067,31.263976645790464,309.88207555942176,310.343040052604,31.264321270468415,10.942801097964793,0.005725884927764328,7.534637293117915e-05,0.006025278426894647,0.0061647575710596,7.473196576484463e-05,0.007879147044764228,0.0061613017737346875,0.005830220494222707,0.006054322603338518,0.006231109727797921,0.005922297322054554,7.421237356176282e-05,0.006234674597401763,0.0058540715187453095,7.312819533273429e-05,0.00770414398033509
1485.1190476190477,10.743599691490129,32.140003609240246,312.0873267056566,311.65099308757925,32.14600901278759,17.613462266626666,311.65061211843584,312.1252262212023,312.09941138575556,311.6727370033898,16.909683339078388,31.97418389064635,311.6729347479982,312.13684699219993,31.979307057118405,11.201414136689689,0.006732132156331846,8.404846023663788e-05,0.006044310038155749,0.00607935118649774,8.37483327824117e-05,0.007310451055135541,0.00607480156848973,0.005872580809900371,0.006072393925939292,0.006145392861301492,0.006805331194274791,8.021635655919368e-05,0.006149257139666067,0.0058953111409443225,7.950295574501328e-05,0.006948295748310219
1482.9123328380388,10.943477455118254,32.705903795736404,313.87740395060126,313.4453010877443,32.70935497650245,17.879635164221124,313.4452032952583,313.9131936815782,313.8898159158766,313.46747816669534,17.116548458859178,32.573590551016785,313.46763305492755,313.92515303961875,32.57875223611984,11.460947263604812,0.00746605475732563,9.671301141886833e-05,0.006050395202341847,0.005986391179527211,9.659865082444197e-05,0.0063982766331251995,0.0059813030706762855,0.005899796851077907,0.006077959479035272,0.006052598127336229,0.007419440946407858,9.242706616085932e-05,0.006056748209279499,0.005921861275213767,9.201279173596807e-05,0.005884039492052596
1480.7121661721071,11.148640732878398,33.19119999382878,315.6652588930454,315.24355872495755,33.19239440984486,18.14782513913852,315.24375748247894,315.697672856011,315.6780171240755,315.2660918952739,17.328589830949625,33.078745693005544,315.2661739443406,315.70999793779345,33.08204314658467,11.721422349913848,0.00789532805430403,0.00010862066456518851,0.006037301651628481,0.005897632157915638,0.00010859142078904477,0.005184393369600622,0.00589260515663457,0.005902124315337027,0.006064769625903983,0.0059643689502124715,0.0077398802730680935,0.000105334073156024,0.0059687053951297765,0.00592396626323334,0.0001050784965118383,0.004560471582356837
1478.5185185185185,11.354287113881345,33.628920117685055,317.4523285258749,317.04495493878994,33.62870196533023,18.423059705174296,317.04542299399816,317.4806548608735,317.46542311253785,317.06776378581685,17.541374973770143,33.52604597266183,317.06775047692656,317.49334138707275,33.527288965902486,11.984974074960686,0.008005752569627404,0.00011720501575065915,0.006004081445464339,0.005822490792419206,0.00011719363921182272,0.0037293213300319504,0.005818073483388598,0.0058767540769608904,0.006031856631017703,0.005890024573423399,0.007757429164668349,0.00011564788405058576,0.0058943808286491565,0.00589879797626422,0.00011548184308189847,0.0030402236414878584
1476.3313609467455,11.55624956575646,34.041056642062244,319.23972366859385,318.84805895645485,34.04012574039628,18.728497960949603,318.8487349385965,319.26377196989074,319.2531157541799,318.87107204611743,17.750814795801215,33.941167090049234,318.8709550374175,319.27678492981545,33.94097344466575,12.26656569751348,0.007792602451119223,0.00012117559218042318,0.00595195244100332,0.005766346094029519,0.00012112450789623416,0.0021011710019523404,0.005762953632796897,0.005824578860012694,0.005980371957236497,0.005834859938104025,0.007472532023479249,0.00012165698452946979,0.005839040651999634,0.005847185072733245,0.00012155042529683394,0.0013897317206045222
1474.1506646971936,11.748511404460338,34.44061949456051,321.0284759116276,320.6512257731144,34.439367452737166,19.46811657464895,320.65202804795643,321.0484874146773,321.0421016197731,320.6743863498522,17.951104080824912,34.339129386331194,320.67417242694404,321.06176519044493,34.3382332064254,9.137158257859314,0.007269908152404588,0.00012002192859632538,0.005883218553779413,0.005729654691522654,0.00011988913247741706,0.0004185537203445761,0.005727517480211514,0.005748563772404042,0.0059124584806569845,0.005799245373099903,0.006902550190697218,0.00012260063466706123,0.00580306331916028,0.005771935183957471,0.00012249557301855025,0.0003322960903764811
1471.976401179941,11.922202873215234,34.83589208714643,322.81962122140004,322.4530878695022,34.83448328722332,22.106665137122175,322.4539317038523,322.8362005122084,322.83340773432826,322.47635416371867,18.133518133639843,34.729083742460745,322.47606285281154,322.84967047522025,34.727797340126436,9.558588946987584,0.006479786144457573,0.0001139434021100609,0.005802358786390463,0.005708484605393543,0.00011372362071703178,0.0014423773266403575,0.005707643390529143,0.005654324299994939,0.005832384634773149,0.005779161023059995,0.006087931853267219,0.00011848495548058873,0.005782462527079268,0.005678453712336993,0.00011831134431589756,0.002029415026279371
1469.8085419734903,12.06295199524206,35.234695036954555,324.6138793079673,324.2528912998948,35.23329310909932,22.448996679970087,324.25370376652666,324.62796378945086,324.6277685430712,324.27623555295247,18.28312030880587,35.11869739930101,324.2758967279555,324.64156552602304,35.11695228523977,9.827703546196695,0.005487477915433073,0.00010370036007221915,0.0057167654314413605,0.005696546576748686,0.00010343150882076805,0.003145327859780739,0.005696887539296835,0.005550747034107361,0.0057473858256884445,0.0057682367510116786,0.005088992104021527,0.00010989099707194138,0.005770915126282998,0.005575466187188019,0.00010963198536673267,0.003644256824274076
1467.6470588235297,12.14122055687569,35.64718562727513,326.41122182404104,326.05051829919904,35.646214260046,22.72482474897683,326.05124631502224,326.4240241036047,326.42518448299023,326.07392437927604,18.367878534441743,35.51668219859447,326.0735755846434,326.437724098884,35.51452875615485,10.085727579134224,0.0043875345160848,9.03066107022789e-05,0.005634983400350605,0.005687662013569589,9.004826920262745e-05,0.004723617777065503,0.005688969357627896,0.005448387741323576,0.0056659761317469064,0.005760228171598902,0.003994922112194034,9.766912701738357e-05,0.0057622351287291325,0.005473489800521392,9.736879491329364e-05,0.005105664688182024
1465.4919236417036,12.093692846274486,36.087496153154035,328.2108271449911,327.8462602772635,36.08773711239747,22.984758433292427,327.8468715352841,328.2236745018331,328.22485681352356,327.8697192378376,18.315198579577626,35.933855334476206,327.86940121661524,328.2374615296738,35.93175533677888,10.339385382099538,0.0033598142062129907,7.491385919365574e-05,0.00556318308129436,0.005677256429565799,7.471449369432417e-05,0.006107465777529769,0.0056792637424968855,0.005355898192842848,0.005594407021551906,0.005750520481189311,0.002980071059735891,8.281373445995208e-05,0.00575188295758871,0.005381249109833873,8.252240377475165e-05,0.006358029366535401
1463.3431085043987,11.844915185185224,36.577782800094965,330.0115736467009,329.64055542239873,36.58008868945724,23.2377473873415,329.641035888796,330.0256651036312,330.02567004285953,329.6640615809503,18.0311228074282,36.38590534191587,329.6638121874362,330.0395343042936,36.38448132487341,10.590309267808216,0.002770651587008177,5.899624577634058e-05,0.0055029345192488454,0.005662461825057599,5.8883089091982725e-05,0.007236739387539363,0.005664891823408423,0.005277261703495508,0.005534344957383733,0.005736227972266593,0.002420959581297634,6.660382465023066e-05,0.005737056528873261,0.005302820930599357,6.635134050114132e-05,0.00735199120002694
1461.2005856515375,11.528531699860247,37.15742919662499,331.8126662134228,331.4338672339854,37.16174529107928,23.485628418309194,331.4342182042172,331.8288734470172,331.82682460795434,331.457416430459,17.686814450024865,36.90172342504676,331.45726408263874,331.84281629587366,36.901338306415006,10.838247606319682,0.0030063233035154727,4.457844757410421e-05,0.005452343358071617,0.005641581231827057,4.457615098291588e-05,0.00805933260399651,0.005644170953141745,0.005212194259473171,0.005483916685368416,0.005715638989502786,0.0027168027092440493,5.07493912293986e-05,0.005716109188029016,0.005237947533770897,5.057226819503672e-05,0.00804689413085579
1459.0643274853799,11.392703810215597,37.879323042454935,333.61383718675626,333.2266944480207,37.882409325406634,23.727907964741924,333.2269294666751,333.63265516993545,333.6280522268665,333.2502846475377,17.56373431881198,37.5352515770415,333.2502435999563,333.64666388469374,37.53544030634879,11.082079627678082,0.0038880029045106645,3.437896377434167e-05,0.0054092052339804655,0.005613823608494187,3.4497061142706355e-05,0.008543827009279222,0.005616342723677748,0.005158956975954317,0.005440875311709729,0.005687943989117543,0.0036295641433070746,3.750826524563959e-05,0.005688258472764369,0.005184854317859744,3.7459450819046876e-05,0.008419945943249543
1456.9343065693429,11.42222468115984,38.71556481629947,335.41501618552735,335.01956114347087,38.71136537125113,23.96386621933647,335.0197024549034,335.43664452645663,335.42929355736936,335.04319569211617,17.613635622183914,38.33567579099281,335.0432660900072,335.45072339752596,38.33335041145137,11.320709927604547,0.0049965869047927484,3.099833515624307e-05,0.005372971638488293,0.005579513392417224,3.113183226380049e-05,0.008681913490761691,0.005581783860070892,0.005116616360871236,0.00540465083677892,0.005653459756195866,0.004727842412423855,2.983198989426306e-05,0.005653813903568662,0.005142587740634353,2.9913015255206955e-05,0.008467049926709321
1454.8104956268226,11.540624389359204,39.49113742550124,337.21591869059495,336.8128985501823,39.48028733388691,24.192584201161708,336.8129730156293,337.2403698204306,337.23027814554183,336.8365889991215,17.74913595207564,39.19150485733974,336.83676105166904,337.254536925654,39.18364806282963,11.552763402517293,0.006084263590596944,3.360304104266705e-05,0.00534395354558123,0.0055402529959337485,3.357727138636603e-05,0.008477723038496806,0.005542164195136939,0.005084860778962665,0.0053756002702367465,0.005613808045995591,0.005786545737185838,2.9480671919973995e-05,0.005614368559178913,0.005110880513743786,2.9556364113089458e-05,0.008195429090613184
